dagI18.txt 3_2x4.txt True 0.027491408934707903 0.07 718.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4] 
dagI18.txt 3_2x4.txt True 0.09621993127147767 0.1 413.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagI18.txt 3_2x4.txt True 0.10652920962199312 0.15 668.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7] 
dagI18.txt 3_2x4.txt True 0.15463917525773196 0.2 640.75 [7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 2, 7, 7, 2, 7] 
dagI18.txt 3_2x4.txt True 0.16838487972508592 0.3 641.75 [7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 2, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7] 
dagI18.txt 3_2x4.txt True 0.16838487972508592 0.4 641.75 [7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 2, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7] 
dagI18.txt 3_2x4.txt True 0.42955326460481097 0.5 223.25 [5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 3, 3, 6, 5, 5, 3, 5, 5, 5, 3, 1, 5, 4, 3, 1, 3, 3, 5, 5, 1, 7, 1, 1, 4, 1, 6, 7, 7, 1, 7, 7, 7, 1, 2, 6, 3, 7, 7, 7, 1, 3, 4, 7, 7, 7, 7, 7, 7, 2, 7, 3, 7, 3, 3, 1, 1, 7, 1, 3, 3, 3, 3, 7, 2, 3, 1, 3, 1, 3, 1, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 2] 
dagI18.txt 3_2x4.txt True 0.4845360824742268 0.6 208.0 [3, 3, 3, 3, 3, 1, 2, 3, 3, 1, 1, 1, 2, 1, 3, 3, 3, 3, 3, 3, 2, 5, 1, 3, 3, 5, 3, 2, 3, 1, 3, 5, 1, 5, 3, 3, 2, 5, 5, 5, 3, 7, 3, 7, 0, 5, 1, 7, 7, 5, 3, 1, 3, 5, 7, 5, 7, 7, 7, 1, 3, 0, 7, 1, 7, 1, 5, 7, 4, 1, 1, 7, 5, 7, 5, 1, 5, 5, 5, 1, 1, 4, 0, 5, 7, 5, 7, 4, 1, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 7] 
dagI18.txt 3_2x4.txt True 0.5601374570446735 0.7 182.25 [1, 3, 1, 1, 1, 7, 1, 1, 1, 2, 7, 7, 2, 3, 1, 0, 7, 3, 0, 3, 7, 5, 7, 1, 3, 1, 7, 3, 1, 7, 0, 2, 0, 3, 1, 1, 3, 5, 3, 1, 1, 3, 7, 0, 2, 1, 1, 7, 3, 5, 4, 1, 7, 3, 6, 3, 3, 7, 4, 5, 7, 5, 6, 1, 7, 5, 7, 6, 1, 1, 5, 7, 5, 3, 5, 1, 5, 6, 5, 5, 5, 3, 5, 7, 7, 4, 7, 5, 1, 5, 5, 4, 7, 5, 5, 5, 5, 5, 3, 7] 
dagI18.txt 3_2x4.txt True 0.7010309278350515 1 188.0 [5, 7, 2, 5, 7, 7, 1, 5, 2, 7, 7, 7, 7, 7, 5, 1, 7, 7, 5, 1, 6, 1, 7, 5, 7, 4, 2, 5, 1, 7, 5, 1, 0, 5, 5, 4, 7, 1, 5, 4, 5, 1, 4, 2, 3, 1, 1, 3, 5, 3, 5, 6, 7, 1, 5, 4, 1, 3, 1, 3, 3, 6, 7, 7, 7, 0, 3, 3, 5, 0, 6, 7, 3, 1, 0, 5, 6, 1, 3, 3, 1, 0, 1, 3, 3, 1, 3, 1, 3, 1, 1, 3, 3, 2, 3, 5, 3, 3, 3, 5] 
