dagI26.txt 3_2x4.txt True 0.061224489795918366 0.07 674.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 3, 7] 
dagI26.txt 3_2x4.txt True 0.07482993197278912 0.1 680.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 7, 1, 3, 1, 1, 7, 7, 1, 1, 1] 
dagI26.txt 3_2x4.txt True 0.10204081632653061 0.15 621.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 0, 0, 7, 7, 7, 7, 7, 3, 7, 0, 7, 7, 7, 0, 7, 7, 0, 2, 7, 3, 2, 0] 
dagI26.txt 3_2x4.txt True 0.14625850340136054 0.2 600.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 1, 1, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 1, 0, 7, 7, 1, 7, 7, 1, 7, 0, 2, 7, 3, 0, 2, 7, 0, 7, 3, 3, 7, 0] 
dagI26.txt 3_2x4.txt True 0.14625850340136054 0.3 600.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 1, 1, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 1, 0, 7, 7, 1, 7, 7, 1, 7, 0, 2, 7, 3, 0, 2, 7, 0, 7, 3, 3, 7, 0] 
dagI26.txt 3_2x4.txt True 0.14625850340136054 0.4 600.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 1, 1, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 1, 0, 7, 7, 1, 7, 7, 1, 7, 0, 2, 7, 3, 0, 2, 7, 0, 7, 3, 3, 7, 0] 
dagI26.txt 3_2x4.txt True 0.3707482993197279 0.5 204.0 [7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 1, 1, 5, 5, 1, 5, 5, 3, 3, 1, 3, 5, 5, 3, 5, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 0, 1, 1] 
dagI26.txt 3_2x4.txt True 0.47959183673469385 0.6 195.0 [1, 1, 0, 7, 7, 7, 5, 1, 1, 1, 7, 7, 7, 5, 0, 5, 0, 7, 1, 5, 7, 7, 5, 7, 5, 5, 7, 5, 7, 0, 2, 7, 3, 5, 5, 7, 7, 7, 5, 0, 5, 3, 1, 2, 5, 3, 1, 5, 5, 3, 3, 1, 3, 7, 3, 5, 5, 1, 2, 1, 1, 1, 5, 5, 5, 5, 1, 3, 3, 1, 3, 3, 1, 3, 5, 1, 1, 1, 5, 3, 5, 1, 5, 1, 3, 1, 3, 3, 5, 3, 1, 3, 5, 1, 3, 3, 1, 2, 3, 3] 
dagI26.txt 3_2x4.txt True 0.5272108843537415 0.7 163.75 [1, 5, 0, 1, 1, 5, 1, 5, 5, 0, 5, 1, 1, 0, 5, 1, 0, 1, 0, 1, 5, 5, 1, 5, 1, 3, 5, 3, 1, 3, 3, 2, 3, 1, 3, 5, 2, 2, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 7, 7, 3, 7, 2, 3, 7, 1, 7, 6, 7, 5, 5, 7, 4, 5, 5, 7, 6, 7, 6, 7, 3, 6, 7, 5, 7, 5, 1, 5, 7, 3, 4, 5, 4, 7, 5, 4, 7, 5, 7, 1, 7, 5, 4, 7, 7, 1, 1, 7, 7] 
dagI26.txt 3_2x4.txt True 0.6632653061224489 1 164.0 [6, 5, 4, 5, 3, 7, 5, 5, 7, 4, 5, 4, 5, 7, 7, 1, 4, 5, 7, 5, 3, 5, 5, 5, 5, 7, 5, 7, 1, 7, 3, 0, 1, 5, 7, 5, 3, 7, 7, 7, 5, 7, 0, 1, 7, 7, 2, 1, 7, 5, 2, 6, 1, 1, 7, 6, 1, 1, 4, 1, 3, 1, 7, 3, 5, 3, 1, 7, 1, 5, 2, 6, 0, 2, 3, 1, 1, 1, 6, 3, 3, 0, 3, 7, 1, 3, 3, 0, 3, 3, 3, 1, 3, 3, 1, 3, 2, 1, 3, 1] 
