dagG46.txt 3_2x4.txt True 0.032520325203252036 0.07 552.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1] 
dagG46.txt 3_2x4.txt True 0.07317073170731707 0.1 491.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 3, 3, 2, 7, 7, 7, 7, 3, 3, 3, 7, 7, 3, 7, 3, 7] 
dagG46.txt 3_2x4.txt True 0.10569105691056911 0.15 499.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 6, 3, 5, 7, 6, 5, 3, 7, 5, 5, 6, 5, 7, 6, 5] 
dagG46.txt 3_2x4.txt True 0.14227642276422764 0.2 433.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 0, 7, 7, 7, 3, 7, 7, 2, 2, 2, 0, 7, 7, 3, 0, 1, 3, 2, 2, 7, 0, 2, 3, 0, 1] 
dagG46.txt 3_2x4.txt True 0.14227642276422764 0.3 433.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 0, 7, 7, 7, 3, 7, 7, 2, 2, 2, 0, 7, 7, 3, 0, 1, 3, 2, 2, 7, 0, 2, 3, 0, 1] 
dagG46.txt 3_2x4.txt True 0.14227642276422764 0.4 433.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 0, 7, 7, 7, 3, 7, 7, 2, 2, 2, 0, 7, 7, 3, 0, 1, 3, 2, 2, 7, 0, 2, 3, 0, 1] 
dagG46.txt 3_2x4.txt True 0.14227642276422764 0.5 433.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 0, 7, 7, 7, 3, 7, 7, 2, 2, 2, 0, 7, 7, 3, 0, 1, 3, 2, 2, 7, 0, 2, 3, 0, 1] 
dagG46.txt 3_2x4.txt True 0.483739837398374 0.6 167.5 [4, 5, 5, 5, 1, 5, 5, 5, 5, 1, 1, 1, 5, 7, 1, 6, 1, 7, 5, 1, 5, 1, 5, 2, 1, 7, 7, 5, 1, 1, 1, 5, 7, 7, 1, 5, 7, 5, 7, 7, 7, 5, 1, 1, 7, 1, 1, 5, 5, 1, 5, 1, 3, 5, 3, 2, 5, 5, 3, 3, 5, 3, 7, 3, 3, 0, 0, 3, 3, 2, 1, 3, 7, 3, 3, 2, 3, 7, 0, 1] 
dagG46.txt 3_2x4.txt True 0.5040650406504065 0.7 148.25 [0, 7, 7, 7, 7, 7, 5, 7, 0, 7, 7, 6, 7, 1, 5, 7, 3, 1, 7, 7, 7, 5, 6, 3, 5, 1, 1, 5, 1, 5, 0, 7, 5, 0, 5, 3, 0, 3, 1, 5, 1, 5, 1, 5, 1, 5, 5, 1, 3, 1, 3, 1, 5, 1, 5, 3, 1, 3, 5, 1, 1, 1, 3, 1, 1, 2, 3, 5, 5, 3, 5, 5, 2, 1, 1, 3, 5, 3, 2, 3] 
dagG46.txt 3_2x4.txt True 0.6666666666666666 1 131.0 [3, 6, 7, 7, 4, 6, 6, 7, 7, 4, 3, 5, 5, 1, 7, 1, 7, 5, 5, 6, 7, 3, 7, 5, 1, 7, 5, 7, 4, 7, 7, 7, 1, 5, 1, 1, 7, 1, 5, 5, 5, 1, 2, 3, 5, 3, 4, 3, 1, 5, 1, 1, 1, 1, 1, 3, 3, 1, 0, 3, 5, 0, 2, 5, 5, 3, 1, 0, 0, 7, 5, 3, 2, 5, 3, 7, 3, 2, 3, 3] 
