dagR20.txt 3_2x4.txt True 0.06218487394957983 0.07 1265.75 [7, 7, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 3] 
dagR20.txt 3_2x4.txt True 0.08739495798319327 0.1 1287.75 [3, 3, 3, 7, 3, 7, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 5, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 5, 4, 4, 3, 3, 3, 4, 3, 4] 
dagR20.txt 3_2x4.txt True 0.11428571428571428 0.15 1242.0 [3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7, 6, 6, 6, 7, 6, 7, 6, 7, 6, 6, 6, 6, 7, 6, 6, 7, 6] 
dagR20.txt 3_2x4.txt True 0.14285714285714285 0.2 1141.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 0, 0, 0, 7, 7, 3, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3] 
dagR20.txt 3_2x4.txt True 0.14285714285714285 0.3 1141.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 0, 0, 0, 7, 7, 3, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3] 
dagR20.txt 3_2x4.txt True 0.14285714285714285 0.4 1141.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 0, 0, 0, 7, 7, 3, 0, 0, 0, 0, 0, 0, 0, 7, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 0, 3, 0, 3] 
dagR20.txt 3_2x4.txt True 0.43865546218487395 0.5 362.75 [1, 1, 0, 5, 5, 5, 0, 1, 5, 5, 0, 5, 1, 5, 1, 1, 1, 5, 5, 5, 1, 0, 1, 5, 0, 1, 7, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 7, 7, 7, 7, 5, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 3, 7, 7, 1, 7, 7, 1, 3, 3, 7, 7, 7, 1, 3, 7, 7, 1, 3, 3, 7, 3, 3, 3, 1, 1, 3, 3, 7, 3, 7, 3, 3, 3, 7, 3, 1, 3, 3, 6, 3, 3, 7, 3, 3, 7, 3, 7, 7, 3, 6, 7, 5, 7, 3, 5, 7, 3, 5, 6, 7, 7, 1, 7, 6, 5, 6, 3, 7, 7, 5, 6, 1, 7, 7, 6, 1, 5, 6, 1, 1, 1, 1, 7, 1, 1, 1, 7, 4, 1, 7, 1, 7, 5, 5, 1, 1, 4, 7, 4, 5, 4, 5, 5, 1, 5, 7, 5, 1, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 3, 5, 1, 5, 7, 4, 3, 4, 5, 5, 5, 3, 5, 7, 4, 5, 3, 5, 3, 1, 5, 3] 
dagR20.txt 3_2x4.txt True 0.44873949579831934 0.6 358.0 [2, 2, 3, 3, 5, 3, 2, 2, 3, 3, 5, 5, 3, 3, 2, 5, 2, 3, 3, 5, 5, 2, 5, 5, 2, 5, 3, 3, 3, 3, 5, 5, 5, 5, 2, 5, 2, 3, 3, 3, 0, 7, 5, 7, 3, 3, 3, 7, 0, 3, 1, 7, 3, 3, 7, 5, 1, 7, 3, 7, 7, 1, 1, 3, 3, 7, 1, 1, 7, 1, 1, 0, 1, 0, 7, 1, 1, 1, 0, 0, 1, 0, 3, 7, 0, 1, 0, 1, 1, 1, 1, 1, 7, 4, 7, 1, 1, 1, 0, 4, 1, 1, 1, 7, 4, 1, 4, 1, 1, 4, 1, 1, 1, 4, 1, 5, 5, 1, 5, 4, 1, 1, 5, 1, 1, 6, 1, 5, 1, 1, 5, 4, 1, 5, 5, 7, 1, 5, 3, 5, 5, 5, 5, 5, 3, 5, 7, 3, 7, 5, 5, 3, 3, 5, 7, 5, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 5, 3, 5, 7, 3, 3, 7, 7, 3, 7, 5, 3, 6, 6, 7, 5, 7, 7, 6, 7, 3, 7, 6, 6, 3, 3, 7, 7, 6, 6, 6, 7, 6, 6] 
dagR20.txt 3_2x4.txt True 0.46218487394957986 0.7 315.25 [2, 3, 3, 3, 3, 2, 1, 3, 3, 1, 1, 3, 2, 2, 2, 1, 2, 3, 3, 3, 1, 2, 3, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 5, 3, 1, 3, 5, 3, 1, 5, 3, 5, 3, 3, 1, 5, 1, 5, 5, 3, 5, 1, 1, 5, 3, 5, 0, 5, 2, 3, 3, 1, 1, 1, 5, 5, 1, 1, 3, 1, 3, 1, 5, 3, 0, 4, 2, 3, 1, 4, 0, 5, 5, 1, 3, 3, 3, 0, 4, 0, 3, 1, 3, 3, 4, 3, 1, 1, 0, 4, 5, 5, 1, 0, 5, 1, 3, 5, 4, 1, 5, 5, 1, 7, 5, 5, 0, 1, 1, 5, 5, 1, 5, 1, 5, 7, 6, 1, 4, 5, 5, 7, 5, 5, 6, 1, 5, 5, 4, 7, 7, 7, 5, 7, 5, 5, 5, 7, 5, 6, 4, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 1, 5, 7, 6, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 1, 6, 7, 1, 7, 7, 7, 7, 6, 7, 6, 7, 7, 5, 7, 7, 7, 7] 
dagR20.txt 3_2x4.txt True 0.5327731092436975 1 308.75 [4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 1, 5, 5, 5, 5, 3, 5, 1, 7, 4, 5, 4, 7, 5, 3, 7, 4, 7, 7, 4, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 3, 7, 7, 7, 6, 3, 7, 5, 7, 5, 5, 7, 4, 7, 7, 3, 6, 1, 3, 7, 7, 3, 7, 3, 6, 7, 5, 7, 6, 2, 3, 7, 6, 1, 7, 5, 3, 6, 1, 1, 6, 3, 2, 6, 1, 7, 2, 1, 1, 2, 3, 1, 2, 2, 1, 7, 3, 2, 3, 3, 6, 1, 1, 5, 2, 5, 3, 3, 3, 1, 3, 3, 1, 1, 3, 2, 1, 3, 1, 7, 3, 3, 3, 5, 2, 1, 3, 7, 3, 1, 7, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 1, 7, 1, 0, 0, 1, 1, 0, 1, 7, 0, 3, 1, 1, 3, 3, 1, 1, 3, 1, 0, 5, 7, 7, 3, 3, 0, 0, 1, 1, 0, 0, 3, 1, 3, 0] 
dagR20.txt 3_2x2.txt True 0.06218487394957983 0.07 1687.6666666666667 [3, 3, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1] 
dagR20.txt 3_2x2.txt True 0.08739495798319327 0.1 1717.0 [0, 0, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 1, 0, 0, 0, 1, 0, 1] 
dagR20.txt 3_2x2.txt True 0.11428571428571428 0.15 1656.0 [1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2] 
