dagB0.txt 3_2x4.txt True 0.025 0.07 421.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 1, 1] 
dagB0.txt 3_2x4.txt True 0.0625 0.1 383.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 3, 6, 1, 1, 5, 1, 3, 1, 1] 
dagB0.txt 3_2x4.txt True 0.09375 0.15 388.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 3, 1, 6, 1, 1, 5, 1, 1, 7, 1] 
dagB0.txt 3_2x4.txt True 0.09375 0.2 388.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 3, 1, 6, 1, 1, 5, 1, 1, 7, 1] 
dagB0.txt 3_2x4.txt True 0.09375 0.3 388.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 3, 1, 6, 1, 1, 5, 1, 1, 7, 1] 
dagB0.txt 3_2x4.txt True 0.09375 0.4 388.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 3, 1, 6, 1, 1, 5, 1, 1, 7, 1] 
dagB0.txt 3_2x4.txt True 0.4375 0.5 148.25 [3, 7, 7, 7, 7, 3, 4, 7, 3, 7, 3, 7, 3, 7, 7, 7, 4, 2, 3, 7, 7, 3, 7, 3, 3, 7, 5, 3, 7, 3, 5, 7, 3, 2, 4, 5, 3, 3, 1, 7, 1, 3, 3, 5, 4, 3, 1, 2, 1, 3, 5, 5, 1, 5, 1] 
dagB0.txt 3_2x4.txt True 0.475 0.6 130.25 [5, 3, 7, 3, 1, 3, 7, 7, 5, 7, 3, 1, 1, 7, 3, 3, 7, 7, 3, 3, 3, 1, 3, 3, 5, 3, 5, 3, 3, 5, 7, 1, 3, 7, 7, 7, 5, 5, 1, 7, 5, 3, 5, 5, 7, 1, 5, 7, 1, 1, 5, 5, 5, 7, 1] 
dagB0.txt 3_2x4.txt True 0.5375 0.7 130.5 [3, 3, 5, 3, 7, 3, 1, 5, 3, 6, 7, 7, 1, 5, 3, 3, 1, 4, 7, 3, 7, 7, 7, 3, 3, 3, 5, 3, 7, 3, 1, 1, 1, 5, 1, 1, 1, 3, 5, 6, 2, 1, 3, 1, 6, 1, 5, 4, 5, 7, 5, 5, 5, 1, 5] 
dagB0.txt 3_2x4.txt True 0.68125 1 119.0 [5, 5, 7, 5, 5, 1, 3, 1, 1, 3, 3, 7, 1, 5, 5, 0, 7, 1, 7, 5, 5, 7, 1, 7, 5, 5, 7, 2, 5, 5, 6, 1, 3, 1, 3, 7, 3, 3, 1, 3, 3, 1, 3, 7, 7, 1, 3, 4, 4, 0, 6, 6, 4, 7, 2] 
dagB0.txt 3_2x2.txt True 0.025 0.07 561.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0] 
dagB0.txt 3_2x2.txt True 0.0625 0.1 510.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 2, 0, 1, 0, 0] 
dagB0.txt 3_2x2.txt True 0.09375 0.15 517.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 3, 0, 0, 2, 0, 0, 3, 0] 
dagB0.txt 3_2x2.txt True 0.09375 0.2 517.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 3, 0, 0, 2, 0, 0, 3, 0] 
dagB0.txt 3_2x2.txt True 0.09375 0.3 517.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 3, 0, 0, 2, 0, 0, 3, 0] 
