dagA5.txt 3_2x4.txt True 0.032467532467532464 0.07 335.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1] 
dagA5.txt 3_2x4.txt True 0.032467532467532464 0.1 335.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1] 
dagA5.txt 3_2x4.txt True 0.11038961038961038 0.15 300.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 2, 7] 
dagA5.txt 3_2x4.txt True 0.14935064935064934 0.2 280.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 5, 5, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 1, 1, 6, 3, 1, 3, 1] 
dagA5.txt 3_2x4.txt True 0.14935064935064934 0.3 280.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 5, 5, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 1, 1, 6, 3, 1, 3, 1] 
dagA5.txt 3_2x4.txt True 0.14935064935064934 0.4 280.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 5, 5, 1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 1, 1, 6, 3, 1, 3, 1] 
dagA5.txt 3_2x4.txt True 0.43506493506493504 0.5 147.5 [7, 7, 1, 7, 3, 7, 7, 1, 7, 1, 7, 3, 5, 7, 7, 7, 3, 3, 7, 7, 1, 7, 7, 7, 1, 3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 1, 7, 7, 3, 1, 7, 3, 1, 0, 1, 3, 5, 3, 5, 3] 
dagA5.txt 3_2x4.txt True 0.525974025974026 0.6 113.75 [1, 3, 3, 3, 7, 1, 5, 5, 3, 5, 3, 7, 1, 3, 1, 3, 1, 5, 3, 1, 5, 3, 1, 7, 3, 5, 1, 1, 5, 3, 5, 7, 7, 5, 3, 7, 4, 5, 7, 5, 1, 1, 5, 1, 5, 1, 1, 7, 1, 4] 
dagA5.txt 3_2x4.txt True 0.512987012987013 0.7 128.75 [7, 5, 5, 1, 3, 7, 1, 1, 1, 1, 1, 3, 7, 5, 1, 1, 3, 5, 1, 5, 1, 7, 1, 1, 5, 1, 7, 3, 3, 1, 7, 5, 5, 2, 1, 2, 7, 1, 3, 1, 7, 5, 1, 3, 2, 3, 7, 5, 7, 3] 
dagA5.txt 3_2x4.txt True 0.6818181818181818 1 87.0 [5, 1, 2, 7, 1, 3, 7, 3, 7, 3, 3, 4, 5, 3, 1, 6, 5, 7, 7, 5, 3, 1, 1, 6, 7, 7, 1, 5, 2, 1, 1, 5, 1, 3, 1, 5, 5, 7, 4, 3, 5, 1, 3, 5, 3, 5, 0, 7, 0, 3] 
