dagN7.txt 3_2x4.txt True 0.05894736842105263 0.07 1022.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7] 
dagN7.txt 3_2x4.txt True 0.0863157894736842 0.1 970.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7] 
dagN7.txt 3_2x4.txt True 0.11368421052631579 0.15 756.0 [1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 7, 1, 0, 1, 7, 1, 0, 7, 7, 0, 1, 1, 7, 0, 7, 7, 0, 7, 7, 7, 0, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN7.txt 3_2x4.txt True 0.1431578947368421 0.2 696.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 7, 2, 1, 1, 7, 2, 2, 7, 2, 7, 2, 7, 7, 2, 7, 7, 2, 2, 2, 7, 7, 2, 2, 7, 7, 7, 2, 2, 7, 2, 2, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7] 
dagN7.txt 3_2x4.txt True 0.13052631578947368 0.3 633.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 1] 
dagN7.txt 3_2x4.txt True 0.13052631578947368 0.4 633.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 1] 
dagN7.txt 3_2x4.txt True 0.13052631578947368 0.5 633.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 1] 
dagN7.txt 3_2x4.txt True 0.39789473684210525 0.6 254.25 [6, 1, 1, 1, 1, 7, 1, 1, 1, 1, 6, 1, 1, 6, 1, 6, 7, 7, 1, 6, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 1, 4, 7, 7, 7, 7, 7, 7, 5, 4, 5, 3, 5, 7, 7, 4, 4, 7, 1, 7, 1, 3, 7, 5, 4, 5, 5, 4, 1, 1, 3, 5, 1, 1, 0, 1, 4, 1, 5, 4, 5, 0, 5, 5, 5, 5, 0, 5, 0, 5, 5, 5, 1, 5, 5, 5, 5, 5, 0, 0, 5, 5, 5, 5, 0, 5, 5, 5, 5, 1, 1, 5, 5, 5, 7, 5, 7, 1, 1, 3, 7, 1, 3, 1, 7, 5, 1, 1, 3, 7, 7, 3, 7, 3, 7, 7, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3] 
dagN7.txt 3_2x4.txt True 0.4842105263157895 0.7 258.0 [3, 1, 2, 7, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 2, 3, 1, 3, 1, 1, 3, 3, 2, 1, 7, 3, 2, 3, 0, 3, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 6, 1, 1, 1, 1, 1, 1, 7, 3, 3, 1, 0, 5, 7, 6, 6, 0, 3, 7, 3, 3, 3, 3, 7, 6, 5, 3, 3, 7, 3, 6, 0, 7, 4, 7, 5, 5, 7, 3, 3, 7, 6, 7, 7, 5, 4, 4, 5, 5, 7, 7, 7, 5, 5, 7, 7, 5, 1, 4, 5, 7, 7, 7, 4, 5, 5, 5, 7, 4, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 4] 
dagN7.txt 3_2x4.txt True 0.5536842105263158 1 235.0 [5, 7, 3, 4, 3, 5, 4, 4, 5, 4, 5, 4, 4, 5, 7, 5, 3, 3, 4, 5, 3, 7, 5, 5, 4, 3, 5, 5, 1, 5, 5, 5, 3, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 5, 7, 3, 3, 6, 7, 7, 5, 5, 7, 7, 7, 5, 6, 1, 7, 5, 7, 3, 7, 1, 1, 5, 6, 5, 3, 1, 1, 1, 3, 6, 6, 1, 6, 3, 5, 1, 1, 1, 1, 6, 7, 1, 0, 1, 5, 0, 6, 1, 1, 1, 7, 5, 5, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 1, 0, 0, 0, 1, 7, 3, 3, 3, 1, 1, 5, 2, 2, 3, 1, 1, 7, 3, 7, 3, 7, 3, 2, 3, 7, 3, 3, 3, 7, 3, 1, 2, 3, 1, 5, 3, 3, 2, 2, 2, 3, 3, 2] 
