dagF30.txt 3_2x4.txt True 0.04035874439461883 0.07 507.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 3, 7, 3, 1, 3, 1, 1, 1, 7] 
dagF30.txt 3_2x4.txt True 0.04035874439461883 0.1 507.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 3, 7, 3, 1, 3, 1, 1, 1, 7] 
dagF30.txt 3_2x4.txt True 0.08071748878923767 0.15 478.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 1, 2, 1, 7, 1, 7, 2, 7, 2] 
dagF30.txt 3_2x4.txt True 0.11659192825112108 0.2 473.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 4, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 6, 7, 6, 3, 6, 4, 5, 3, 7] 
dagF30.txt 3_2x4.txt True 0.11659192825112108 0.3 473.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 4, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 6, 7, 6, 3, 6, 4, 5, 3, 7] 
dagF30.txt 3_2x4.txt True 0.11659192825112108 0.4 473.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 4, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 6, 7, 6, 3, 6, 4, 5, 3, 7] 
dagF30.txt 3_2x4.txt True 0.11659192825112108 0.5 473.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 4, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 6, 7, 6, 3, 6, 4, 5, 3, 7] 
dagF30.txt 3_2x4.txt True 0.4663677130044843 0.6 149.0 [3, 1, 3, 1, 1, 1, 1, 0, 1, 1, 3, 1, 7, 3, 1, 3, 7, 1, 1, 5, 7, 7, 7, 7, 7, 3, 5, 1, 7, 1, 5, 1, 1, 5, 1, 7, 7, 5, 7, 5, 5, 7, 5, 1, 5, 3, 7, 7, 5, 7, 1, 5, 7, 5, 5, 3, 3, 5, 3, 3, 5, 7, 5, 3, 5, 3, 7, 5, 7, 6, 7, 3, 3, 1, 5] 
dagF30.txt 3_2x4.txt True 0.5515695067264574 0.7 159.25 [1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 6, 1, 1, 3, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 1, 5, 5, 5, 3, 3, 6, 3, 5, 3, 5, 7, 1, 3, 3, 5, 6, 1, 3, 7, 5, 7, 3, 5, 5, 1, 1, 1, 1, 5, 5, 7, 7, 7, 5, 6, 1, 7, 7, 5, 7, 7, 7, 6, 7, 7, 1, 7, 1, 7] 
dagF30.txt 3_2x4.txt True 0.7533632286995515 1 141.0 [3, 4, 7, 5, 3, 5, 3, 0, 7, 3, 7, 7, 2, 7, 6, 3, 7, 6, 7, 7, 6, 7, 7, 2, 2, 6, 7, 4, 1, 4, 0, 5, 4, 5, 7, 5, 5, 5, 3, 5, 7, 1, 5, 0, 5, 5, 5, 7, 5, 3, 1, 3, 3, 3, 7, 1, 1, 5, 5, 1, 1, 3, 3, 1, 3, 1, 1, 3, 1, 5, 1, 1, 1, 1, 3] 
