dagF13.txt 3_2x4.txt True 0.04608294930875576 0.07 570.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7] 
dagF13.txt 3_2x4.txt True 0.07834101382488479 0.1 539.0 [1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1] 
dagF13.txt 3_2x4.txt True 0.07834101382488479 0.15 539.0 [1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1] 
dagF13.txt 3_2x4.txt True 0.15668202764976957 0.2 515.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 2, 7, 7, 7, 7, 3, 7, 7, 0, 7, 2, 3, 7] 
dagF13.txt 3_2x4.txt True 0.15668202764976957 0.3 515.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 2, 7, 7, 7, 7, 3, 7, 7, 0, 7, 2, 3, 7] 
dagF13.txt 3_2x4.txt True 0.15668202764976957 0.4 515.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 7, 2, 7, 7, 7, 7, 3, 7, 7, 0, 7, 2, 3, 7] 
dagF13.txt 3_2x4.txt True 0.3686635944700461 0.5 162.75 [3, 3, 3, 5, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 3, 3, 3, 5, 5, 3, 5, 3, 3, 5, 3, 5, 5, 7, 1, 5, 7, 5, 1, 1, 1, 7, 5, 3, 3, 1, 1, 7, 7, 1, 1, 1, 1, 1, 7, 7, 1, 7, 7, 1, 1, 7, 7, 1, 1, 1, 7, 1, 7, 7, 7, 7, 1, 1, 7, 1, 1] 
dagF13.txt 3_2x4.txt True 0.5576036866359447 0.6 145.5 [3, 3, 7, 5, 3, 3, 0, 3, 7, 5, 5, 1, 7, 3, 5, 6, 3, 1, 5, 5, 3, 1, 7, 0, 7, 3, 1, 7, 6, 1, 5, 5, 4, 1, 4, 1, 3, 3, 3, 5, 1, 1, 4, 7, 1, 5, 7, 7, 0, 1, 3, 3, 7, 7, 7, 5, 5, 1, 2, 3, 7, 3, 0, 1, 5, 1, 7, 7, 6, 7, 3, 7, 1, 1, 7] 
dagF13.txt 3_2x4.txt True 0.5391705069124424 0.7 155.25 [3, 3, 3, 7, 3, 3, 3, 3, 3, 2, 3, 7, 7, 3, 3, 1, 3, 1, 1, 2, 3, 3, 7, 1, 7, 3, 5, 7, 3, 2, 3, 4, 3, 2, 7, 7, 0, 5, 5, 7, 7, 1, 1, 7, 1, 1, 7, 5, 7, 5, 7, 5, 7, 1, 5, 4, 1, 5, 7, 7, 1, 4, 5, 5, 1, 1, 7, 1, 4, 7, 5, 7, 1, 5, 5] 
dagF13.txt 3_2x4.txt True 0.7373271889400922 1 142.0 [5, 2, 7, 3, 5, 6, 1, 5, 5, 7, 3, 3, 7, 7, 7, 1, 1, 3, 5, 1, 6, 5, 7, 1, 1, 1, 1, 0, 3, 7, 7, 1, 3, 2, 5, 3, 1, 1, 5, 5, 5, 3, 1, 3, 7, 1, 4, 4, 5, 5, 0, 7, 3, 4, 7, 3, 3, 7, 3, 5, 7, 2, 5, 5, 6, 3, 0, 1, 3, 4, 6, 1, 5, 7, 7] 
dagF13.txt 3_2x2.txt True 0.04608294930875576 0.07 760.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagF13.txt 3_2x2.txt True 0.07834101382488479 0.1 718.6666666666666 [0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagF13.txt 3_2x2.txt True 0.07834101382488479 0.15 718.6666666666666 [0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0] 
dagF13.txt 3_2x2.txt True 0.14746543778801843 0.2 687.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 2] 
dagF13.txt 3_2x2.txt True 0.14746543778801843 0.3 687.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 2] 
dagF13.txt 3_2x2.txt True 0.14746543778801843 0.4 687.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 2] 
