dagE32.txt 3_2x4.txt True 0.03827751196172249 0.07 507.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3] 
dagE32.txt 3_2x4.txt True 0.08133971291866028 0.1 486.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7] 
dagE32.txt 3_2x4.txt True 0.11483253588516747 0.15 446.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 5] 
dagE32.txt 3_2x4.txt True 0.15311004784688995 0.2 447.25 [1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagE32.txt 3_2x4.txt True 0.15311004784688995 0.3 447.25 [1, 1, 6, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagE32.txt 3_2x4.txt True 0.3684210526315789 0.4 154.0 [3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 1, 3, 5, 3, 3, 3, 7, 1, 1, 3, 3, 3, 7, 1, 3, 1, 5, 7, 5, 5, 1, 5, 5, 5, 1, 7, 5, 5, 7, 5, 5, 7, 1, 7, 1, 7, 1, 5, 5, 1, 7, 1, 5, 5, 5, 5, 7, 1, 5, 7, 1, 5, 5] 
dagE32.txt 3_2x4.txt True 0.45933014354066987 0.5 157.25 [5, 5, 7, 7, 5, 5, 1, 5, 5, 1, 5, 7, 7, 7, 5, 5, 7, 1, 1, 3, 5, 5, 7, 1, 1, 1, 7, 5, 7, 6, 5, 3, 7, 3, 3, 3, 3, 1, 3, 3, 1, 7, 1, 5, 3, 3, 3, 3, 6, 7, 3, 7, 3, 1, 5, 5, 1, 3, 1, 3, 5, 3, 1, 3, 1, 3, 0, 1, 5, 5] 
dagE32.txt 3_2x4.txt True 0.5406698564593302 0.6 156.75 [7, 7, 1, 1, 7, 7, 4, 1, 7, 5, 1, 1, 7, 3, 7, 7, 1, 1, 7, 3, 7, 1, 1, 1, 3, 1, 1, 1, 7, 7, 1, 5, 3, 3, 0, 5, 5, 1, 5, 5, 0, 3, 1, 1, 1, 3, 5, 5, 4, 6, 3, 3, 3, 3, 3, 1, 3, 3, 3, 5, 3, 5, 0, 3, 6, 5, 2, 3, 5, 3] 
dagE32.txt 3_2x4.txt True 0.49282296650717705 0.7 183.75 [7, 4, 4, 1, 7, 7, 5, 7, 7, 4, 4, 1, 7, 5, 7, 2, 5, 5, 5, 3, 7, 7, 4, 5, 1, 5, 1, 7, 5, 1, 2, 1, 5, 3, 1, 1, 3, 1, 1, 3, 3, 5, 7, 1, 3, 2, 1, 1, 1, 5, 1, 5, 3, 1, 1, 1, 3, 2, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1] 
dagE32.txt 3_2x4.txt True 0.7511961722488039 1 126.0 [3, 5, 0, 5, 5, 7, 7, 3, 3, 5, 3, 7, 3, 5, 5, 7, 3, 3, 1, 1, 7, 1, 0, 1, 6, 3, 5, 3, 5, 7, 6, 4, 3, 5, 6, 2, 5, 1, 1, 5, 1, 1, 1, 4, 2, 1, 4, 1, 3, 0, 5, 7, 7, 1, 7, 3, 7, 3, 1, 5, 7, 5, 5, 5, 1, 2, 3, 1, 7, 7] 
