dagH52.txt 3_2x4.txt True 0.05660377358490566 0.07 620.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagH52.txt 3_2x4.txt True 0.07547169811320754 0.1 614.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3] 
dagH52.txt 3_2x4.txt True 0.09811320754716982 0.15 584.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 3, 7, 7] 
dagH52.txt 3_2x4.txt True 0.11320754716981132 0.2 556.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 4, 7, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 4, 5, 7, 5, 5, 4, 4] 
dagH52.txt 3_2x4.txt True 0.17735849056603772 0.3 529.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 2, 7, 0, 1, 1, 7, 0, 7, 7, 7, 1, 7, 2, 0, 0, 3, 0, 0, 1, 0] 
dagH52.txt 3_2x4.txt True 0.17735849056603772 0.4 529.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 2, 7, 0, 1, 1, 7, 0, 7, 7, 7, 1, 7, 2, 0, 0, 3, 0, 0, 1, 0] 
dagH52.txt 3_2x4.txt True 0.17735849056603772 0.5 529.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 2, 7, 0, 1, 1, 7, 0, 7, 7, 7, 1, 7, 2, 0, 0, 3, 0, 0, 1, 0] 
dagH52.txt 3_2x4.txt True 0.4641509433962264 0.6 188.25 [1, 5, 3, 1, 1, 1, 1, 3, 3, 1, 3, 3, 5, 1, 1, 1, 1, 1, 5, 3, 5, 1, 3, 1, 5, 3, 5, 1, 5, 5, 3, 1, 1, 3, 5, 5, 3, 1, 5, 5, 5, 4, 7, 7, 3, 7, 5, 7, 5, 3, 5, 5, 3, 5, 3, 3, 7, 7, 7, 3, 4, 5, 5, 7, 3, 7, 7, 3, 5, 4, 7, 7, 3, 5, 4, 3, 7, 7, 7, 3, 5, 7, 3, 4, 7] 
dagH52.txt 3_2x4.txt True 0.5320754716981132 0.7 169.5 [3, 1, 1, 3, 3, 3, 3, 1, 7, 3, 1, 1, 3, 4, 7, 5, 3, 3, 7, 7, 3, 3, 1, 0, 5, 1, 5, 3, 7, 1, 7, 5, 5, 7, 1, 1, 7, 5, 5, 5, 3, 1, 5, 5, 7, 7, 1, 1, 6, 1, 5, 1, 6, 5, 7, 3, 5, 5, 5, 3, 1, 5, 1, 5, 7, 7, 5, 6, 4, 3, 5, 7, 3, 5, 1, 3, 5, 7, 3, 3, 1, 3, 3, 6, 3] 
dagH52.txt 3_2x4.txt True 0.7584905660377359 1 153.25 [5, 7, 3, 3, 1, 5, 5, 1, 3, 7, 5, 0, 1, 5, 7, 7, 1, 7, 3, 1, 3, 5, 5, 1, 7, 3, 1, 5, 0, 3, 3, 1, 5, 1, 7, 7, 5, 7, 1, 0, 5, 6, 5, 5, 3, 3, 3, 1, 7, 2, 4, 1, 1, 7, 3, 2, 5, 5, 0, 4, 6, 5, 1, 1, 7, 1, 7, 3, 5, 6, 5, 7, 1, 7, 4, 3, 3, 3, 7, 5, 4, 2, 3, 6, 2] 
