dagO69.txt 3_2x4.txt True 0.047524752475247525 0.07 1221.25 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagO69.txt 3_2x4.txt True 0.08514851485148515 0.1 1143.0 [7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 7, 5, 7, 7, 5, 5, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 7, 7] 
dagO69.txt 3_2x4.txt True 0.11485148514851486 0.15 1078.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 0, 7, 0, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 2, 2, 7, 7, 7, 3, 2, 7, 3, 3, 7, 3, 3, 7, 2, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7] 
dagO69.txt 3_2x4.txt True 0.14257425742574256 0.2 965.0 [3, 3, 3, 7, 3, 7, 7, 3, 7, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 7, 3, 3, 6, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 4, 3, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4] 
dagO69.txt 3_2x4.txt True 0.1504950495049505 0.3 966.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 0, 0, 1, 7, 7, 7, 1, 2, 1, 1, 0, 1, 7, 1, 2, 0, 0, 2, 7, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2] 
dagO69.txt 3_2x4.txt True 0.1504950495049505 0.4 966.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 0, 0, 1, 7, 7, 7, 1, 2, 1, 1, 0, 1, 7, 1, 2, 0, 0, 2, 7, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2] 
dagO69.txt 3_2x4.txt True 0.1504950495049505 0.5 966.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 0, 0, 1, 7, 7, 7, 1, 2, 1, 1, 0, 1, 7, 1, 2, 0, 0, 2, 7, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 1, 2, 2, 2] 
dagO69.txt 3_2x4.txt True 0.4633663366336634 0.6 317.0 [5, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 0, 5, 1, 1, 1, 5, 5, 1, 1, 5, 7, 5, 1, 1, 5, 1, 7, 7, 7, 3, 7, 0, 3, 1, 5, 1, 3, 5, 0, 1, 3, 5, 2, 5, 0, 0, 5, 3, 3, 3, 5, 2, 3, 5, 3, 2, 3, 3, 2, 5, 3, 3, 1, 3, 3, 3, 3, 3, 1, 2, 3, 2, 3, 3, 5, 3, 2, 3, 3, 1, 1, 1, 3, 3, 1, 1, 3, 5, 3, 1, 1, 1, 5, 5, 3, 5, 4, 5, 1, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 7, 5, 1, 4, 5, 5, 5, 4, 4, 5, 7, 5, 7, 4, 3, 7, 4, 4, 6, 3, 7, 6, 5, 1, 4, 7, 7, 6, 3, 6, 7, 6, 1, 1, 6, 3, 7, 7, 6, 1, 7, 3, 3, 7, 3, 3, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7] 
dagO69.txt 3_2x4.txt True 0.4772277227722772 0.7 283.5 [5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 4, 5, 5, 1, 5, 4, 3, 5, 5, 1, 5, 5, 5, 1, 4, 3, 1, 5, 3, 4, 4, 1, 3, 7, 3, 7, 6, 1, 7, 3, 5, 7, 1, 7, 3, 1, 7, 3, 7, 5, 6, 7, 7, 7, 7, 7, 6, 7, 7, 1, 6, 7, 7, 6, 7, 1, 7, 7, 7, 7, 3, 6, 7, 7, 6, 7, 7, 7, 2, 3, 7, 7, 7, 3, 3, 3, 2, 7, 3, 3, 6, 3, 7, 2, 3, 3, 7, 7, 7, 3, 3, 7, 3, 2, 3, 7, 3, 2, 3, 3, 3, 1, 7, 1, 2, 1, 3, 3, 3, 1, 1, 3, 3, 3, 0, 1, 3, 1, 1, 1, 3, 0, 5, 0, 1, 1, 5, 1, 0, 1, 1, 5, 0, 1, 0, 1, 5, 1, 3, 5, 1, 3, 5, 1, 5, 5, 1, 3, 1, 5, 0, 5, 5, 1] 
dagO69.txt 3_2x4.txt True 0.6792079207920793 1 277.0 [5, 1, 1, 1, 5, 7, 1, 5, 7, 1, 1, 1, 1, 1, 7, 0, 1, 7, 1, 5, 3, 5, 3, 5, 1, 3, 7, 3, 3, 1, 1, 2, 0, 0, 1, 0, 1, 5, 1, 3, 5, 5, 2, 1, 0, 0, 1, 3, 1, 2, 2, 2, 1, 0, 3, 1, 2, 3, 5, 3, 3, 3, 3, 7, 3, 2, 7, 2, 3, 7, 7, 0, 3, 3, 7, 3, 1, 7, 3, 3, 7, 3, 3, 3, 1, 1, 7, 3, 3, 1, 3, 7, 5, 3, 3, 3, 1, 7, 3, 3, 7, 7, 7, 7, 7, 5, 7, 3, 5, 6, 7, 1, 5, 4, 6, 6, 3, 3, 5, 5, 6, 6, 7, 7, 3, 5, 5, 7, 6, 1, 4, 5, 7, 4, 6, 4, 7, 7, 5, 1, 1, 5, 6, 1, 1, 7, 4, 5, 5, 4, 7, 7, 5, 7, 1, 5, 4, 7, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4] 
