dagA17.txt 3_2x4.txt True 0.03289473684210526 0.07 339.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA17.txt 3_2x4.txt True 0.07894736842105263 0.1 318.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA17.txt 3_2x4.txt True 0.07894736842105263 0.15 318.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA17.txt 3_2x4.txt True 0.14473684210526316 0.2 288.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 3, 1, 5, 1, 7] 
dagA17.txt 3_2x4.txt True 0.17763157894736842 0.3 280.5 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 1, 7, 7, 1, 7, 3, 7, 7, 7, 7, 3, 7, 1, 7, 3, 7, 7, 7, 1, 7, 7, 7, 2] 
dagA17.txt 3_2x4.txt True 0.17763157894736842 0.4 280.5 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 1, 7, 7, 1, 7, 3, 7, 7, 7, 7, 3, 7, 1, 7, 3, 7, 7, 7, 1, 7, 7, 7, 2] 
dagA17.txt 3_2x4.txt True 0.17763157894736842 0.5 280.5 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 1, 7, 7, 1, 7, 3, 7, 7, 7, 7, 3, 7, 1, 7, 3, 7, 7, 7, 1, 7, 7, 7, 2] 
dagA17.txt 3_2x4.txt True 0.47368421052631576 0.6 165.0 [3, 3, 3, 3, 3, 7, 6, 3, 7, 7, 3, 1, 7, 3, 3, 7, 7, 3, 7, 1, 7, 1, 3, 6, 6, 3, 1, 1, 3, 7, 3, 3, 1, 7, 7, 1, 3, 7, 7, 1, 3, 3, 7, 3, 7, 6, 1, 3, 3, 6] 
dagA17.txt 3_2x4.txt True 0.6052631578947368 0.7 118.0 [3, 3, 7, 7, 7, 2, 3, 5, 5, 7, 5, 3, 1, 7, 3, 5, 7, 4, 5, 7, 1, 6, 1, 7, 3, 1, 3, 3, 4, 3, 6, 1, 6, 5, 5, 0, 7, 5, 5, 0, 7, 1, 5, 3, 5, 1, 1, 5, 1, 1] 
dagA17.txt 3_2x4.txt True 0.7631578947368421 1 86.0 [5, 1, 3, 5, 5, 7, 3, 3, 5, 1, 1, 5, 3, 5, 1, 5, 3, 3, 3, 3, 0, 1, 5, 5, 7, 1, 1, 3, 6, 7, 4, 5, 1, 5, 7, 1, 3, 6, 2, 1, 4, 0, 7, 7, 2, 7, 7, 7, 3, 7] 
dagA17.txt 3_2x2.txt True 0.03289473684210526 0.07 452.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA17.txt 3_2x2.txt True 0.07894736842105263 0.1 424.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0] 
dagA17.txt 3_2x2.txt True 0.07894736842105263 0.15 424.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0] 
dagA17.txt 3_2x2.txt True 0.14473684210526316 0.2 384.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 0, 3] 
dagA17.txt 3_2x2.txt True 0.17763157894736842 0.3 374.0 [2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 2, 2, 1] 
dagA17.txt 3_2x2.txt True 0.17763157894736842 0.4 374.0 [2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 2, 2, 1] 
dagA17.txt 3_2x2.txt True 0.17763157894736842 0.5 374.0 [2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 1, 2, 2, 2, 0, 2, 2, 2, 1] 
dagA17.txt 3_2x2.txt True 0.47368421052631576 0.6 203.66666666666666 [0, 0, 0, 0, 0, 2, 2, 0, 2, 3, 0, 3, 2, 0, 0, 2, 2, 0, 3, 3, 2, 2, 0, 2, 3, 0, 2, 3, 0, 3, 0, 0, 2, 2, 2, 3, 0, 2, 3, 3, 0, 0, 2, 0, 3, 2, 3, 0, 0, 2] 
dagA17.txt 3_2x2.txt True 0.5263157894736842 0.7 214.0 [0, 0, 3, 1, 0, 2, 0, 2, 2, 3, 2, 0, 0, 0, 0, 2, 3, 3, 2, 3, 1, 3, 1, 3, 0, 1, 0, 0, 3, 0, 3, 0, 3, 2, 2, 3, 1, 2, 2, 0, 3, 0, 2, 0, 2, 1, 0, 2, 1, 1] 
dagA17.txt 3_2x2.txt True 0.6776315789473685 1 147.0 [1, 2, 3, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 2, 1, 2, 0, 2, 0, 3, 1, 2, 2, 2, 0, 2, 3, 3, 1, 3, 1, 2, 2, 2, 1, 3, 0, 0, 1, 3, 3, 0, 1, 3, 3, 0, 0, 1, 0, 0] 
dagA17.txt 3_2x1.txt True 0.03289473684210526 0.07 452.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA17.txt 3_2x1.txt True 0.046052631578947366 0.1 444.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA17.txt 3_2x1.txt True 0.046052631578947366 0.15 444.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA17.txt 3_2x1.txt True 0.09868421052631579 0.2 424.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1] 
dagA17.txt 3_2x1.txt True 0.0 0.3 472.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
