dagE35.txt 3_2x4.txt True 0.051643192488262914 0.07 489.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 3, 1, 1] 
dagE35.txt 3_2x4.txt True 0.051643192488262914 0.1 489.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 3, 1, 1] 
dagE35.txt 3_2x4.txt True 0.11267605633802817 0.15 471.75 [3, 3, 3, 3, 3, 3, 3, 6, 3, 1, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 7, 3, 3] 
dagE35.txt 3_2x4.txt True 0.13615023474178403 0.2 448.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 2, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 2, 7, 7] 
dagE35.txt 3_2x4.txt True 0.13615023474178403 0.3 448.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 2, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 2, 7, 7] 
dagE35.txt 3_2x4.txt True 0.13615023474178403 0.4 448.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 2, 7, 4, 5, 7, 7, 7, 7, 7, 7, 7, 4, 7, 4, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 2, 7, 7] 
dagE35.txt 3_2x4.txt True 0.39906103286384975 0.5 170.25 [7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 1, 5, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 5, 3, 1, 5, 1, 5, 1, 3, 3, 5, 3, 1, 5, 1, 5, 3, 1, 3, 5, 1, 1, 5, 5, 3, 3, 5, 5, 3, 5, 3, 3, 3] 
dagE35.txt 3_2x4.txt True 0.49765258215962443 0.6 181.0 [7, 7, 5, 1, 7, 2, 7, 7, 5, 1, 1, 5, 7, 1, 5, 5, 7, 7, 7, 5, 7, 1, 7, 7, 7, 1, 3, 1, 4, 5, 1, 1, 4, 1, 3, 2, 3, 3, 3, 1, 3, 0, 4, 5, 5, 3, 3, 0, 3, 1, 3, 4, 3, 3, 5, 5, 5, 1, 3, 0, 3, 3, 3, 3, 2, 5, 0, 3, 5, 3] 
dagE35.txt 3_2x4.txt True 0.460093896713615 0.7 173.0 [3, 3, 3, 3, 3, 5, 4, 3, 6, 3, 3, 3, 3, 3, 3, 1, 4, 3, 3, 3, 3, 5, 3, 3, 4, 1, 7, 6, 3, 3, 4, 1, 6, 3, 3, 5, 7, 1, 6, 5, 1, 7, 4, 5, 7, 1, 1, 7, 1, 1, 7, 3, 7, 5, 1, 5, 5, 1, 1, 7, 7, 1, 5, 6, 7, 5, 7, 5, 5, 1] 
dagE35.txt 3_2x4.txt True 0.7323943661971831 1 126.75 [2, 7, 7, 3, 5, 7, 1, 1, 7, 7, 7, 3, 3, 5, 7, 0, 1, 7, 5, 7, 5, 7, 3, 5, 4, 1, 0, 4, 3, 6, 4, 7, 5, 5, 7, 6, 0, 1, 5, 1, 1, 5, 3, 3, 1, 3, 7, 1, 2, 1, 5, 6, 5, 3, 1, 1, 1, 2, 1, 5, 1, 3, 3, 5, 5, 3, 5, 3, 3, 3] 
