dagC9.txt 3_2x4.txt True 0.016042780748663103 0.07 379.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.016042780748663103 0.1 379.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC9.txt 3_2x4.txt True 0.12299465240641712 0.15 360.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 3] 
dagC9.txt 3_2x4.txt True 0.12299465240641712 0.2 360.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 3] 
dagC9.txt 3_2x4.txt True 0.12299465240641712 0.3 360.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 3] 
dagC9.txt 3_2x4.txt True 0.12299465240641712 0.4 360.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 3] 
dagC9.txt 3_2x4.txt True 0.45454545454545453 0.5 115.0 [1, 7, 3, 3, 3, 3, 5, 7, 7, 7, 7, 1, 1, 1, 3, 7, 7, 3, 1, 1, 7, 3, 7, 4, 3, 1, 1, 3, 7, 5, 5, 4, 7, 3, 4, 3, 5, 1, 4, 7, 3, 3, 1, 7, 3, 5, 7, 1, 1, 1, 1, 5, 7, 7, 3, 3, 5, 5, 5, 3] 
dagC9.txt 3_2x4.txt True 0.5080213903743316 0.6 123.75 [3, 7, 1, 1, 1, 7, 7, 7, 1, 7, 3, 1, 1, 3, 5, 3, 3, 1, 3, 3, 7, 5, 3, 1, 7, 2, 5, 7, 3, 3, 7, 1, 7, 5, 6, 1, 7, 3, 6, 3, 5, 5, 2, 7, 1, 3, 3, 5, 2, 5, 2, 3, 7, 3, 5, 5, 3, 6, 3, 1] 
dagC9.txt 3_2x4.txt True 0.5935828877005348 0.7 103.0 [1, 3, 0, 7, 4, 7, 7, 4, 5, 5, 3, 3, 1, 5, 7, 3, 1, 7, 3, 7, 5, 7, 5, 1, 7, 3, 4, 5, 3, 2, 7, 1, 5, 7, 1, 3, 7, 3, 1, 7, 2, 0, 5, 5, 7, 1, 1, 1, 5, 0, 3, 1, 5, 7, 5, 7, 1, 7, 1, 5] 
dagC9.txt 3_2x4.txt True 0.7005347593582888 1 92.25 [0, 1, 1, 1, 5, 7, 5, 3, 1, 3, 7, 1, 5, 3, 4, 5, 3, 3, 5, 7, 5, 3, 7, 7, 1, 6, 0, 1, 7, 5, 4, 7, 3, 3, 5, 1, 1, 7, 7, 3, 1, 0, 5, 2, 5, 7, 2, 3, 6, 2, 1, 7, 3, 7, 3, 1, 7, 1, 5, 4] 
dagC9.txt 3_2x2.txt True 0.016042780748663103 0.07 505.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC9.txt 3_2x2.txt True 0.016042780748663103 0.1 505.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC9.txt 3_2x2.txt True 0.0748663101604278 0.15 494.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0] 
dagC9.txt 3_2x2.txt True 0.0748663101604278 0.2 494.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0] 
dagC9.txt 3_2x2.txt True 0.0748663101604278 0.3 494.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0] 
dagC9.txt 3_2x2.txt True 0.0748663101604278 0.4 494.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0] 
dagC9.txt 3_2x2.txt True 0.43315508021390375 0.5 277.5 [2, 1, 0, 0, 0, 0, 2, 1, 1, 1, 1, 2, 2, 2, 0, 1, 1, 0, 2, 2, 1, 0, 1, 1, 0, 2, 2, 0, 1, 3, 2, 1, 1, 0, 1, 0, 2, 2, 1, 1, 0, 0, 2, 1, 0, 3, 1, 2, 2, 2, 2, 3, 1, 1, 0, 0, 3, 2, 3, 0] 
dagC9.txt 3_2x2.txt True 0.44919786096256686 0.6 230.33333333333334 [2, 2, 0, 3, 3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 0, 2, 0, 3, 2, 2, 2, 0, 2, 1, 2, 1, 0, 2, 2, 0, 2, 1, 2, 0, 3, 0, 2, 2, 3, 2, 0, 0, 1, 2, 3, 0, 0, 0, 1, 0, 1, 0, 2, 2, 0, 0, 0, 3, 0, 0] 
