dagA24.txt 3_2x4.txt True 0.060810810810810814 0.07 326.75 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7] 
dagA24.txt 3_2x4.txt True 0.060810810810810814 0.1 326.75 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7] 
dagA24.txt 3_2x4.txt True 0.10135135135135136 0.15 300.25 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 7, 7, 7, 7, 7, 7, 3, 7, 7, 5, 4] 
dagA24.txt 3_2x4.txt True 0.16891891891891891 0.2 286.75 [1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 6, 1, 7, 1, 1, 1, 1, 3, 1, 1, 4, 1] 
dagA24.txt 3_2x4.txt True 0.16891891891891891 0.3 286.75 [1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 6, 1, 7, 1, 1, 1, 1, 3, 1, 1, 4, 1] 
dagA24.txt 3_2x4.txt True 0.16891891891891891 0.4 286.75 [1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 6, 1, 7, 1, 1, 1, 1, 3, 1, 1, 4, 1] 
dagA24.txt 3_2x4.txt True 0.16891891891891891 0.5 286.75 [1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 6, 1, 7, 1, 1, 1, 1, 3, 1, 1, 4, 1] 
dagA24.txt 3_2x4.txt True 0.4594594594594595 0.6 112.25 [5, 7, 5, 3, 7, 1, 7, 5, 1, 7, 7, 1, 3, 5, 5, 7, 5, 1, 1, 5, 7, 5, 7, 3, 7, 3, 1, 3, 1, 5, 1, 7, 7, 7, 7, 5, 1, 3, 3, 5, 1, 3, 1, 3, 5, 1, 5, 3, 5, 3] 
dagA24.txt 3_2x4.txt True 0.5675675675675675 0.7 102.5 [7, 1, 7, 3, 5, 0, 5, 5, 3, 7, 1, 1, 3, 5, 2, 5, 5, 5, 3, 5, 5, 1, 1, 3, 5, 5, 1, 3, 3, 0, 2, 1, 5, 7, 7, 7, 1, 3, 3, 7, 1, 3, 1, 1, 7, 0, 2, 3, 5, 3] 
dagA24.txt 3_2x4.txt True 0.722972972972973 1 81.0 [1, 3, 3, 7, 7, 3, 5, 1, 4, 7, 2, 1, 2, 1, 5, 5, 1, 3, 1, 4, 0, 1, 3, 7, 7, 3, 5, 3, 1, 5, 5, 7, 5, 6, 6, 1, 5, 7, 7, 1, 5, 1, 0, 3, 5, 3, 5, 3, 7, 3] 
