dagJ28.txt 3_2x4.txt True 0.06857142857142857 0.07 622.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagJ28.txt 3_2x4.txt True 0.08285714285714285 0.1 588.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 7, 7, 1, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7] 
dagJ28.txt 3_2x4.txt True 0.11714285714285715 0.15 827.0 [3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 7, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 7, 3, 3, 3, 3, 7, 3, 3, 3, 6] 
dagJ28.txt 3_2x4.txt True 0.15142857142857144 0.2 744.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
dagJ28.txt 3_2x4.txt True 0.15142857142857144 0.3 744.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
dagJ28.txt 3_2x4.txt True 0.15142857142857144 0.4 744.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 1, 7, 0, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2] 
dagJ28.txt 3_2x4.txt True 0.4085714285714286 0.5 260.5 [1, 0, 1, 3, 1, 1, 1, 3, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 3, 1, 3, 0, 1, 1, 3, 3, 3, 3, 1, 3, 7, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 7, 3, 3, 1, 1, 1, 7, 7, 7, 7, 1, 3, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 1, 7, 4, 7, 7, 7, 5, 7, 7, 7, 7, 3, 4, 5, 5, 7, 3, 5, 5, 5, 5, 3, 1, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 3, 3, 3, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 6] 
dagJ28.txt 3_2x4.txt True 0.49714285714285716 0.6 199.25 [1, 3, 5, 5, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 3, 5, 1, 1, 5, 1, 1, 1, 1, 3, 5, 3, 2, 2, 5, 1, 2, 5, 3, 3, 3, 2, 1, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 2, 1, 2, 3, 3, 4, 3, 3, 6, 1, 7, 7, 7, 3, 3, 7, 6, 7, 1, 0, 0, 0, 7, 4, 5, 4, 0, 4, 7, 7, 6, 5, 7, 0, 1, 1, 7, 1, 6, 7, 7, 4, 5, 7, 5, 5, 7, 4, 5, 5, 7, 5, 5, 5, 7, 1, 7, 1, 6, 7, 7, 7, 5, 5, 1, 1, 7, 7, 5, 5, 7, 7, 5] 
dagJ28.txt 3_2x4.txt True 0.5114285714285715 0.7 216.0 [3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 1, 5, 5, 3, 5, 5, 4, 5, 3, 5, 7, 5, 7, 6, 4, 4, 1, 6, 1, 7, 7, 7, 6, 3, 7, 1, 3, 7, 7, 1, 7, 7, 3, 7, 1, 7, 3, 7, 7, 0, 7, 3, 1, 7, 1, 1, 7, 7, 1, 7, 1, 7, 3, 7, 1, 1, 1, 0, 3, 1, 1, 3, 1, 1, 1, 5, 0, 7, 7, 3, 3, 5, 1, 3, 7, 3, 1, 1, 5, 3, 3, 1, 5, 2, 3, 2, 5, 1, 3, 5, 2, 3, 1, 3, 3, 3, 5, 2, 5, 5, 2, 3, 5, 5, 3, 2, 5] 
dagJ28.txt 3_2x4.txt True 0.6171428571428571 1 226.0 [2, 2, 3, 3, 1, 7, 1, 3, 1, 5, 3, 7, 3, 1, 3, 3, 1, 1, 3, 1, 2, 7, 2, 3, 3, 3, 1, 2, 3, 2, 1, 3, 1, 1, 3, 1, 1, 3, 5, 5, 0, 1, 3, 0, 0, 1, 3, 3, 1, 7, 5, 5, 7, 3, 5, 7, 1, 1, 7, 7, 5, 5, 7, 0, 5, 7, 0, 0, 7, 7, 7, 6, 7, 7, 5, 7, 7, 7, 4, 7, 4, 5, 6, 5, 6, 7, 1, 1, 5, 6, 6, 1, 4, 5, 7, 4, 5, 1, 5, 7, 1, 5, 3, 5, 5, 3, 5, 3, 1, 4, 5, 6, 3, 5, 1, 4, 7, 5, 5, 3] 
dagJ28.txt 3_2x2.txt True 0.06857142857142857 0.07 829.6666666666666 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagJ28.txt 3_2x2.txt True 0.08285714285714285 0.1 784.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2] 
