dagJ58.txt 3_2x4.txt True 0.0679886685552408 0.07 804.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1] 
dagJ58.txt 3_2x4.txt True 0.0679886685552408 0.1 804.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1] 
dagJ58.txt 3_2x4.txt True 0.10764872521246459 0.15 793.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagJ58.txt 3_2x4.txt True 0.1388101983002833 0.2 728.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 1, 1, 7, 7, 7, 0, 0, 7, 1, 7, 1, 7, 7, 7, 1, 7, 0, 0, 7, 7] 
dagJ58.txt 3_2x4.txt True 0.1388101983002833 0.3 728.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 1, 1, 7, 7, 7, 0, 0, 7, 1, 7, 1, 7, 7, 7, 1, 7, 0, 0, 7, 7] 
dagJ58.txt 3_2x4.txt True 0.1388101983002833 0.4 728.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 7, 1, 1, 7, 7, 7, 0, 0, 7, 1, 7, 1, 7, 7, 7, 1, 7, 0, 0, 7, 7] 
dagJ58.txt 3_2x4.txt True 0.42492917847025496 0.5 235.25 [7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 1, 5, 7, 1, 4, 1, 4, 7, 7, 7, 1, 1, 1, 1, 1, 1, 7, 5, 1, 5, 5, 1, 4, 1, 3, 3, 5, 4, 1, 1, 1, 3, 4, 3, 5, 3, 6, 3, 5, 5, 1, 3, 5, 5, 5, 5, 5, 3, 6, 5, 3, 3, 5, 5, 5, 5, 6, 6, 3, 3, 5, 3, 3, 3, 5, 1, 3, 3, 5, 3, 3, 3, 1, 6, 3, 3, 5, 5, 3, 3, 3, 1, 1, 5, 1, 3, 1, 3, 3, 3, 3, 6, 1, 1] 
dagJ58.txt 3_2x4.txt True 0.509915014164306 0.6 257.75 [2, 3, 5, 5, 5, 5, 3, 3, 3, 1, 5, 2, 3, 3, 3, 5, 1, 3, 5, 2, 5, 5, 3, 3, 3, 1, 2, 0, 5, 3, 1, 0, 2, 0, 1, 3, 1, 1, 1, 5, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 3, 7, 3, 1, 0, 3, 1, 7, 6, 3, 1, 3, 7, 3, 0, 7, 1, 3, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 7, 7, 5, 1, 5, 1, 6, 3, 6, 7, 5, 5, 5, 5, 3, 5, 7, 5, 5, 0, 5, 5, 5, 5, 6, 6, 6, 1, 1, 5, 5, 5, 3, 5, 5, 6, 5, 1, 1, 1, 4, 5] 
dagJ58.txt 3_2x4.txt True 0.509915014164306 0.7 257.75 [2, 3, 5, 5, 5, 5, 3, 3, 3, 1, 5, 2, 3, 3, 3, 5, 1, 3, 5, 2, 5, 5, 3, 3, 3, 1, 2, 0, 5, 3, 1, 0, 2, 0, 1, 3, 1, 1, 1, 5, 3, 1, 1, 1, 3, 3, 1, 3, 1, 1, 3, 7, 3, 1, 0, 3, 1, 7, 6, 3, 1, 3, 7, 3, 0, 7, 1, 3, 7, 7, 7, 7, 7, 7, 1, 7, 7, 5, 7, 7, 5, 1, 5, 1, 6, 3, 6, 7, 5, 5, 5, 5, 3, 5, 7, 5, 5, 0, 5, 5, 5, 5, 6, 6, 6, 1, 1, 5, 5, 5, 3, 5, 5, 6, 5, 1, 1, 1, 4, 5] 
dagJ58.txt 3_2x4.txt True 0.6090651558073654 1 199.0 [7, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 7, 3, 3, 3, 3, 1, 2, 3, 7, 5, 3, 3, 3, 1, 3, 5, 0, 3, 1, 1, 3, 1, 3, 5, 3, 5, 0, 1, 5, 5, 1, 0, 5, 3, 1, 3, 7, 1, 1, 1, 4, 7, 1, 1, 1, 0, 0, 5, 3, 1, 4, 5, 0, 1, 5, 1, 4, 5, 1, 5, 5, 5, 2, 5, 5, 5, 6, 4, 5, 1, 6, 5, 7, 7, 4, 5, 5, 2, 1, 6, 6, 4, 1, 5, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 3, 7, 6, 1, 3, 1, 7, 7, 7, 7, 7, 6, 7, 7] 
