dagQ11.txt 3_2x4.txt True 0.03527336860670194 0.07 1330.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 7, 3, 3, 1] 
dagQ11.txt 3_2x4.txt True 0.06701940035273368 0.1 1188.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 3, 7, 7, 7, 1, 1, 7, 1, 7, 1, 1, 7, 3, 7, 7, 1, 1, 7, 1, 7, 1, 7, 1, 3, 7, 7, 1, 7, 3, 1, 1, 1, 1, 3, 3, 3, 1, 7, 1, 1, 1, 1] 
dagQ11.txt 3_2x4.txt True 0.10229276895943562 0.15 1165.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 1, 0, 7, 7, 2, 0, 7, 7, 1, 7, 0, 7, 7, 2, 1, 3, 3, 7, 2, 2, 0, 7, 7, 3, 7, 1, 3, 1, 7, 0, 7, 1, 3, 1, 2, 3, 7, 3, 1, 1, 2, 2, 7, 0, 3, 7, 7, 1] 
dagQ11.txt 3_2x4.txt True 0.12345679012345678 0.2 1041.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 1, 1, 3, 7, 0, 7, 3, 1, 7, 7, 0, 1, 0, 3, 3, 7, 1, 7, 7, 0, 3, 2, 0, 7, 0, 0, 1, 3, 2, 2, 1, 3, 2, 3, 0, 1, 3, 3, 3, 3, 0, 1, 2, 2, 2, 1, 0, 0, 2, 1, 2, 2, 2, 2] 
dagQ11.txt 3_2x4.txt True 0.1763668430335097 0.3 991.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 0, 3, 0, 7, 7, 7, 1, 1, 0, 7, 7, 0, 1, 1, 7, 2, 7, 1, 3, 7, 1, 0, 1, 3, 7, 7, 2, 3, 2, 7, 3, 7, 1, 2, 2, 2, 2, 1, 2, 1, 3, 1, 1, 0, 3, 1, 3, 2, 2, 3, 2, 1, 3, 3, 2, 3, 2, 3, 2, 2] 
dagQ11.txt 3_2x4.txt True 0.1763668430335097 0.4 991.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 0, 3, 0, 7, 7, 7, 1, 1, 0, 7, 7, 0, 1, 1, 7, 2, 7, 1, 3, 7, 1, 0, 1, 3, 7, 7, 2, 3, 2, 7, 3, 7, 1, 2, 2, 2, 2, 1, 2, 1, 3, 1, 1, 0, 3, 1, 3, 2, 2, 3, 2, 1, 3, 3, 2, 3, 2, 3, 2, 2] 
dagQ11.txt 3_2x4.txt True 0.1763668430335097 0.5 991.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 0, 0, 3, 0, 7, 7, 7, 1, 1, 0, 7, 7, 0, 1, 1, 7, 2, 7, 1, 3, 7, 1, 0, 1, 3, 7, 7, 2, 3, 2, 7, 3, 7, 1, 2, 2, 2, 2, 1, 2, 1, 3, 1, 1, 0, 3, 1, 3, 2, 2, 3, 2, 1, 3, 3, 2, 3, 2, 3, 2, 2] 
dagQ11.txt 3_2x4.txt True 0.41798941798941797 0.6 333.25 [3, 5, 3, 5, 3, 3, 5, 5, 3, 5, 3, 5, 5, 4, 3, 3, 3, 3, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 5, 4, 4, 7, 4, 5, 5, 5, 3, 5, 5, 5, 3, 5, 6, 4, 4, 6, 7, 4, 6, 4, 5, 5, 5, 6, 5, 7, 6, 5, 7, 6, 7, 5, 7, 7, 7, 7, 5, 5, 7, 7, 5, 5, 6, 7, 5, 7, 5, 7, 5, 7, 7, 6, 6, 7, 7, 7, 7, 6, 7, 1, 1, 7, 7, 0, 7, 0, 5, 1, 1, 1, 7, 0, 1, 7, 7, 0, 1, 1, 1, 7, 7, 1, 1, 0, 1, 1, 1, 1, 7, 7, 1, 0, 1, 7, 1, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 7, 3, 1, 1, 1, 1, 0, 2, 3, 3, 2, 1, 3, 2, 2, 3, 1, 1, 3, 1, 1, 2, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 1, 3, 3, 3, 2, 3, 3] 
dagQ11.txt 3_2x4.txt True 0.47442680776014107 0.7 323.25 [3, 5, 2, 3, 5, 5, 5, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 2, 5, 3, 2, 5, 3, 3, 2, 5, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 2, 1, 1, 3, 1, 1, 3, 3, 3, 2, 3, 1, 3, 3, 0, 2, 3, 3, 7, 0, 0, 7, 7, 1, 3, 2, 0, 1, 7, 0, 3, 7, 3, 0, 3, 0, 7, 1, 3, 1, 5, 0, 1, 0, 7, 7, 5, 3, 1, 5, 7, 5, 5, 1, 5, 1, 5, 5, 5, 1, 4, 1, 1, 5, 5, 4, 5, 1, 5, 1, 1, 5, 5, 5, 5, 5, 1, 4, 1, 1, 5, 5, 5, 1, 5, 4, 5, 1, 5, 1, 5, 1, 6, 1, 5, 1, 1, 1, 5, 7, 6, 4, 1, 1, 7, 6, 5, 7, 7, 3, 7, 4, 7, 7, 7, 6, 7, 1, 3, 7, 7, 7, 7, 1, 3, 6, 7, 7, 7, 7, 7, 7, 7, 4, 6, 7, 7, 6, 7, 1, 6, 7, 7, 7, 6, 1, 1, 7, 5, 7, 6, 7, 7] 
dagQ11.txt 3_2x4.txt True 0.6031746031746031 1 308.75 [2, 2, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 5, 3, 2, 3, 3, 2, 3, 2, 1, 3, 3, 2, 3, 1, 3, 1, 3, 1, 3, 5, 3, 0, 1, 3, 7, 3, 0, 1, 3, 2, 5, 3, 2, 1, 5, 3, 0, 5, 7, 5, 7, 7, 3, 1, 1, 3, 0, 2, 1, 7, 3, 1, 0, 5, 1, 7, 5, 1, 5, 1, 0, 7, 1, 0, 5, 1, 5, 5, 5, 7, 3, 1, 3, 1, 1, 1, 5, 0, 3, 1, 3, 1, 1, 3, 6, 1, 1, 7, 5, 4, 7, 1, 5, 6, 4, 5, 5, 1, 5, 0, 5, 1, 7, 5, 6, 3, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 3, 1, 5, 5, 5, 5, 7, 3, 7, 5, 1, 7, 4, 5, 7, 5, 4, 6, 6, 1, 5, 7, 7, 7, 4, 1, 4, 7, 7, 7, 7, 7, 7, 7, 4, 4, 6, 7, 7, 7, 1, 7, 7, 7, 7, 4, 6, 1, 7, 6, 7, 7, 7, 7] 
dagQ11.txt 3_2x2.txt True 0.019400352733686066 0.07 1822.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2] 
dagQ11.txt 3_2x2.txt True 0.07407407407407407 0.1 1584.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 0, 2, 1, 2, 0, 1, 2, 1, 2, 2, 1, 0, 2, 0, 2, 0, 2, 1, 1, 2, 2, 1, 2, 1, 0, 0, 0, 0, 1, 1, 1, 1, 2, 0, 1, 0, 0] 
dagQ11.txt 3_2x2.txt True 0.09171075837742504 0.15 1553.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 1, 0, 2, 2, 0, 2, 0, 2, 2, 1, 0, 1, 1, 2, 1, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 0, 2, 0, 1, 0, 1, 1, 2, 1, 0, 0, 1, 1, 2, 0, 1, 2, 2, 0] 
