dagE4.txt 3_2x4.txt True 0.056074766355140186 0.07 490.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 7, 5, 5, 3, 5] 
dagE4.txt 3_2x4.txt True 0.056074766355140186 0.1 490.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 7, 5, 5, 3, 5] 
dagE4.txt 3_2x4.txt True 0.1261682242990654 0.15 442.5 [1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 0, 2, 7, 1, 2, 1, 7, 7, 1] 
dagE4.txt 3_2x4.txt True 0.14953271028037382 0.2 467.0 [7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 4, 7, 7, 4, 7, 7, 7, 3] 
dagE4.txt 3_2x4.txt True 0.14953271028037382 0.3 467.0 [7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 4, 7, 7, 4, 7, 7, 7, 3] 
dagE4.txt 3_2x4.txt True 0.14953271028037382 0.4 467.0 [7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 5, 4, 4, 7, 7, 4, 7, 7, 7, 3] 
dagE4.txt 3_2x4.txt True 0.4439252336448598 0.5 172.5 [1, 1, 5, 1, 1, 5, 5, 5, 5, 5, 1, 1, 1, 5, 5, 5, 7, 5, 5, 4, 1, 1, 4, 1, 3, 3, 7, 4, 3, 7, 7, 3, 5, 1, 7, 3, 7, 7, 3, 3, 7, 7, 1, 1, 7, 3, 1, 7, 3, 3, 7, 2, 3, 7, 1, 1, 3, 1, 7, 7, 1, 1, 3, 1, 3, 3, 7, 1, 1, 2] 
dagE4.txt 3_2x4.txt True 0.5233644859813084 0.6 160.0 [1, 4, 0, 4, 3, 7, 1, 3, 3, 3, 3, 1, 3, 3, 1, 0, 5, 1, 1, 1, 4, 4, 7, 5, 1, 7, 7, 1, 5, 5, 5, 1, 3, 5, 5, 1, 7, 7, 7, 7, 3, 5, 5, 5, 5, 1, 5, 5, 3, 3, 7, 7, 3, 7, 5, 1, 3, 7, 7, 5, 7, 3, 7, 1, 3, 7, 5, 7, 1, 7] 
dagE4.txt 3_2x4.txt True 0.5560747663551402 0.7 132.75 [1, 1, 5, 1, 2, 5, 1, 5, 0, 5, 1, 1, 1, 0, 1, 5, 7, 1, 1, 2, 1, 1, 3, 7, 3, 7, 3, 3, 7, 7, 5, 7, 0, 4, 4, 7, 5, 3, 2, 3, 7, 7, 7, 7, 5, 7, 7, 7, 3, 2, 3, 3, 3, 5, 7, 4, 7, 7, 5, 4, 3, 3, 5, 3, 3, 5, 6, 5, 3, 3] 
dagE4.txt 3_2x4.txt True 0.7383177570093458 1 133.5 [7, 3, 5, 5, 3, 1, 5, 3, 5, 1, 3, 7, 3, 5, 7, 5, 1, 1, 1, 3, 3, 3, 1, 2, 7, 3, 3, 5, 5, 1, 1, 3, 5, 0, 5, 1, 1, 1, 1, 3, 7, 2, 3, 3, 7, 2, 7, 7, 6, 1, 1, 4, 7, 5, 7, 5, 4, 0, 5, 0, 5, 1, 6, 5, 7, 7, 7, 3, 4, 6] 
