dagN42.txt 3_2x4.txt True 0.04430379746835443 0.07 1123.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagN42.txt 3_2x4.txt True 0.07383966244725738 0.1 1102.25 [7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7] 
dagN42.txt 3_2x4.txt True 0.12025316455696203 0.15 981.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 3, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 1, 1, 7, 7, 1, 7, 7, 3, 1, 7, 7, 0, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 0, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagN42.txt 3_2x4.txt True 0.1350210970464135 0.2 646.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 2, 2, 1, 7, 1, 1, 2, 2, 1, 2, 7, 1, 2, 1, 7, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0] 
dagN42.txt 3_2x4.txt True 0.0949367088607595 0.3 626.75 [1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 1, 7, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagN42.txt 3_2x4.txt True 0.0949367088607595 0.4 626.75 [1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 1, 7, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagN42.txt 3_2x4.txt True 0.0949367088607595 0.5 626.75 [1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 1, 7, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagN42.txt 3_2x4.txt True 0.46624472573839665 0.6 288.0 [3, 3, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 1, 0, 3, 3, 3, 1, 1, 5, 1, 3, 3, 3, 1, 0, 0, 3, 7, 2, 0, 1, 1, 7, 5, 7, 5, 3, 7, 1, 3, 7, 7, 5, 7, 3, 0, 7, 1, 7, 3, 2, 7, 3, 7, 1, 1, 4, 1, 4, 5, 7, 3, 7, 7, 1, 1, 0, 1, 2, 1, 1, 2, 5, 1, 1, 2, 1, 5, 1, 1, 5, 3, 3, 5, 1, 5, 1, 5, 5, 2, 1, 5, 1, 5, 5, 5, 3, 5, 5, 3, 7, 5, 5, 5, 5, 3, 5, 1, 5, 5, 5, 7, 7, 5, 5, 5, 5, 4, 5, 7, 5, 5, 7, 5, 4, 3, 7, 5, 5, 7, 7, 7, 7, 7, 7, 6, 5, 7, 7, 6, 7, 7, 6, 6, 7, 7, 3, 7, 7, 6] 
dagN42.txt 3_2x4.txt True 0.5063291139240507 0.7 270.75 [6, 7, 6, 7, 7, 1, 1, 7, 1, 7, 1, 1, 7, 1, 6, 6, 1, 1, 7, 7, 7, 4, 6, 1, 7, 7, 6, 4, 7, 1, 6, 1, 7, 6, 7, 1, 7, 1, 7, 5, 7, 4, 5, 5, 5, 7, 5, 3, 1, 7, 5, 1, 5, 5, 5, 5, 5, 1, 3, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 3, 4, 5, 5, 7, 3, 3, 7, 3, 3, 4, 5, 5, 3, 7, 7, 3, 4, 3, 3, 2, 3, 7, 3, 3, 7, 7, 3, 2, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 0, 0, 5, 3, 0, 3, 2, 2, 3, 1, 5, 5, 5, 0, 1, 1, 5, 5, 1, 0, 3, 0, 1, 1, 5, 7, 3, 1, 7, 1, 1, 3, 5, 0, 1, 7, 1, 1, 7, 0, 3, 1, 3, 7, 3, 7] 
dagN42.txt 3_2x4.txt True 0.5654008438818565 1 270.0 [5, 4, 7, 5, 3, 5, 4, 5, 5, 4, 4, 5, 3, 5, 7, 5, 4, 5, 4, 1, 5, 5, 5, 5, 7, 5, 4, 5, 3, 5, 3, 5, 4, 5, 7, 7, 6, 7, 5, 3, 5, 5, 7, 5, 5, 3, 6, 6, 5, 6, 3, 6, 3, 7, 6, 7, 6, 7, 7, 7, 0, 5, 5, 3, 7, 7, 7, 7, 7, 5, 5, 7, 6, 7, 7, 0, 3, 3, 7, 7, 7, 7, 7, 1, 7, 7, 0, 1, 1, 0, 7, 7, 1, 0, 1, 0, 1, 0, 1, 7, 5, 1, 3, 1, 1, 5, 1, 1, 1, 0, 1, 3, 1, 1, 2, 1, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 2, 2, 3, 2, 2, 3, 1, 3, 1, 1, 5, 2, 7, 3, 3, 3, 2, 2, 3, 3, 1, 5, 3, 5, 1, 3, 3, 1, 1, 1, 3, 3, 3] 
