dagK32.txt 3_2x4.txt True 0.02040816326530612 0.07 897.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK32.txt 3_2x4.txt True 0.08418367346938775 0.1 471.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 7, 3, 3, 7, 7, 3, 3, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK32.txt 3_2x4.txt True 0.11479591836734694 0.15 822.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 4, 5, 4, 6, 3, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 6, 3, 6, 3, 3, 3, 3, 6, 3, 3, 3] 
dagK32.txt 3_2x4.txt True 0.14540816326530612 0.2 804.75 [1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 7, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK32.txt 3_2x4.txt True 0.14540816326530612 0.3 804.75 [1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 7, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK32.txt 3_2x4.txt True 0.14540816326530612 0.4 804.75 [1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 7, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK32.txt 3_2x4.txt True 0.39540816326530615 0.5 341.25 [3, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 3, 5, 1, 7, 5, 5, 7, 7, 7, 5, 5, 5, 1, 7, 5, 7, 3, 5, 5, 7, 5, 7, 1, 1, 7, 1, 3, 7, 5, 7, 7, 1, 1, 3, 7, 7, 1, 7, 7, 7, 1, 3, 7, 6, 3, 7, 1, 3, 7, 1, 6, 1, 7, 3, 1, 7, 1, 3, 1, 6, 3, 1, 1, 3, 6, 6, 1, 6, 1, 1, 3, 3, 0, 1, 3, 3, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 3, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1] 
dagK32.txt 3_2x4.txt True 0.42857142857142855 0.6 237.0 [3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 1, 2, 3, 1, 3, 1, 3, 1, 0, 1, 3, 0, 1, 2, 3, 5, 1, 1, 3, 3, 1, 2, 5, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 5, 2, 7, 5, 1, 1, 1, 0, 1, 1, 0, 1, 3, 5, 1, 5, 5, 7, 5, 5, 5, 1, 5, 7, 7, 7, 7, 3, 5, 7, 3, 1, 7, 3, 6, 7, 7, 5, 5, 7, 7, 5, 5, 7, 6, 6, 5, 7, 7, 7, 5, 6, 7, 5, 6, 3, 5, 5, 5, 6, 7, 5, 6, 5, 5, 5, 5, 7, 5, 5, 5] 
dagK32.txt 3_2x4.txt True 0.45153061224489793 0.7 236.25 [7, 5, 7, 6, 6, 5, 5, 7, 5, 7, 5, 6, 5, 7, 7, 7, 5, 7, 7, 5, 5, 5, 5, 7, 6, 6, 7, 4, 1, 5, 7, 7, 5, 7, 5, 5, 1, 1, 1, 4, 1, 5, 5, 7, 5, 1, 5, 4, 5, 7, 5, 1, 5, 5, 5, 1, 1, 5, 5, 4, 4, 3, 5, 5, 1, 1, 1, 5, 5, 3, 5, 0, 0, 1, 1, 0, 3, 3, 4, 1, 1, 3, 1, 1, 3, 7, 1, 1, 3, 1, 7, 1, 1, 3, 3, 1, 3, 3, 1, 3, 2, 7, 3, 3, 3, 7, 1, 1, 1, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3] 
dagK32.txt 3_2x4.txt True 0.6530612244897959 1 212.25 [5, 1, 3, 7, 0, 7, 3, 5, 0, 3, 3, 1, 7, 1, 5, 7, 0, 5, 1, 7, 5, 3, 3, 1, 0, 1, 1, 3, 3, 1, 0, 7, 0, 1, 3, 3, 3, 3, 2, 1, 2, 3, 7, 1, 3, 3, 2, 3, 7, 3, 7, 1, 7, 3, 3, 3, 7, 3, 7, 7, 3, 4, 7, 1, 7, 5, 2, 2, 7, 5, 1, 7, 7, 6, 1, 7, 1, 6, 4, 2, 7, 6, 5, 1, 5, 1, 1, 3, 7, 7, 7, 3, 6, 1, 6, 1, 6, 4, 1, 1, 4, 5, 1, 7, 5, 1, 1, 5, 4, 5, 5, 7, 5, 3, 7, 4, 5, 3, 5, 1, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5] 
