dag39.txt 3_2x4.txt 0.08974358974358974 0.1 1720320.0 [0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.65 371370.6666666667 [7, 0, 6, 2, 2, 4, 6, 2, 0, 3, 2, 0, 7, 0, 0, 2, 6, 2, 2, 2, 2, 6, 6, 3, 3, 2, 3, 4, 0, 0, 4, 2, 4, 1, 4, 1, 2, 0, 1, 7, 7, 3, 5, 5, 5, 3, 5, 0, 2, 2, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.7 368640.0 [6, 0, 7, 2, 3, 2, 2, 7, 6, 0, 2, 0, 2, 4, 6, 7, 2, 2, 1, 0, 1, 0, 0, 6, 6, 0, 6, 0, 6, 3, 0, 3, 3, 1, 0, 3, 3, 4, 1, 2, 4, 6, 5, 4, 5, 5, 5, 3, 3, 7, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.6 365909.3333333333 [6, 3, 4, 5, 2, 5, 6, 4, 3, 0, 5, 3, 7, 3, 3, 4, 6, 4, 6, 2, 2, 2, 4, 0, 4, 4, 4, 2, 2, 5, 2, 5, 2, 1, 4, 5, 2, 7, 1, 7, 7, 4, 0, 0, 0, 0, 0, 3, 2, 1, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.45 376832.0 [6, 3, 7, 2, 1, 6, 6, 5, 2, 0, 2, 1, 5, 1, 2, 5, 5, 5, 3, 1, 3, 6, 5, 0, 5, 5, 5, 1, 4, 2, 4, 1, 4, 3, 4, 1, 3, 4, 3, 5, 2, 0, 0, 2, 0, 0, 0, 3, 3, 7, 3, 7, 7, 7, 7] 
dag39.txt 3_2x4.txt 0.4230769230769231 0.5 371370.6666666667 [6, 6, 1, 3, 6, 3, 5, 1, 0, 0, 3, 0, 2, 4, 0, 1, 5, 1, 6, 0, 6, 1, 5, 0, 1, 5, 1, 4, 0, 3, 4, 3, 4, 6, 4, 3, 6, 0, 6, 2, 2, 2, 2, 2, 2, 0, 7, 6, 6, 7, 6, 7, 7, 7, 7] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.8 371370.6666666667 [5, 0, 6, 2, 2, 4, 6, 2, 7, 0, 2, 0, 5, 0, 7, 2, 6, 2, 2, 2, 2, 6, 6, 0, 0, 2, 0, 4, 7, 0, 4, 2, 4, 1, 4, 1, 2, 7, 1, 5, 5, 3, 3, 3, 3, 0, 0, 0, 2, 2, 1, 1, 1, 1, 1] 
dag39.txt 3_2x4.txt 0.38461538461538464 0.4 371370.6666666667 [4, 6, 6, 5, 6, 5, 4, 2, 6, 6, 5, 6, 4, 6, 6, 2, 4, 2, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 1, 5, 2, 5, 2, 3, 4, 5, 6, 1, 3, 7, 7, 0, 0, 7, 0, 0, 0, 6, 6, 3, 3, 3, 3, 3, 3] 
dag39.txt 3_2x4.txt 0.4230769230769231 0.9 365909.3333333333 [6, 5, 6, 3, 5, 3, 6, 4, 5, 5, 3, 5, 0, 5, 5, 4, 6, 4, 1, 0, 1, 4, 4, 2, 4, 4, 4, 0, 0, 3, 4, 3, 0, 1, 4, 3, 1, 0, 1, 0, 0, 7, 7, 7, 7, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2] 
dag39.txt 3_2x4.txt 0.2948717948717949 0.3 475136.0 [0, 0, 6, 0, 0, 5, 1, 0, 2, 4, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 1, 4, 0, 1, 0, 2, 2, 5, 2, 0, 2, 6, 2, 5, 0, 3, 6, 0, 3, 4, 4, 3, 4, 4, 4, 0, 0, 6, 6, 6, 6, 6, 6] 
dag39.txt 3_2x4.txt 0.41025641025641024 0.55 365909.3333333333 [4, 0, 6, 1, 6, 2, 4, 7, 3, 0, 1, 0, 1, 4, 3, 1, 4, 1, 6, 5, 6, 5, 5, 0, 3, 7, 3, 5, 3, 2, 5, 6, 7, 6, 7, 6, 6, 3, 6, 1, 1, 0, 0, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2] 
dag39.txt 3_2x4.txt 0.34615384615384615 0.35 425984.0 [1, 2, 3, 2, 2, 4, 1, 3, 0, 7, 2, 2, 1, 2, 0, 3, 1, 3, 2, 2, 2, 3, 3, 7, 3, 3, 3, 0, 0, 4, 0, 2, 0, 4, 7, 4, 2, 5, 4, 5, 5, 7, 7, 5, 7, 6, 6, 2, 2, 6, 4, 4, 6, 6, 6] 
dag39.txt 3_2x4.txt 0.3974358974358974 1 368640.0 [6, 3, 1, 0, 3, 7, 6, 1, 0, 2, 0, 3, 5, 3, 4, 1, 6, 0, 4, 0, 4, 0, 1, 2, 2, 1, 0, 0, 0, 7, 0, 3, 3, 4, 6, 7, 4, 0, 4, 5, 5, 2, 2, 5, 2, 2, 2, 4, 4, 1, 4, 4, 4, 4, 4] 
dag39.txt 3_2x4.txt 0.23076923076923078 0.25 584362.6666666666 [6, 4, 4, 0, 0, 0, 6, 4, 0, 2, 0, 0, 6, 0, 0, 4, 6, 0, 4, 0, 4, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 4, 2, 4, 4, 6, 4, 6, 6, 2, 2, 6, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4] 
dag39.txt 3_2x4.txt 0.19230769230769232 0.2 797354.6666666666 [4, 0, 4, 4, 0, 4, 2, 4, 4, 2, 4, 0, 4, 0, 4, 4, 2, 4, 0, 0, 0, 2, 2, 2, 2, 2, 4, 0, 4, 4, 0, 0, 0, 0, 2, 0, 0, 4, 0, 4, 4, 2, 2, 4, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dag39.txt 3_2x4.txt 0.14102564102564102 0.15 1141418.6666666667 [2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.08974358974358974 0.1 1032192.0 [0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.5128205128205128 0.55 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 7, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.5128205128205128 0.65 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 7, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.5128205128205128 0.6 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 7, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.5128205128205128 0.8 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 7, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.5 0.5 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 1, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.44871794871794873 0.45 262144.0 [5, 0, 5, 4, 0, 1, 3, 2, 0, 0, 7, 0, 4, 3, 0, 4, 4, 4, 5, 6, 6, 6, 2, 0, 0, 2, 4, 4, 4, 7, 4, 7, 4, 6, 2, 7, 0, 1, 6, 4, 1, 2, 2, 1, 0, 0, 0, 0, 0, 5, 6, 6, 6, 6, 6] 
dag39.txt 5_4_3_2x2.txt 0.5128205128205128 0.9 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 7, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.5128205128205128 1 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 7, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.3974358974358974 0.4 262144.0 [5, 6, 7, 4, 6, 5, 5, 0, 6, 0, 4, 6, 0, 6, 6, 0, 5, 0, 2, 2, 2, 1, 0, 0, 0, 0, 0, 4, 4, 1, 4, 1, 1, 2, 0, 1, 6, 4, 2, 0, 4, 3, 3, 4, 3, 0, 0, 6, 6, 7, 2, 2, 2, 2, 2] 
dag39.txt 5_4_3_2x2.txt 0.3076923076923077 0.35 270336.0 [5, 4, 7, 0, 4, 3, 5, 0, 0, 1, 0, 4, 5, 4, 0, 0, 5, 0, 4, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 6, 6, 4, 6, 3, 4, 2, 4, 5, 2, 1, 1, 2, 1, 1, 1, 4, 4, 7, 4, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.5128205128205128 0.7 262144.0 [6, 0, 2, 0, 0, 6, 6, 7, 0, 0, 0, 0, 0, 5, 5, 0, 2, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 4, 0, 7, 0, 0, 1, 1, 0, 1, 0, 5, 5, 0, 0, 2, 3, 0, 0, 0, 0] 
dag39.txt 5_4_3_2x2.txt 0.2948717948717949 0.3 289450.6666666667 [0, 0, 1, 0, 0, 3, 4, 0, 2, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 4, 4, 5, 4, 4, 4, 0, 2, 3, 2, 0, 2, 1, 4, 3, 0, 6, 1, 0, 6, 5, 5, 6, 5, 5, 5, 0, 0, 1, 1, 1, 1, 1, 1] 
dag39.txt 5_4_3_2x2.txt 0.14102564102564102 0.15 684851.2 [4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4] 
dag39.txt 5_4_3_2x2.txt 0.24358974358974358 0.25 389939.2 [4, 0, 4, 4, 0, 0, 5, 0, 4, 1, 0, 0, 4, 0, 4, 4, 5, 4, 0, 0, 0, 5, 5, 1, 5, 5, 4, 2, 4, 0, 2, 0, 2, 0, 2, 0, 0, 4, 0, 4, 4, 1, 1, 1, 1, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0] 
