dag77.txt 3_2x4.txt 0.29347826086956524 0.3 679936.0 [6, 0, 0, 0, 6, 4, 3, 6, 4, 0, 2, 2, 6, 3, 2, 0, 0, 3, 0, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 1, 4, 6, 1, 4, 6, 4, 4, 3, 6, 1, 1, 6, 6, 1, 1, 1, 3, 3, 1, 3, 3, 2, 2, 3, 3, 6, 3, 0, 2, 2, 2] 
dag77.txt 3_2x4.txt 0.25 0.25 748202.6666666666 [0, 6, 4, 4, 0, 2, 0, 0, 2, 6, 6, 6, 0, 0, 6, 4, 6, 0, 6, 4, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 2, 6, 2, 0, 1, 2, 0, 2, 2, 6, 0, 2, 1, 0, 0, 2, 1, 1, 6, 1, 1, 2, 1, 6, 6, 1, 1, 0, 6, 4, 6, 4, 4] 
dag77.txt 3_2x4.txt 0.7391304347826086 0.9 524288.0 [5, 0, 3, 7, 0, 0, 0, 0, 1, 0, 3, 5, 7, 6, 6, 6, 0, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 6, 6, 0, 6, 1, 0, 0, 0, 0, 3, 0, 0, 5, 7] 
dag77.txt 3_2x4.txt 0.7391304347826086 1 524288.0 [5, 0, 3, 7, 0, 0, 0, 0, 1, 0, 3, 5, 7, 6, 6, 6, 0, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 6, 6, 0, 6, 1, 0, 0, 0, 0, 3, 0, 0, 5, 7] 
dag77.txt 3_2x4.txt 0.1956521739130435 0.2 1075882.6666666667 [4, 0, 4, 6, 2, 2, 4, 4, 2, 2, 6, 0, 4, 4, 0, 4, 0, 4, 0, 4, 2, 2, 4, 4, 4, 2, 2, 2, 2, 2, 2, 0, 2, 4, 0, 2, 4, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 4] 
dag77.txt 5_4_3_2x2.txt 0.09782608695652174 0.1 1028915.2 [4, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4] 
dag77.txt 3_2x4.txt 0.7391304347826086 0.8 524288.0 [5, 0, 3, 7, 0, 0, 0, 0, 1, 0, 3, 5, 7, 6, 6, 6, 0, 0, 0, 1, 0, 0, 3, 5, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 6, 6, 0, 6, 1, 0, 0, 0, 0, 3, 0, 0, 5, 7] 
dag77.txt 5_4_3_2x2.txt 0.14130434782608695 0.15 848691.2 [4, 0, 4, 5, 4, 0, 4, 4, 0, 0, 1, 1, 4, 4, 1, 4, 0, 4, 1, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 0, 0, 4, 0, 4, 0, 4, 4] 
dag77.txt 5_4_3_2x2.txt 0.43478260869565216 0.7 368640.0 [5, 6, 2, 4, 7, 1, 4, 3, 5, 1, 4, 1, 0, 4, 0, 2, 6, 3, 0, 2, 1, 4, 3, 2, 3, 1, 6, 6, 6, 1, 1, 6, 6, 3, 6, 1, 3, 1, 1, 1, 0, 4, 5, 0, 0, 1, 5, 5, 0, 4, 5, 4, 4, 0, 0, 4, 4, 7, 0, 7, 0, 7, 7] 
dag77.txt 5_4_3_2x2.txt 0.42391304347826086 0.55 371370.6666666667 [0, 5, 6, 1, 0, 1, 5, 0, 1, 5, 6, 7, 0, 5, 6, 6, 5, 0, 6, 0, 1, 3, 0, 0, 0, 5, 1, 1, 1, 5, 3, 5, 3, 0, 5, 5, 0, 3, 3, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 1, 5, 4, 4, 2, 2, 4, 4, 7, 2, 7, 2, 7, 2] 
dag77.txt 5_4_3_2x2.txt 0.44565217391304346 0.45 360448.0 [6, 0, 2, 2, 3, 5, 6, 6, 5, 1, 5, 4, 6, 6, 4, 2, 0, 6, 4, 4, 5, 0, 4, 2, 4, 1, 4, 1, 1, 1, 1, 1, 1, 6, 0, 0, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 0, 5, 1, 5, 5, 7, 0, 5, 5, 0, 7, 3, 7, 4, 7, 4, 7] 
dag77.txt 5_4_3_2x2.txt 0.391304347826087 0.6 371370.6666666667 [7, 1, 7, 3, 4, 0, 0, 7, 1, 1, 6, 6, 0, 0, 6, 2, 1, 4, 6, 4, 0, 0, 2, 2, 2, 3, 0, 3, 0, 3, 0, 1, 0, 7, 1, 0, 4, 0, 0, 1, 4, 5, 5, 4, 4, 5, 5, 1, 1, 5, 1, 5, 5, 6, 1, 5, 5, 4, 1, 4, 1, 4, 4] 
dag77.txt 5_4_3_2x2.txt 0.44565217391304346 0.5 370278.4 [2, 7, 5, 5, 0, 4, 2, 2, 5, 6, 4, 1, 2, 2, 7, 5, 7, 2, 7, 1, 4, 3, 0, 5, 0, 6, 6, 6, 6, 3, 0, 7, 4, 2, 4, 6, 0, 3, 3, 6, 0, 3, 4, 0, 0, 4, 4, 4, 0, 4, 4, 3, 4, 1, 1, 2, 4, 4, 1, 0, 1, 0, 1] 
dag77.txt 5_4_3_2x2.txt 0.3804347826086957 0.65 360448.0 [3, 4, 2, 2, 0, 0, 0, 3, 7, 0, 5, 5, 3, 0, 5, 2, 4, 3, 5, 1, 0, 0, 1, 1, 1, 0, 4, 4, 4, 0, 0, 4, 7, 3, 4, 0, 1, 0, 0, 0, 1, 0, 4, 7, 6, 0, 4, 4, 6, 2, 4, 5, 5, 5, 6, 4, 6, 7, 6, 1, 6, 6, 6] 
dag77.txt 5_4_3_2x2.txt 0.358695652173913 0.4 393216.0 [7, 2, 6, 6, 0, 4, 0, 0, 3, 2, 6, 7, 0, 0, 6, 3, 2, 0, 2, 1, 4, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4, 2, 4, 0, 5, 4, 0, 4, 4, 2, 0, 4, 5, 0, 0, 5, 5, 5, 2, 5, 5, 4, 5, 2, 2, 5, 5, 0, 2, 1, 2, 1, 1] 
dag77.txt 5_4_3_2x2.txt 0.391304347826087 1 368640.0 [1, 2, 5, 5, 0, 6, 3, 3, 6, 2, 4, 7, 3, 3, 7, 5, 2, 3, 7, 0, 6, 6, 5, 5, 5, 1, 1, 1, 1, 6, 6, 2, 6, 3, 4, 6, 0, 6, 6, 2, 0, 1, 4, 0, 0, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 4, 4, 0, 2, 0, 2, 0, 0] 
dag77.txt 5_4_3_2x2.txt 0.43478260869565216 0.9 380928.0 [7, 0, 5, 3, 0, 2, 4, 1, 2, 0, 4, 4, 1, 4, 4, 0, 0, 1, 4, 1, 2, 7, 4, 3, 1, 6, 6, 6, 6, 7, 7, 0, 0, 1, 0, 2, 1, 7, 2, 0, 0, 6, 0, 0, 0, 7, 2, 2, 0, 5, 2, 5, 5, 4, 5, 4, 5, 0, 5, 1, 5, 1, 5] 
dag77.txt 5_4_3_2x2.txt 0.29347826086956524 0.3 469674.6666666667 [1, 0, 4, 4, 0, 0, 1, 1, 2, 0, 6, 6, 1, 1, 6, 4, 0, 1, 6, 4, 0, 0, 4, 4, 4, 5, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 5, 5, 0, 0, 5, 5, 2, 0, 5, 2, 5, 5, 6, 2, 5, 5, 0, 2, 4, 2, 2, 2] 
dag77.txt 5_4_3_2x2.txt 0.33695652173913043 0.35 396492.8 [6, 1, 2, 2, 5, 1, 6, 6, 1, 4, 4, 0, 6, 6, 0, 2, 1, 6, 0, 0, 1, 4, 3, 2, 3, 4, 4, 4, 4, 4, 4, 1, 4, 6, 1, 7, 3, 4, 7, 4, 7, 4, 1, 5, 5, 1, 1, 1, 5, 5, 1, 5, 5, 0, 0, 5, 5, 5, 5, 0, 0, 0, 0] 
dag77.txt 5_4_3_2x2.txt 0.1956521739130435 0.2 678297.6 [5, 0, 4, 4, 1, 0, 5, 5, 0, 0, 4, 4, 5, 5, 4, 4, 0, 5, 4, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 5, 0, 0, 1, 5, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1] 
dag77.txt 5_4_3_2x2.txt 0.42391304347826086 0.8 373555.2 [5, 6, 0, 1, 3, 4, 0, 3, 1, 5, 2, 2, 3, 0, 2, 6, 6, 0, 6, 0, 4, 7, 6, 6, 6, 5, 5, 5, 5, 5, 4, 4, 4, 3, 1, 4, 3, 7, 4, 5, 7, 4, 1, 0, 7, 5, 1, 1, 7, 4, 1, 4, 4, 2, 0, 4, 4, 0, 7, 0, 0, 0, 0] 
dag77.txt 5_4_3_2x2.txt 0.25 0.25 557056.0 [0, 5, 1, 1, 0, 4, 0, 0, 4, 5, 5, 5, 0, 0, 5, 1, 5, 0, 5, 1, 4, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4, 5, 4, 0, 2, 4, 0, 4, 4, 5, 0, 4, 2, 0, 0, 4, 2, 2, 5, 2, 2, 4, 2, 5, 5, 2, 2, 0, 5, 1, 5, 1, 1] 
dag77.txt 4_1x5.txt 0.09782608695652174 0.1 1286144.0 [2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2] 
dag77.txt 4_1x5.txt 0.14130434782608695 0.15 1060864.0 [2, 0, 2, 6, 2, 0, 2, 2, 0, 0, 4, 4, 2, 2, 4, 2, 0, 2, 4, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 0, 2, 2] 
dag77.txt 4_1x5.txt 0.43478260869565216 0.7 421888.0 [8, 5, 2, 2, 4, 2, 7, 4, 0, 8, 6, 6, 9, 7, 6, 0, 5, 7, 5, 0, 2, 1, 0, 0, 0, 8, 8, 8, 8, 8, 2, 5, 1, 8, 0, 2, 8, 2, 2, 8, 4, 1, 0, 4, 4, 6, 6, 0, 4, 2, 6, 1, 2, 6, 6, 4, 4, 4, 4, 4, 3, 4, 3] 
dag77.txt 4_1x5.txt 0.5 0.55 409600.0 [4, 8, 9, 0, 6, 0, 4, 7, 8, 1, 2, 2, 7, 4, 2, 2, 8, 7, 8, 8, 0, 6, 8, 2, 2, 1, 4, 1, 4, 4, 4, 8, 4, 7, 4, 1, 0, 6, 6, 4, 0, 6, 0, 6, 6, 4, 0, 3, 6, 0, 3, 8, 8, 2, 3, 5, 5, 6, 5, 8, 3, 6, 6] 
dag77.txt 4_1x5.txt 0.532608695652174 0.8 413696.0 [2, 9, 4, 4, 8, 6, 8, 5, 6, 9, 2, 2, 0, 8, 2, 4, 9, 0, 3, 3, 6, 6, 8, 4, 8, 0, 0, 4, 4, 9, 6, 4, 6, 5, 6, 6, 5, 6, 0, 9, 1, 0, 6, 8, 1, 9, 0, 6, 9, 8, 6, 8, 8, 2, 6, 8, 8, 1, 6, 3, 6, 2, 7] 
dag77.txt 4_1x5.txt 0.4673913043478261 0.9 417792.0 [6, 1, 4, 4, 9, 0, 6, 6, 4, 8, 6, 2, 6, 6, 6, 4, 1, 6, 1, 2, 0, 0, 2, 4, 5, 8, 8, 7, 7, 9, 4, 1, 0, 6, 0, 0, 5, 0, 0, 8, 8, 0, 0, 9, 8, 9, 0, 0, 8, 2, 0, 0, 2, 2, 2, 6, 3, 0, 3, 8, 2, 8, 8] 
dag77.txt 4_1x5.txt 0.43478260869565216 0.6 421888.0 [9, 2, 4, 4, 0, 2, 0, 0, 2, 2, 6, 6, 0, 0, 6, 4, 2, 0, 3, 0, 2, 1, 3, 0, 3, 2, 2, 2, 2, 2, 6, 6, 6, 0, 6, 1, 0, 1, 1, 2, 8, 4, 4, 8, 8, 5, 5, 7, 8, 2, 7, 4, 4, 6, 7, 5, 5, 8, 8, 8, 8, 8, 8] 
dag77.txt 4_1x5.txt 0.4673913043478261 0.5 425984.0 [3, 4, 6, 7, 2, 2, 3, 2, 8, 4, 6, 6, 6, 8, 6, 0, 4, 2, 6, 0, 2, 4, 0, 0, 0, 8, 4, 4, 4, 2, 2, 4, 2, 4, 8, 2, 4, 2, 2, 2, 2, 5, 8, 2, 2, 8, 8, 8, 2, 9, 8, 4, 4, 6, 1, 1, 1, 2, 1, 0, 1, 0, 0] 
dag77.txt 4_1x5.txt 0.45652173913043476 1 417792.0 [6, 9, 0, 2, 7, 6, 6, 6, 2, 0, 4, 4, 7, 6, 4, 4, 9, 7, 5, 0, 6, 0, 5, 4, 5, 6, 0, 1, 1, 6, 6, 9, 1, 6, 2, 6, 6, 0, 0, 0, 0, 2, 2, 8, 0, 8, 8, 2, 0, 2, 8, 2, 2, 4, 8, 8, 8, 3, 8, 3, 8, 3, 8] 
dag77.txt 4_1x5.txt 0.5 0.65 417792.0 [0, 1, 9, 0, 5, 6, 6, 4, 8, 8, 2, 2, 4, 6, 2, 2, 1, 4, 1, 8, 6, 6, 8, 2, 2, 8, 4, 7, 7, 8, 8, 1, 7, 4, 4, 6, 0, 6, 6, 8, 6, 4, 4, 5, 6, 8, 6, 4, 6, 0, 4, 3, 3, 2, 2, 6, 3, 5, 6, 8, 6, 0, 0] 
dag77.txt 4_1x5.txt 0.3695652173913043 0.4 430080.0 [3, 8, 1, 0, 2, 6, 2, 2, 7, 8, 9, 8, 2, 2, 8, 0, 8, 0, 8, 0, 6, 2, 0, 0, 0, 6, 6, 6, 6, 6, 6, 8, 6, 2, 8, 6, 2, 6, 6, 6, 2, 5, 4, 2, 2, 6, 4, 8, 6, 4, 4, 4, 4, 8, 8, 4, 4, 2, 4, 0, 8, 0, 8] 
dag77.txt 4_1x5.txt 0.3695652173913043 0.45 430080.0 [5, 8, 3, 2, 4, 6, 4, 4, 7, 8, 9, 8, 4, 4, 8, 2, 8, 2, 8, 2, 6, 4, 2, 2, 2, 6, 6, 6, 6, 6, 6, 8, 6, 4, 8, 6, 4, 6, 6, 6, 4, 1, 0, 4, 4, 6, 0, 8, 6, 0, 0, 0, 0, 8, 8, 0, 0, 4, 0, 2, 8, 2, 8] 
dag77.txt 4_1x5.txt 0.25 0.25 495616.0 [2, 8, 4, 6, 2, 0, 2, 2, 6, 8, 8, 8, 2, 2, 8, 4, 8, 2, 8, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 8, 0, 2, 6, 0, 2, 0, 0, 8, 2, 0, 6, 2, 2, 0, 6, 6, 8, 6, 6, 0, 6, 8, 8, 6, 6, 2, 8, 4, 8, 4, 4] 
dag77.txt 4_1x5.txt 0.29347826086956524 0.3 499712.0 [6, 6, 4, 4, 0, 8, 6, 6, 8, 0, 6, 2, 6, 6, 6, 4, 6, 6, 6, 4, 8, 8, 4, 4, 4, 0, 0, 0, 0, 0, 8, 6, 8, 6, 8, 8, 4, 8, 0, 0, 0, 8, 8, 0, 0, 0, 2, 8, 0, 8, 2, 8, 8, 2, 2, 6, 2, 8, 2, 4, 2, 2, 2] 
dag77.txt 4_1x5.txt 0.1956521739130435 0.2 806912.0 [4, 2, 4, 4, 0, 0, 4, 4, 6, 0, 6, 2, 4, 4, 2, 4, 2, 4, 2, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 0, 2, 4, 2, 0, 2] 
dag77.txt 4_1x5.txt 0.33695652173913043 0.35 495616.0 [2, 4, 8, 1, 6, 4, 2, 2, 4, 6, 8, 8, 2, 2, 8, 8, 8, 2, 8, 2, 4, 6, 2, 8, 2, 6, 6, 4, 4, 6, 6, 4, 4, 2, 4, 6, 2, 2, 6, 6, 6, 0, 0, 6, 6, 6, 0, 4, 6, 0, 4, 0, 0, 8, 8, 0, 0, 4, 0, 2, 4, 4, 4] 
dag77.txt 3_2x3.txt 0.09782608695652174 0.1 1714858.6666666667 [2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2] 
dag77.txt 3_2x3.txt 0.14130434782608695 0.15 1403562.6666666667 [2, 0, 4, 4, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 4, 0, 2, 2, 2, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag77.txt 3_2x3.txt 0.391304347826087 0.5 671744.0 [4, 4, 0, 3, 4, 0, 1, 1, 4, 0, 2, 2, 2, 1, 2, 1, 4, 1, 2, 1, 0, 0, 2, 1, 1, 0, 0, 4, 4, 0, 0, 4, 4, 1, 4, 0, 3, 0, 0, 0, 3, 0, 4, 4, 5, 5, 5, 4, 5, 3, 5, 0, 3, 2, 5, 1, 5, 4, 5, 2, 5, 2, 5] 
dag77.txt 3_2x3.txt 0.33695652173913043 0.45 682666.6666666666 [2, 3, 4, 4, 5, 1, 2, 2, 0, 1, 4, 3, 2, 2, 3, 4, 3, 2, 3, 4, 1, 1, 4, 4, 4, 2, 1, 1, 1, 1, 1, 3, 1, 2, 0, 1, 2, 1, 2, 1, 2, 0, 0, 5, 5, 0, 0, 0, 5, 0, 0, 0, 0, 3, 5, 0, 0, 5, 5, 4, 5, 5, 5] 
dag77.txt 3_2x3.txt 0.5760869565217391 0.65 655360.0 [5, 2, 1, 1, 2, 4, 2, 2, 1, 4, 5, 3, 3, 3, 5, 0, 2, 2, 2, 0, 4, 2, 5, 0, 2, 1, 1, 4, 3, 4, 3, 2, 4, 2, 2, 4, 2, 4, 5, 4, 4, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 4, 4, 0, 2, 2, 2, 4, 0, 0, 0, 0, 0] 
dag77.txt 3_2x3.txt 0.5652173913043478 0.7 655360.0 [5, 2, 1, 1, 4, 2, 4, 4, 1, 2, 5, 3, 1, 3, 5, 0, 2, 4, 2, 0, 2, 4, 0, 0, 0, 1, 3, 2, 3, 2, 5, 2, 2, 4, 4, 2, 3, 2, 2, 2, 5, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 0, 4, 4, 4, 2, 4, 0, 4, 0, 0] 
dag77.txt 3_2x3.txt 0.31521739130434784 0.55 677205.3333333334 [5, 2, 1, 1, 0, 3, 5, 5, 2, 4, 2, 2, 5, 5, 2, 1, 2, 5, 2, 5, 3, 4, 4, 1, 0, 4, 4, 4, 4, 4, 4, 2, 0, 5, 2, 4, 0, 4, 4, 4, 0, 3, 3, 0, 0, 3, 3, 2, 0, 1, 2, 3, 3, 2, 2, 3, 3, 0, 0, 5, 0, 0, 0] 
dag77.txt 3_2x3.txt 0.5760869565217391 0.6 655360.0 [5, 2, 1, 1, 2, 4, 2, 2, 1, 4, 5, 3, 3, 3, 5, 0, 2, 2, 2, 0, 4, 2, 5, 0, 2, 1, 1, 4, 3, 4, 3, 2, 4, 2, 2, 4, 2, 4, 5, 4, 4, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 4, 4, 0, 2, 2, 2, 4, 0, 0, 0, 0, 0] 
dag77.txt 3_2x3.txt 0.358695652173913 0.4 682666.6666666666 [1, 0, 5, 5, 2, 0, 2, 1, 4, 3, 4, 4, 5, 2, 4, 5, 3, 2, 4, 5, 0, 2, 1, 1, 1, 2, 2, 2, 2, 3, 3, 0, 2, 1, 0, 3, 1, 3, 3, 3, 3, 2, 0, 2, 3, 3, 0, 0, 3, 0, 0, 2, 0, 4, 4, 0, 0, 2, 0, 4, 4, 4, 4] 
dag77.txt 3_2x3.txt 0.5 0.8 655360.0 [5, 0, 1, 1, 4, 2, 4, 4, 1, 0, 5, 3, 1, 3, 5, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 3, 2, 3, 4, 5, 0, 2, 4, 0, 2, 3, 2, 2, 4, 5, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 2, 2, 0, 0, 4, 4, 2, 4, 0, 4, 2, 4] 
dag77.txt 3_2x3.txt 0.5760869565217391 1 655360.0 [5, 2, 1, 1, 2, 4, 2, 2, 1, 4, 5, 3, 3, 3, 5, 0, 2, 2, 2, 0, 4, 2, 5, 0, 2, 1, 1, 4, 3, 4, 3, 2, 4, 2, 2, 4, 2, 4, 5, 4, 4, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 4, 4, 0, 2, 2, 2, 4, 0, 0, 0, 0, 0] 
dag77.txt 3_2x3.txt 0.5760869565217391 0.9 655360.0 [5, 2, 1, 1, 2, 4, 2, 2, 1, 4, 5, 3, 3, 3, 5, 0, 2, 2, 2, 0, 4, 2, 5, 0, 2, 1, 1, 4, 3, 4, 3, 2, 4, 2, 2, 4, 2, 4, 5, 4, 4, 4, 2, 4, 4, 2, 2, 2, 4, 4, 2, 4, 4, 0, 2, 2, 2, 4, 0, 0, 0, 0, 0] 
dag77.txt 3_2x3.txt 0.32608695652173914 0.35 696320.0 [3, 1, 4, 4, 0, 0, 3, 3, 5, 0, 5, 1, 3, 3, 1, 4, 1, 3, 1, 4, 0, 0, 4, 4, 4, 2, 4, 0, 0, 0, 0, 1, 0, 3, 5, 0, 3, 0, 0, 0, 0, 2, 5, 0, 0, 5, 5, 5, 0, 2, 5, 2, 2, 1, 5, 5, 2, 0, 2, 4, 2, 2, 2] 
