dag8.txt 4_1x5.txt 0.40441176470588236 1 512000.0 [6, 6, 0, 8, 2, 8, 4, 6, 8, 7, 3, 2, 1, 6, 1, 8, 6, 6, 8, 8, 8, 2, 2, 6, 4, 0, 6, 1, 3, 6, 4, 6, 0, 6, 4, 1, 1, 1, 4, 6, 4, 4, 4, 7, 7, 4, 7, 4, 4, 6, 4, 4, 4, 8, 4, 4, 4, 0, 4, 8, 4, 0, 0, 4, 0, 8, 4, 9, 0, 2, 2, 5, 5, 5, 5, 0, 5, 6, 9, 9, 0, 0, 0, 9, 2, 2, 2, 2, 2, 4, 2, 2, 2] 
dag8.txt 3_2x3.txt 0.5808823529411765 1 786432.0 [5, 5, 0, 1, 3, 3, 0, 0, 0, 0, 5, 0, 0, 4, 0, 1, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 5, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 1, 1, 3, 0, 3, 5, 5, 0] 
dag8.txt 5_4_3_2x2.txt 0.4117647058823529 1 432537.6 [7, 5, 0, 0, 1, 0, 0, 7, 0, 7, 2, 1, 5, 1, 5, 3, 5, 1, 0, 4, 3, 1, 3, 5, 0, 0, 1, 5, 2, 1, 0, 7, 0, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 4, 1, 7, 6, 7, 7, 5, 4, 6, 6, 5, 6, 0, 5, 0, 6, 0, 0, 6, 0, 3, 6, 4, 6, 0, 4, 2, 2, 4, 2, 2, 2, 7, 2, 7, 2, 0, 0, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4] 
dag8.txt 4_1x2.txt 0.19852941176470587 1 1196032.0 [2, 0, 3, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 3, 2, 2, 0, 3, 0, 0, 0, 2, 0, 3, 0, 0, 3, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 3, 2, 3, 2, 1, 3, 2, 1, 2, 2, 0, 1, 0, 0, 3, 1, 0, 1, 1, 1, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2] 
dag8.txt 4_1x4.txt 0.3161764705882353 1 606208.0 [3, 3, 2, 1, 5, 0, 6, 4, 0, 4, 1, 0, 0, 7, 2, 7, 4, 4, 0, 5, 0, 0, 0, 4, 6, 2, 4, 0, 2, 4, 6, 4, 6, 4, 4, 0, 0, 0, 4, 6, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 2, 4, 2, 0, 2, 2, 4, 2, 0, 0, 6, 2, 6, 6, 2, 2, 6, 6, 6, 6, 4, 6, 4, 6, 6, 6, 6, 4, 2, 2, 2, 6, 0, 2, 2, 2] 
dag8.txt 3_2x2.txt 0.40441176470588236 1 1179648.0 [3, 3, 0, 1, 1, 1, 0, 2, 0, 2, 1, 2, 0, 1, 0, 1, 2, 1, 0, 1, 0, 2, 3, 2, 0, 0, 2, 0, 0, 1, 3, 3, 3, 2, 2, 0, 0, 3, 2, 0, 3, 2, 3, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0] 
dag8.txt 5_4_3_2x3.txt 0.47794117647058826 1 294912.0 [3, 7, 0, 2, 3, 10, 8, 0, 5, 4, 11, 5, 5, 6, 5, 2, 9, 6, 5, 6, 5, 5, 5, 9, 8, 0, 0, 5, 8, 11, 8, 4, 7, 9, 9, 5, 5, 5, 9, 0, 2, 9, 10, 1, 4, 0, 5, 5, 5, 0, 0, 9, 0, 1, 5, 9, 5, 0, 9, 0, 1, 10, 0, 9, 9, 1, 1, 8, 9, 0, 0, 8, 8, 8, 8, 9, 8, 4, 8, 0, 0, 0, 0, 8, 4, 8, 4, 4, 0, 1, 4, 4, 4] 
dag8.txt 5_4_3_2x1.txt 0.23529411764705882 1 845414.4 [1, 0, 0, 2, 2, 2, 0, 1, 2, 1, 0, 2, 2, 1, 0, 0, 1, 2, 2, 0, 2, 2, 2, 1, 0, 0, 1, 2, 0, 2, 0, 1, 0, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 1, 3, 1, 3, 0, 0, 3, 0, 0, 3, 3, 0, 1, 0, 3, 0] 
dag8.txt 5_4_3_2x4.txt 0.47058823529411764 1 233472.0 [5, 3, 0, 6, 13, 6, 12, 10, 6, 8, 9, 12, 12, 10, 13, 9, 0, 0, 6, 9, 15, 12, 12, 0, 12, 9, 10, 12, 9, 10, 12, 7, 4, 0, 13, 13, 13, 4, 13, 12, 2, 13, 13, 8, 8, 12, 14, 12, 14, 10, 12, 13, 12, 14, 14, 13, 14, 0, 13, 0, 2, 0, 0, 14, 0, 15, 2, 4, 0, 4, 4, 11, 11, 8, 11, 5, 5, 10, 5, 5, 5, 4, 4, 4, 4, 8, 1, 8, 4, 2, 1, 1, 1] 
dag8.txt 3_2x1.txt 0.15441176470588236 1 2351104.0 [1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dag8.txt 3_2x5.txt 0.4411764705882353 1 496981.3333333333 [9, 4, 0, 7, 9, 9, 4, 6, 8, 5, 7, 6, 8, 2, 8, 0, 2, 2, 8, 0, 8, 6, 8, 2, 4, 0, 6, 8, 0, 7, 0, 5, 6, 2, 2, 8, 8, 8, 1, 0, 6, 1, 1, 5, 1, 6, 1, 6, 3, 6, 6, 2, 6, 1, 3, 2, 1, 0, 2, 0, 1, 8, 0, 3, 3, 8, 2, 0, 3, 6, 6, 0, 2, 4, 2, 2, 2, 6, 2, 5, 5, 0, 4, 4, 6, 4, 6, 3, 4, 1, 4, 6, 6] 
dag8.txt 4_1x3.txt 0.5441176470588235 1 786432.0 [1, 3, 0, 5, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 1, 0, 3, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 1, 3, 5, 0, 0, 0, 0, 0] 
dag8.txt 5_4_3_2x2.txt 0.39705882352941174 1 434176.0 [3, 1, 0, 1, 3, 3, 1, 2, 5, 4, 5, 2, 5, 5, 5, 7, 4, 7, 5, 0, 5, 2, 5, 4, 1, 0, 2, 5, 0, 4, 0, 4, 2, 4, 4, 5, 5, 5, 6, 7, 6, 6, 6, 4, 6, 2, 6, 2, 0, 2, 2, 4, 2, 6, 0, 4, 6, 0, 4, 0, 6, 0, 0, 0, 0, 5, 4, 0, 0, 2, 2, 0, 4, 1, 4, 4, 4, 2, 4, 4, 4, 0, 1, 1, 2, 1, 2, 0, 1, 6, 1, 2, 2] 
dag8.txt 4_1x5.txt 0.4485294117647059 1 491520.0 [4, 8, 0, 6, 0, 0, 8, 0, 5, 6, 0, 0, 1, 9, 1, 8, 2, 2, 5, 2, 5, 0, 1, 2, 8, 0, 9, 1, 0, 2, 6, 6, 6, 2, 2, 1, 1, 5, 6, 8, 6, 2, 2, 6, 6, 4, 2, 0, 4, 0, 0, 9, 4, 4, 4, 4, 4, 0, 4, 3, 4, 3, 3, 4, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 7, 7, 7, 6, 2, 8, 0, 4, 4, 8, 8, 6, 8, 8, 8] 
dag8.txt 5_4_3_2x5.txt 0.5808823529411765 1 193331.2 [6, 6, 1, 10, 15, 2, 16, 5, 9, 5, 18, 5, 9, 13, 1, 2, 12, 18, 9, 13, 9, 5, 11, 12, 16, 1, 5, 9, 16, 12, 16, 19, 16, 1, 4, 9, 9, 9, 9, 16, 14, 12, 12, 7, 5, 5, 5, 5, 5, 5, 5, 12, 5, 8, 5, 8, 5, 1, 8, 1, 8, 3, 1, 12, 1, 8, 8, 4, 1, 5, 5, 0, 0, 0, 17, 14, 4, 5, 4, 5, 4, 16, 4, 4, 5, 17, 10, 0, 0, 8, 0, 0, 0] 
dag8.txt 4_1x1.txt 0.19117647058823528 1 2351104.0 [1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0] 
dag8.txt 3_2x4.txt 0.38235294117647056 1 598016.0 [7, 6, 4, 0, 2, 0, 6, 2, 0, 2, 3, 0, 0, 4, 4, 4, 7, 7, 0, 4, 0, 0, 0, 7, 6, 4, 2, 0, 3, 7, 6, 2, 4, 7, 7, 0, 0, 0, 7, 6, 6, 7, 6, 2, 2, 2, 2, 0, 2, 2, 0, 7, 2, 5, 2, 7, 5, 4, 7, 4, 5, 2, 4, 2, 5, 1, 1, 4, 5, 4, 4, 3, 6, 6, 6, 1, 1, 4, 1, 2, 1, 4, 4, 1, 4, 3, 3, 3, 4, 5, 5, 0, 3] 
dag8.txt 5_4_3_2x3.txt 0.5073529411764706 1 290816.0 [7, 3, 2, 6, 11, 6, 1, 5, 4, 4, 4, 5, 5, 11, 0, 10, 1, 4, 5, 6, 5, 5, 5, 1, 9, 0, 5, 5, 0, 4, 10, 4, 1, 1, 1, 0, 0, 5, 8, 8, 8, 1, 8, 4, 5, 5, 5, 5, 5, 5, 5, 1, 5, 8, 5, 8, 5, 0, 8, 0, 8, 7, 0, 1, 0, 0, 2, 2, 0, 2, 2, 0, 9, 9, 3, 1, 1, 2, 2, 2, 0, 2, 10, 2, 2, 9, 9, 9, 2, 8, 2, 9, 2] 
dag8.txt 3_2x2.txt 0.34558823529411764 1 1179648.0 [3, 3, 0, 1, 1, 1, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 3, 2, 1, 2, 2, 3, 2, 0, 0, 2, 2, 0, 3, 1, 3, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 3, 0, 2, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag8.txt 5_4_3_2x4.txt 0.47794117647058826 1 229376.0 [5, 2, 0, 1, 10, 1, 2, 13, 1, 10, 4, 4, 12, 14, 12, 13, 4, 13, 1, 1, 12, 4, 12, 4, 2, 0, 13, 12, 7, 13, 7, 4, 15, 4, 4, 12, 12, 12, 12, 2, 9, 4, 4, 10, 4, 12, 4, 4, 12, 13, 4, 14, 12, 9, 12, 9, 9, 0, 9, 0, 9, 9, 0, 14, 11, 0, 3, 15, 11, 15, 15, 6, 6, 5, 5, 5, 5, 4, 8, 0, 0, 0, 0, 8, 8, 6, 8, 6, 8, 3, 8, 8, 8] 
dag8.txt 3_2x3.txt 0.5808823529411765 1 786432.0 [5, 5, 0, 1, 3, 3, 0, 0, 0, 0, 5, 0, 0, 4, 0, 1, 0, 1, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 5, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 4, 0, 1, 1, 3, 0, 3, 5, 5, 0] 
dag8.txt 4_1x2.txt 0.2867647058823529 1 1179648.0 [1, 2, 2, 2, 0, 3, 2, 0, 3, 0, 2, 0, 0, 1, 3, 3, 0, 0, 3, 3, 3, 0, 0, 0, 2, 2, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 3, 2, 0, 3, 2, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 0, 0, 0, 2, 2, 1, 0, 1] 
dag8.txt 5_4_3_2x1.txt 0.2647058823529412 1 842137.6 [2, 0, 1, 0, 0, 2, 0, 3, 0, 3, 0, 3, 2, 3, 1, 1, 1, 1, 0, 1, 2, 3, 2, 1, 0, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 2, 2, 0, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0] 
dag8.txt 3_2x1.txt 0.13970588235294118 1 2351104.0 [1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag8.txt 4_1x4.txt 0.3235294117647059 1 598016.0 [6, 0, 0, 6, 4, 6, 0, 4, 6, 6, 2, 4, 4, 4, 5, 5, 4, 1, 6, 5, 6, 4, 4, 1, 0, 0, 4, 4, 2, 1, 0, 6, 0, 4, 4, 4, 4, 4, 4, 0, 3, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 6, 3, 0, 6, 0, 6, 0, 0, 4, 0, 6, 6, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 4, 7, 6, 7, 0, 7, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2] 
dag8.txt 3_2x5.txt 0.4411764705882353 1 496981.3333333333 [9, 4, 0, 7, 9, 9, 4, 8, 6, 5, 7, 8, 6, 2, 6, 0, 2, 2, 6, 0, 6, 8, 6, 2, 4, 0, 8, 6, 0, 7, 0, 5, 8, 2, 2, 6, 6, 6, 1, 0, 6, 1, 1, 5, 1, 8, 1, 8, 3, 8, 8, 2, 8, 1, 3, 2, 1, 0, 2, 0, 1, 8, 0, 3, 3, 6, 2, 0, 3, 8, 8, 0, 2, 4, 2, 2, 2, 8, 2, 5, 5, 0, 4, 4, 8, 4, 8, 3, 4, 1, 4, 8, 8] 
