dag79.txt 3_2x4.txt 0.09876543209876543 0.1 1545557.3333333333 [0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag79.txt 3_2x4.txt 0.43209876543209874 0.7 349525.3333333333 [2, 0, 7, 4, 1, 5, 3, 4, 6, 5, 6, 7, 5, 6, 4, 5, 3, 0, 3, 6, 0, 1, 6, 2, 2, 3, 3, 0, 0, 1, 1, 0, 0, 4, 1, 0, 0, 5, 4, 2, 4, 6, 4, 6, 4, 6, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag79.txt 3_2x4.txt 0.43209876543209874 0.45 349525.3333333333 [0, 4, 7, 6, 3, 1, 2, 5, 0, 1, 0, 7, 1, 0, 4, 1, 2, 4, 6, 2, 4, 2, 2, 0, 4, 0, 0, 4, 4, 3, 3, 4, 4, 6, 2, 4, 5, 1, 5, 0, 5, 6, 6, 0, 6, 0, 6, 0, 1, 3, 0, 3, 0, 0, 0] 
dag79.txt 3_2x4.txt 0.41975308641975306 0.55 344064.0 [0, 2, 6, 3, 1, 4, 0, 6, 5, 4, 0, 2, 4, 0, 2, 7, 3, 2, 1, 5, 4, 3, 3, 3, 4, 0, 0, 2, 4, 1, 1, 2, 4, 6, 4, 2, 2, 4, 6, 0, 6, 7, 6, 0, 6, 5, 0, 0, 0, 5, 5, 1, 0, 5, 0] 
dag79.txt 3_2x4.txt 0.3950617283950617 0.8 352256.0 [2, 5, 6, 0, 2, 3, 0, 6, 2, 6, 2, 6, 3, 2, 5, 2, 0, 5, 4, 4, 7, 0, 4, 0, 4, 7, 7, 5, 7, 0, 1, 5, 7, 0, 7, 5, 5, 3, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 3, 1, 1, 1, 3, 1, 3] 
dag79.txt 3_2x4.txt 0.41975308641975306 0.6 349525.3333333333 [1, 2, 6, 0, 7, 5, 0, 6, 1, 3, 1, 2, 3, 1, 2, 5, 0, 5, 3, 4, 5, 7, 4, 0, 4, 1, 1, 2, 2, 7, 3, 6, 2, 0, 3, 6, 6, 3, 6, 0, 6, 4, 0, 1, 0, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0] 
dag79.txt 3_2x4.txt 0.43209876543209874 0.9 338602.6666666667 [0, 2, 6, 4, 1, 5, 3, 4, 0, 5, 0, 2, 5, 0, 2, 5, 3, 2, 3, 6, 7, 1, 4, 0, 0, 2, 7, 7, 7, 1, 1, 2, 7, 4, 1, 2, 2, 5, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 0, 3, 6, 6, 0, 6, 6] 
dag79.txt 3_2x4.txt 0.4074074074074074 1 352256.0 [3, 0, 7, 7, 6, 3, 6, 5, 2, 3, 3, 1, 3, 3, 0, 3, 6, 0, 6, 2, 0, 6, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 7, 4, 5, 5, 4, 5, 4, 5, 2, 7, 2, 4, 2, 4, 2, 4, 1, 1, 4, 2, 2, 2] 
dag79.txt 3_2x4.txt 0.4567901234567901 0.5 344064.0 [0, 4, 6, 5, 4, 3, 6, 2, 0, 3, 0, 2, 3, 0, 4, 3, 5, 3, 5, 7, 6, 0, 1, 1, 1, 6, 6, 4, 6, 0, 0, 6, 4, 5, 4, 2, 2, 4, 2, 1, 2, 0, 5, 0, 1, 0, 1, 0, 0, 4, 0, 7, 0, 7, 7] 
dag79.txt 3_2x4.txt 0.4444444444444444 0.65 360448.0 [1, 2, 4, 5, 5, 7, 3, 4, 1, 6, 1, 4, 7, 1, 2, 7, 5, 7, 2, 4, 7, 5, 1, 3, 6, 3, 3, 0, 7, 5, 0, 3, 0, 5, 0, 2, 2, 0, 0, 3, 0, 6, 6, 1, 0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0] 
dag79.txt 3_2x4.txt 0.13580246913580246 0.15 1048576.0 [2, 0, 4, 2, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
