dag54.txt 3_2x4.txt 0.09876543209876543 0.1 1501866.6666666667 [0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag54.txt 3_2x4.txt 0.345679012345679 0.35 387754.6666666667 [1, 6, 2, 1, 1, 2, 0, 4, 4, 7, 1, 4, 0, 2, 2, 1, 2, 7, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 2, 6, 6, 2, 2, 6, 6, 1, 6, 5, 6, 4, 4, 4, 4, 3, 3, 3, 5, 6, 5, 6, 6, 0, 6, 5, 5] 
dag54.txt 3_2x4.txt 0.24691358024691357 0.25 551594.6666666666 [6, 4, 2, 6, 4, 4, 4, 0, 0, 2, 6, 0, 4, 2, 2, 6, 2, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 6, 4, 4, 4, 4, 0, 4, 6, 6, 0, 0, 0, 0, 6, 6, 6, 6, 0, 6, 0, 0, 4, 6, 6, 6] 
dag54.txt 3_2x4.txt 0.43209876543209874 0.8 354986.6666666667 [7, 6, 0, 7, 6, 0, 1, 4, 2, 4, 7, 4, 1, 4, 4, 6, 4, 4, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 3, 6, 6, 6, 0, 0, 2, 0, 6, 6, 2, 2, 5, 2, 7, 5, 7, 6, 3, 6, 3, 3, 1, 1, 5, 5] 
dag54.txt 3_2x4.txt 0.2962962962962963 0.3 442368.0 [4, 6, 2, 4, 1, 1, 0, 6, 6, 2, 4, 6, 0, 2, 2, 1, 2, 1, 0, 0, 0, 2, 0, 2, 2, 0, 0, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 3, 1, 6, 6, 6, 6, 4, 4, 4, 4, 3, 4, 3, 3, 0, 0, 4, 4] 
dag54.txt 3_2x4.txt 0.38271604938271603 0.9 354986.6666666667 [5, 2, 4, 5, 0, 0, 0, 2, 2, 4, 5, 2, 0, 4, 2, 0, 4, 7, 7, 4, 4, 4, 7, 1, 4, 0, 7, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 2, 1, 5, 5, 5, 6, 3, 6, 3, 6, 6, 7, 6, 3, 6] 
dag54.txt 3_2x4.txt 0.43209876543209874 0.65 354986.6666666667 [5, 3, 1, 5, 2, 1, 3, 4, 4, 6, 5, 4, 3, 6, 6, 6, 6, 1, 0, 4, 0, 1, 0, 6, 1, 3, 3, 1, 1, 0, 2, 2, 2, 0, 2, 4, 2, 2, 2, 4, 4, 7, 7, 5, 7, 5, 2, 0, 2, 0, 2, 0, 2, 2, 2] 
dag54.txt 3_2x4.txt 0.14814814814814814 0.15 972117.3333333334 [2, 0, 0, 2, 0, 0, 0, 4, 4, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dag54.txt 3_2x4.txt 0.4074074074074074 0.6 352256.0 [7, 1, 0, 7, 2, 1, 4, 2, 2, 4, 7, 2, 1, 0, 2, 6, 2, 4, 4, 0, 5, 0, 4, 0, 0, 4, 4, 1, 1, 3, 3, 1, 1, 3, 3, 2, 3, 3, 3, 2, 2, 7, 7, 5, 5, 5, 3, 6, 3, 3, 6, 4, 6, 6, 6] 
dag54.txt 3_2x4.txt 0.35802469135802467 1 344064.0 [1, 7, 4, 1, 0, 0, 7, 3, 6, 4, 1, 3, 7, 4, 3, 1, 4, 0, 0, 4, 4, 4, 0, 3, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 6, 0, 2, 2, 6, 6, 3, 6, 1, 1, 5, 5, 2, 5, 2, 2, 0, 2, 5, 2] 
