dagA5.txt 3_2x4.txt True 0.032467532467532464 0.07 330.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7] 
dagA5.txt 3_2x4.txt True 0.09740259740259741 0.1 308.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 5, 3, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.15 305.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 3, 5, 1] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.2 305.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 3, 5, 1] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.3 305.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 3, 5, 1] 
dagA5.txt 3_2x4.txt True 0.11688311688311688 0.4 305.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 3, 7, 3, 3, 5, 1] 
dagA5.txt 3_2x4.txt True 0.34415584415584416 0.5 170.25 [1, 5, 5, 5, 1, 1, 5, 1, 5, 5, 5, 1, 0, 5, 1, 5, 1, 5, 5, 1, 5, 5, 5, 5, 5, 3, 1, 1, 5, 5, 5, 5, 5, 5, 5, 1, 0, 7, 1, 1, 1, 5, 3, 1, 5, 1, 0, 5, 0, 1] 
dagA5.txt 3_2x4.txt True 0.34415584415584416 0.6 170.25 [1, 5, 5, 5, 1, 1, 5, 1, 5, 5, 5, 1, 0, 5, 1, 5, 1, 5, 5, 1, 5, 5, 5, 5, 5, 3, 1, 1, 5, 5, 5, 5, 5, 5, 5, 1, 0, 7, 1, 1, 1, 5, 3, 1, 5, 1, 0, 5, 0, 1] 
dagA5.txt 3_2x4.txt True 0.5324675324675324 0.7 91.25 [2, 7, 4, 7, 7, 3, 7, 5, 1, 5, 1, 3, 1, 3, 7, 7, 7, 5, 7, 7, 5, 3, 1, 7, 4, 1, 3, 5, 7, 7, 3, 3, 1, 5, 7, 5, 1, 7, 3, 5, 3, 3, 1, 5, 5, 5, 1, 3, 3, 3] 
dagA5.txt 3_2x4.txt True 0.7142857142857143 1 76.5 [5, 1, 5, 6, 7, 7, 5, 3, 3, 1, 1, 7, 2, 6, 5, 0, 0, 4, 5, 7, 4, 7, 3, 1, 1, 7, 7, 1, 0, 1, 7, 3, 3, 5, 6, 3, 2, 5, 5, 1, 7, 3, 3, 1, 4, 0, 2, 7, 5, 3] 
dagA5.txt 3_2x2.txt True 0.032467532467532464 0.07 441.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
