dagQ13.txt 3_2x4.txt True 0.0313588850174216 0.07 1355.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1] 
dagQ13.txt 3_2x4.txt True 0.08013937282229965 0.1 1115.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 7, 1, 7, 1, 1, 7, 1, 0, 1, 1, 7, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0] 
dagQ13.txt 3_2x4.txt True 0.1132404181184669 0.15 1100.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 1, 1, 3, 7, 7, 7, 7, 3, 7, 3, 3, 7, 1, 0, 3, 3, 1, 1, 3, 3, 1, 3, 1, 0, 3, 3, 3, 0, 3, 1, 0, 3, 3, 0, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 0, 3, 3, 0, 0, 0] 
dagQ13.txt 3_2x4.txt True 0.1672473867595819 0.2 1087.75 [7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 0, 7, 7, 7, 7, 7, 2, 0, 3, 3, 7, 7, 7, 3, 7, 7, 7, 2, 3, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 2, 2, 7, 7, 2, 7, 2, 2, 3, 7, 7, 3, 7, 2, 3, 2, 3] 
dagQ13.txt 3_2x4.txt True 0.1672473867595819 0.3 1032.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 2, 7, 7, 1, 2, 7, 2, 7, 2, 2, 3, 7, 7, 2, 7, 1, 1, 7, 0, 2, 1, 7, 1, 2, 1, 1, 0, 0, 2, 7, 0, 1, 2, 1, 1, 3, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0] 
dagQ13.txt 3_2x4.txt True 0.1672473867595819 0.4 1032.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 2, 7, 7, 1, 2, 7, 2, 7, 2, 2, 3, 7, 7, 2, 7, 1, 1, 7, 0, 2, 1, 7, 1, 2, 1, 1, 0, 0, 2, 7, 0, 1, 2, 1, 1, 3, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0] 
dagQ13.txt 3_2x4.txt True 0.1672473867595819 0.5 1032.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 2, 7, 7, 1, 2, 7, 2, 7, 2, 2, 3, 7, 7, 2, 7, 1, 1, 7, 0, 2, 1, 7, 1, 2, 1, 1, 0, 0, 2, 7, 0, 1, 2, 1, 1, 3, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 0, 0, 1, 2, 0, 0, 0] 
dagQ13.txt 3_2x4.txt True 0.39372822299651566 0.6 332.5 [1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 1, 6, 5, 1, 7, 1, 1, 7, 1, 7, 6, 6, 1, 7, 7, 6, 7, 4, 6, 4, 5, 7, 1, 5, 6, 1, 7, 5, 6, 4, 7, 1, 7, 5, 5, 7, 7, 6, 6, 7, 7, 4, 5, 4, 4, 4, 5, 5, 5, 4, 7, 4, 5, 4, 5, 5, 7, 4, 5, 3, 5, 5, 5, 5, 3, 3, 3, 3, 5, 5, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 5, 3, 3, 1, 5, 1, 3, 2, 0, 0, 1, 1, 5, 1, 2, 1, 1, 1, 5, 5, 1, 1, 5, 0, 1, 5, 5, 5, 1, 1, 1, 5, 0, 1, 1, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 1, 5, 5, 1, 1, 5, 1] 
dagQ13.txt 3_2x4.txt True 0.4268292682926829 0.7 300.5 [2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 2, 1, 1, 5, 5, 5, 2, 2, 2, 3, 0, 1, 5, 1, 1, 1, 1, 2, 1, 5, 2, 1, 3, 5, 1, 5, 1, 1, 3, 0, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 5, 5, 0, 1, 5, 1, 0, 1, 7, 1, 0, 5, 1, 5, 1, 1, 1, 1, 1, 1, 7, 7, 5, 1, 7, 6, 3, 7, 1, 3, 7, 3, 7, 7, 3, 6, 3, 7, 7, 7, 7, 7, 6, 7, 1, 7, 7, 7, 7, 7, 7, 6, 7, 7, 5, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 7, 4, 5, 5, 5, 5, 5, 5, 4, 7, 5, 5, 5, 4, 4, 5, 3, 5, 4, 1, 5, 5, 4, 5, 5, 5, 5, 1, 3, 3, 5, 4, 1, 4, 3, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 5, 3, 3, 3] 
dagQ13.txt 3_2x4.txt True 0.5905923344947736 1 288.25 [5, 4, 7, 5, 5, 5, 4, 5, 5, 5, 4, 4, 7, 5, 5, 5, 7, 5, 5, 7, 5, 1, 4, 5, 5, 5, 5, 5, 4, 5, 5, 7, 7, 5, 5, 5, 4, 4, 3, 7, 7, 4, 7, 5, 5, 7, 5, 5, 3, 7, 6, 5, 1, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 6, 5, 1, 6, 3, 6, 6, 7, 7, 6, 6, 7, 6, 6, 7, 7, 6, 0, 3, 1, 1, 1, 5, 1, 1, 5, 3, 5, 1, 0, 1, 1, 7, 1, 3, 1, 1, 1, 0, 1, 7, 1, 0, 0, 1, 1, 1, 3, 1, 1, 2, 0, 7, 0, 3, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 7, 2, 1, 1, 2, 7, 3, 5, 5, 2, 7, 3, 1, 5, 3, 3, 2, 3, 3, 7, 2, 3, 1, 5, 3, 3, 3, 3, 5, 3, 5, 5, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 5, 3, 5, 3, 3, 3, 3] 
