dagC11.txt 3_2x4.txt True 0.0 0.07 426.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC11.txt 3_2x4.txt True 0.0 0.1 426.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC11.txt 3_2x4.txt True 0.09090909090909091 0.15 383.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagC11.txt 3_2x4.txt True 0.09090909090909091 0.2 383.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagC11.txt 3_2x4.txt True 0.09090909090909091 0.3 383.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 3, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagC11.txt 3_2x4.txt True 0.35795454545454547 0.4 234.0 [7, 7, 7, 3, 3, 3, 7, 0, 7, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 3, 3, 1, 0, 3, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 3, 3, 0, 7, 1, 7, 3, 3, 3, 7, 1, 7, 7, 2, 3, 7, 7, 7, 7, 1, 3, 7, 1] 
dagC11.txt 3_2x4.txt True 0.4147727272727273 0.5 203.75 [1, 1, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 5, 1, 7, 7, 4, 7, 1, 7, 1, 5, 5, 7, 5, 7, 7, 7, 5, 7, 4, 7, 7, 7, 7, 7, 5, 5, 5, 3, 1, 7, 4, 1, 5, 5, 7, 7, 7, 4, 5, 5, 7, 5, 4, 4, 7, 5, 4, 7] 
dagC11.txt 3_2x4.txt True 0.4772727272727273 0.6 179.25 [1, 1, 3, 7, 7, 3, 3, 5, 3, 3, 3, 1, 3, 7, 3, 3, 5, 3, 7, 3, 1, 0, 3, 5, 5, 3, 3, 3, 1, 1, 2, 5, 3, 3, 3, 3, 3, 1, 7, 5, 4, 5, 7, 1, 1, 1, 3, 1, 3, 2, 0, 1, 3, 3, 1, 3, 4, 1, 7, 5] 
dagC11.txt 3_2x4.txt True 0.4772727272727273 0.7 179.25 [1, 1, 3, 7, 7, 3, 3, 5, 3, 3, 3, 1, 3, 7, 3, 3, 5, 3, 7, 3, 1, 0, 3, 5, 5, 3, 3, 3, 1, 1, 2, 5, 3, 3, 3, 3, 3, 1, 7, 5, 4, 5, 7, 1, 1, 1, 3, 1, 3, 2, 0, 1, 3, 3, 1, 3, 4, 1, 7, 5] 
dagC11.txt 3_2x4.txt True 0.7045454545454546 1 93.0 [1, 3, 4, 3, 1, 5, 3, 2, 3, 1, 1, 1, 6, 3, 5, 5, 4, 3, 0, 7, 1, 7, 6, 3, 1, 5, 3, 6, 5, 1, 1, 3, 1, 3, 1, 7, 3, 5, 5, 5, 5, 7, 4, 0, 4, 5, 1, 7, 5, 1, 7, 5, 3, 2, 4, 7, 7, 7, 3, 5] 
