dagH42.txt 3_2x4.txt True 0.05343511450381679 0.07 577.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagH42.txt 3_2x4.txt True 0.05343511450381679 0.1 577.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3] 
dagH42.txt 3_2x4.txt True 0.09923664122137404 0.15 536.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7] 
dagH42.txt 3_2x4.txt True 0.14885496183206107 0.2 516.75 [3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 7, 3, 3, 3, 5, 3, 3, 5, 5, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3] 
dagH42.txt 3_2x4.txt True 0.17557251908396945 0.3 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 3_2x4.txt True 0.17557251908396945 0.4 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 3_2x4.txt True 0.17557251908396945 0.5 495.75 [7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 2, 7, 7, 1, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7] 
dagH42.txt 3_2x4.txt True 0.4732824427480916 0.6 218.5 [7, 7, 5, 5, 1, 4, 6, 5, 7, 7, 4, 5, 7, 1, 6, 5, 7, 7, 5, 7, 7, 4, 7, 5, 5, 7, 5, 4, 1, 1, 5, 7, 2, 7, 7, 5, 3, 3, 1, 4, 6, 5, 3, 2, 5, 3, 3, 7, 1, 1, 2, 3, 6, 3, 3, 6, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1] 
dagH42.txt 3_2x4.txt True 0.5534351145038168 0.7 150.0 [1, 7, 1, 3, 3, 1, 3, 1, 7, 1, 3, 3, 7, 3, 0, 0, 7, 1, 3, 7, 7, 1, 7, 1, 1, 2, 3, 1, 1, 3, 1, 7, 7, 7, 3, 7, 2, 7, 1, 3, 7, 3, 5, 6, 0, 1, 7, 7, 5, 1, 6, 7, 2, 7, 5, 5, 5, 7, 5, 1, 5, 5, 6, 5, 7, 1, 7, 5, 5, 6, 7, 5, 1, 5, 5, 5, 5, 5, 4, 1, 5, 1, 5, 5, 7] 
dagH42.txt 3_2x4.txt True 0.6412213740458015 1 135.25 [3, 2, 3, 3, 1, 1, 1, 3, 5, 7, 1, 3, 7, 0, 1, 1, 2, 3, 2, 2, 5, 0, 2, 3, 3, 1, 3, 1, 0, 5, 3, 2, 1, 0, 1, 7, 6, 7, 7, 1, 3, 5, 5, 6, 3, 3, 7, 5, 5, 4, 1, 7, 3, 7, 1, 5, 7, 5, 5, 3, 5, 5, 7, 7, 7, 1, 7, 5, 1, 4, 5, 5, 7, 3, 5, 6, 5, 7, 7, 6, 1, 3, 7, 4, 5] 
