dagC22.txt 3_2x4.txt True 0.029239766081871343 0.07 447.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1] 
dagC22.txt 3_2x4.txt True 0.07017543859649122 0.1 412.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 5, 1, 1, 1, 6] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.15 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 3, 3, 5, 1, 1, 7, 7] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.2 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 3, 3, 5, 1, 1, 7, 7] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.3 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 3, 3, 5, 1, 1, 7, 7] 
dagC22.txt 3_2x4.txt True 0.1111111111111111 0.4 384.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 3, 3, 5, 1, 1, 7, 7] 
dagC22.txt 3_2x4.txt True 0.4444444444444444 0.5 143.5 [3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 5, 6, 1, 3, 3, 0, 3, 3, 3, 1, 3, 5, 7, 5, 1, 1, 5, 7, 5, 3, 5, 3, 3, 7, 1, 6, 5, 5, 3, 7, 7, 5, 5, 5, 7, 5, 7, 1, 5, 7, 7, 7, 4, 7, 7, 5, 6] 
dagC22.txt 3_2x4.txt True 0.47368421052631576 0.6 128.75 [5, 5, 5, 7, 7, 7, 0, 5, 7, 5, 7, 5, 5, 3, 7, 7, 5, 5, 7, 5, 5, 7, 7, 5, 3, 1, 3, 7, 7, 3, 1, 3, 5, 3, 5, 5, 1, 7, 2, 3, 3, 7, 1, 1, 3, 3, 3, 1, 3, 1, 5, 3, 3, 3, 3, 0, 3, 1, 3, 2] 
dagC22.txt 3_2x4.txt True 0.5847953216374269 0.7 105.25 [7, 7, 7, 5, 7, 1, 4, 4, 5, 6, 1, 7, 7, 5, 7, 1, 7, 4, 1, 7, 4, 5, 5, 7, 1, 3, 5, 1, 1, 5, 3, 5, 7, 1, 6, 7, 3, 7, 1, 5, 5, 5, 3, 2, 0, 5, 1, 2, 0, 3, 7, 5, 3, 3, 3, 5, 3, 2, 0, 1] 
dagC22.txt 3_2x4.txt True 0.6900584795321637 1 104.25 [7, 4, 6, 7, 3, 1, 5, 5, 7, 4, 5, 7, 1, 7, 5, 3, 3, 4, 1, 7, 7, 5, 6, 7, 2, 3, 3, 6, 5, 0, 1, 7, 3, 2, 1, 7, 3, 5, 1, 7, 2, 7, 1, 5, 3, 0, 7, 5, 1, 1, 5, 3, 3, 3, 3, 0, 3, 1, 3, 5] 
dagC22.txt 3_2x2.txt True 0.029239766081871343 0.07 596.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dagC22.txt 3_2x2.txt True 0.06432748538011696 0.1 566.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 3] 
dagC22.txt 3_2x2.txt True 0.10526315789473684 0.15 527.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 0, 2, 2, 2, 3, 3] 
dagC22.txt 3_2x2.txt True 0.10526315789473684 0.2 527.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 0, 2, 2, 2, 3, 3] 
dagC22.txt 3_2x2.txt True 0.10526315789473684 0.3 527.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 0, 2, 2, 2, 3, 3] 
dagC22.txt 3_2x2.txt True 0.10526315789473684 0.4 527.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 0, 2, 2, 2, 3, 3] 
dagC22.txt 3_2x2.txt True 0.4152046783625731 0.5 287.0 [1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 2, 3, 2, 0, 0, 2, 3, 2, 1, 2, 1, 1, 3, 0, 3, 2, 2, 1, 3, 3, 2, 2, 2, 3, 2, 3, 0, 2, 3, 3, 3, 2, 3, 3, 2, 3] 
dagC22.txt 3_2x2.txt True 0.4444444444444444 0.6 250.5 [2, 2, 2, 3, 3, 3, 0, 2, 3, 2, 3, 2, 2, 0, 3, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 0, 1, 3, 3, 1, 0, 1, 2, 1, 2, 2, 0, 3, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1] 
dagC22.txt 3_2x2.txt True 0.4444444444444444 0.7 220.0 [2, 2, 2, 2, 2, 0, 2, 2, 2, 3, 0, 2, 2, 2, 3, 0, 2, 2, 0, 2, 2, 3, 2, 2, 3, 1, 0, 0, 0, 0, 1, 0, 2, 3, 3, 2, 1, 3, 0, 0, 0, 3, 1, 1, 0, 2, 3, 1, 0, 1, 3, 0, 1, 1, 1, 2, 1, 1, 0, 0] 
