dagH39.txt 3_2x4.txt True 0.023529411764705882 0.07 602.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH39.txt 3_2x4.txt True 0.023529411764705882 0.1 602.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH39.txt 3_2x4.txt True 0.12549019607843137 0.15 537.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 1, 3, 3, 7, 7, 7, 7, 7, 3, 1, 7, 7, 7, 7, 7, 3] 
dagH39.txt 3_2x4.txt True 0.1568627450980392 0.2 466.5 [1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 0, 0, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 1, 7, 2, 7, 7, 7, 1, 7, 0, 2, 7, 7, 7, 2, 0, 1, 7, 7, 2, 7, 7, 0] 
dagH39.txt 3_2x4.txt True 0.1803921568627451 0.3 457.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 2, 7, 2, 7, 7, 7, 1, 0, 7, 0, 7, 3, 7, 2, 7, 0, 7, 1, 3, 2, 7, 7, 1, 1, 0, 7, 0, 3, 0, 7, 1] 
dagH39.txt 3_2x4.txt True 0.1803921568627451 0.4 457.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 2, 7, 2, 7, 7, 7, 1, 0, 7, 0, 7, 3, 7, 2, 7, 0, 7, 1, 3, 2, 7, 7, 1, 1, 0, 7, 0, 3, 0, 7, 1] 
dagH39.txt 3_2x4.txt True 0.1803921568627451 0.5 457.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 2, 7, 2, 7, 7, 7, 1, 0, 7, 0, 7, 3, 7, 2, 7, 0, 7, 1, 3, 2, 7, 7, 1, 1, 0, 7, 0, 3, 0, 7, 1] 
dagH39.txt 3_2x4.txt True 0.5098039215686274 0.6 186.0 [1, 1, 3, 3, 3, 5, 7, 7, 3, 7, 1, 7, 1, 3, 3, 3, 5, 5, 3, 7, 3, 3, 1, 3, 1, 7, 5, 3, 2, 1, 3, 5, 3, 5, 7, 5, 3, 3, 4, 1, 7, 3, 5, 3, 5, 2, 3, 5, 5, 4, 5, 1, 1, 2, 3, 5, 3, 0, 2, 5, 0, 1, 4, 1, 3, 7, 3, 5, 5, 1, 5, 1, 5, 5, 5, 5, 3, 0, 1, 5, 1, 5, 0, 5, 2] 
dagH39.txt 3_2x4.txt True 0.5098039215686274 0.7 162.25 [5, 4, 5, 3, 1, 5, 5, 1, 6, 5, 4, 7, 3, 7, 1, 3, 6, 5, 4, 4, 7, 5, 5, 7, 6, 5, 5, 3, 3, 7, 7, 5, 3, 7, 5, 5, 7, 3, 3, 3, 5, 1, 7, 7, 7, 3, 3, 7, 1, 7, 7, 7, 7, 3, 1, 3, 1, 7, 7, 5, 1, 7, 7, 3, 5, 5, 1, 7, 5, 1, 3, 7, 5, 7, 5, 5, 1, 1, 3, 5, 7, 5, 7, 5, 3] 
dagH39.txt 3_2x4.txt True 0.6549019607843137 1 134.0 [1, 3, 2, 1, 3, 7, 2, 3, 3, 1, 2, 1, 5, 3, 1, 0, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 7, 5, 5, 3, 3, 2, 0, 3, 1, 7, 0, 3, 5, 5, 6, 7, 3, 1, 7, 5, 5, 7, 5, 3, 5, 5, 3, 5, 7, 3, 7, 4, 5, 7, 7, 5, 3, 5, 7, 1, 4, 7, 7, 3, 7, 5, 3, 7, 6, 7, 4, 7, 5, 6, 7, 6, 5, 3, 5] 
