dagG7.txt 3_2x4.txt True 0.06060606060606061 0.07 560.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 7, 1] 
dagG7.txt 3_2x4.txt True 0.06060606060606061 0.1 560.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 3, 3, 1, 1, 1, 7, 1] 
dagG7.txt 3_2x4.txt True 0.12554112554112554 0.15 513.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 0, 0, 7, 2, 1, 7, 7, 7, 0, 7, 7, 7, 7, 0, 1, 2, 7, 0, 0, 7, 7] 
dagG7.txt 3_2x4.txt True 0.1341991341991342 0.2 513.5 [7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 1, 0, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 1, 7, 7, 7, 7, 7] 
dagG7.txt 3_2x4.txt True 0.16883116883116883 0.3 463.25 [7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 2, 7, 7, 1, 1, 7, 1, 1, 7, 7, 7, 7, 2, 1, 3, 2, 1, 1] 
dagG7.txt 3_2x4.txt True 0.16883116883116883 0.4 463.25 [7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 2, 7, 7, 1, 1, 7, 1, 1, 7, 7, 7, 7, 2, 1, 3, 2, 1, 1] 
dagG7.txt 3_2x4.txt True 0.16883116883116883 0.5 463.25 [7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 2, 7, 7, 1, 1, 7, 1, 1, 7, 7, 7, 7, 2, 1, 3, 2, 1, 1] 
dagG7.txt 3_2x4.txt True 0.38961038961038963 0.6 211.5 [1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 5, 3, 1, 3, 1, 3, 3, 1, 1, 7, 7, 7, 3, 1, 7, 1, 5, 7, 1, 1, 1, 3, 7, 3, 7, 7, 0, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 5, 7, 1, 7, 7, 5, 5, 7, 1, 5, 7, 6, 7, 7, 5, 5, 6, 6, 5, 7, 5, 1, 1, 5, 6, 4, 5, 5, 1] 
dagG7.txt 3_2x4.txt True 0.5064935064935064 0.7 146.5 [7, 7, 7, 5, 6, 7, 7, 5, 7, 7, 4, 6, 5, 6, 5, 5, 7, 5, 6, 1, 5, 5, 7, 5, 2, 5, 4, 5, 7, 5, 5, 6, 1, 7, 3, 3, 7, 5, 3, 1, 5, 5, 3, 1, 1, 5, 1, 3, 1, 3, 4, 2, 3, 2, 3, 3, 7, 7, 5, 1, 7, 3, 1, 1, 1, 7, 7, 0, 1, 7, 3, 3, 1, 1, 7, 1, 0, 7, 7, 1] 
dagG7.txt 3_2x4.txt True 0.6493506493506493 1 129.75 [0, 1, 1, 1, 3, 1, 1, 3, 7, 1, 7, 1, 0, 1, 1, 3, 3, 3, 3, 3, 2, 2, 7, 2, 2, 3, 7, 1, 6, 7, 5, 1, 7, 3, 3, 2, 3, 5, 1, 1, 0, 2, 3, 7, 5, 7, 6, 3, 5, 3, 5, 1, 7, 7, 7, 3, 4, 5, 4, 7, 4, 7, 5, 7, 5, 5, 5, 4, 5, 4, 6, 1, 6, 7, 5, 5, 5, 5, 4, 5] 
