dagC38.txt 3_2x4.txt True 0.0670391061452514 0.07 405.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1] 
dagC38.txt 3_2x4.txt True 0.0670391061452514 0.1 405.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 2, 1] 
dagC38.txt 3_2x4.txt True 0.11173184357541899 0.15 370.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 7, 6, 3, 5] 
dagC38.txt 3_2x4.txt True 0.11173184357541899 0.2 370.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 7, 6, 3, 5] 
dagC38.txt 3_2x4.txt True 0.11173184357541899 0.3 370.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 7, 6, 3, 5] 
dagC38.txt 3_2x4.txt True 0.11173184357541899 0.4 370.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 6, 3, 3, 3, 6, 3, 3, 7, 6, 3, 5] 
dagC38.txt 3_2x4.txt True 0.43575418994413406 0.5 177.5 [5, 5, 5, 5, 3, 1, 5, 5, 5, 1, 7, 5, 5, 5, 3, 1, 3, 5, 5, 5, 3, 7, 5, 3, 5, 5, 3, 5, 5, 5, 5, 1, 1, 2, 5, 5, 5, 3, 7, 1, 3, 3, 7, 5, 5, 7, 2, 3, 1, 6, 5, 7, 2, 1, 2, 2, 1, 0, 5, 7] 
dagC38.txt 3_2x4.txt True 0.5083798882681564 0.6 129.5 [7, 7, 5, 7, 7, 5, 7, 5, 1, 5, 1, 3, 1, 1, 3, 5, 7, 7, 7, 3, 5, 1, 5, 5, 5, 7, 7, 1, 3, 5, 7, 3, 3, 1, 3, 1, 1, 5, 3, 5, 1, 5, 1, 7, 7, 1, 1, 5, 5, 3, 1, 1, 1, 3, 7, 1, 3, 3, 7, 1] 
dagC38.txt 3_2x4.txt True 0.547486033519553 0.7 126.0 [5, 3, 3, 4, 7, 1, 5, 3, 5, 1, 1, 3, 5, 5, 3, 1, 7, 5, 7, 3, 1, 1, 3, 7, 3, 7, 3, 5, 3, 3, 5, 1, 1, 4, 3, 5, 3, 7, 1, 1, 4, 3, 1, 5, 7, 1, 4, 4, 0, 3, 3, 0, 3, 1, 3, 3, 1, 2, 5, 1] 
dagC38.txt 3_2x4.txt True 0.664804469273743 1 97.75 [6, 5, 5, 3, 7, 3, 5, 4, 1, 7, 5, 1, 1, 6, 3, 7, 7, 5, 5, 1, 7, 2, 5, 1, 3, 5, 5, 3, 1, 4, 6, 3, 3, 7, 3, 1, 1, 1, 0, 1, 7, 5, 4, 6, 5, 3, 7, 0, 1, 2, 1, 7, 0, 7, 1, 3, 3, 7, 7, 3] 
