dagP21.txt 3_2x4.txt True 0.06727272727272728 0.07 704.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 1, 1, 1, 7, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP21.txt 3_2x4.txt True 0.08363636363636363 0.1 779.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 5, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 7, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP21.txt 3_2x4.txt True 0.11272727272727273 0.15 800.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 3, 0, 3, 3, 0, 3, 3, 3, 3, 0, 7, 7, 0, 0, 3, 3, 3, 0, 7, 7, 0, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 1, 1, 7, 1, 7, 1] 
dagP21.txt 3_2x4.txt True 0.15818181818181817 0.2 1036.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 5, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 5, 3, 3, 4, 4, 3, 3, 5, 3, 4, 5, 4, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 7, 3, 6, 3, 3, 7, 3, 3, 3, 3, 3, 6, 6, 6, 7, 6, 3, 3, 3, 3, 7, 3, 6, 7, 3, 7, 7, 6, 7, 3, 7] 
dagP21.txt 3_2x4.txt True 0.1618181818181818 0.3 604.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 2, 3, 3, 1, 3, 1, 1, 3, 2, 3, 2, 2, 2, 2, 1, 7, 2, 7, 1, 2, 7, 7, 2, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 4, 4, 5, 7, 7, 5, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 7, 4, 7, 7, 7] 
dagP21.txt 3_2x4.txt True 0.1618181818181818 0.4 604.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 2, 3, 3, 1, 3, 1, 1, 3, 2, 3, 2, 2, 2, 2, 1, 7, 2, 7, 1, 2, 7, 7, 2, 2, 7, 7, 2, 2, 7, 7, 7, 7, 2, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 4, 4, 5, 7, 7, 5, 7, 7, 7, 4, 7, 7, 5, 7, 7, 7, 7, 4, 7, 7, 7] 
dagP21.txt 3_2x4.txt True 0.4072727272727273 0.5 342.0 [7, 2, 5, 5, 5, 5, 5, 2, 5, 5, 7, 7, 6, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 6, 7, 7, 7, 7, 7, 3, 5, 3, 7, 0, 7, 1, 7, 3, 7, 6, 1, 3, 1, 3, 3, 1, 1, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 0, 1, 3, 3, 1, 1, 3, 3, 1, 3, 1, 1, 0, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 5, 5, 1, 5, 5, 5, 1, 5, 5, 4, 0, 5, 7, 5, 5, 5, 5, 4, 5, 1, 5, 7, 5, 1, 7, 5, 7, 4, 7, 5, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 4, 7, 7, 7, 7, 3, 7, 7, 7, 7, 4, 7, 7, 5, 3, 7, 4, 7, 4, 4, 3, 7, 7, 5, 7, 3, 5, 7, 3, 7, 7] 
dagP21.txt 3_2x4.txt True 0.45636363636363636 0.6 308.75 [1, 3, 5, 5, 3, 3, 5, 3, 0, 5, 3, 3, 0, 1, 5, 1, 1, 3, 3, 3, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5, 2, 2, 1, 2, 1, 2, 1, 2, 3, 3, 5, 2, 1, 2, 5, 1, 5, 3, 5, 2, 5, 2, 5, 3, 3, 5, 5, 3, 5, 3, 5, 5, 5, 5, 3, 5, 5, 3, 3, 3, 5, 6, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 5, 6, 3, 5, 5, 5, 5, 3, 3, 7, 7, 7, 7, 5, 7, 7, 7, 5, 7, 7, 7, 1, 7, 7, 7, 5, 7, 5, 1, 7, 7, 7, 7, 7, 7, 1, 1, 1, 6, 7, 7, 7, 1, 6, 7, 5, 1, 5, 1, 5, 3, 6, 4, 7, 7, 1, 7, 3, 5, 4, 7, 7, 7, 7, 3, 4, 4, 4, 7, 7, 3, 3, 7, 3, 4, 7, 7, 3, 7, 7, 5, 7, 4, 7, 7, 7] 
dagP21.txt 3_2x4.txt True 0.4072727272727273 0.7 296.25 [1, 3, 1, 0, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 0, 1, 1, 3, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 0, 2, 1, 1, 3, 3, 3, 3, 1, 2, 1, 1, 2, 3, 7, 1, 1, 3, 1, 3, 3, 1, 7, 3, 7, 3, 2, 3, 7, 7, 3, 7, 7, 7, 3, 3, 6, 2, 7, 7, 3, 7, 7, 3, 3, 7, 2, 6, 7, 7, 6, 3, 6, 6, 7, 2, 7, 7, 5, 7, 7, 5, 6, 5, 5, 7, 3, 7, 5, 7, 7, 7, 5, 3, 3, 7, 7, 7, 7, 5, 5, 7, 7, 3, 7, 5, 7, 3, 5, 7, 5, 4, 5, 7, 5, 7, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5, 5, 4, 3, 5, 3, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5] 
dagP21.txt 3_2x4.txt True 0.5727272727272728 1 272.75 [5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 1, 5, 5, 7, 7, 6, 6, 6, 6, 7, 7, 7, 6, 1, 6, 7, 1, 7, 1, 7, 3, 6, 5, 5, 5, 6, 7, 5, 5, 3, 5, 1, 5, 3, 3, 6, 3, 7, 7, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 5, 5, 3, 5, 5, 3, 5, 1, 5, 7, 5, 4, 4, 5, 1, 4, 4, 5, 0, 4, 1, 4, 3, 1, 3, 1, 4, 1, 4, 7, 1, 0, 0, 1, 7, 7, 0, 1, 0, 1, 3, 1, 1, 3, 1, 3, 0, 1, 1, 7, 0, 1, 1, 5, 0, 1, 1, 1, 7, 1, 1, 0, 5, 1, 5, 1, 5, 2, 2, 1, 7, 1, 3, 1, 3, 1, 7, 3, 2, 3, 3, 2, 3, 3, 3, 5, 5, 2, 1, 2, 2, 3, 3, 3, 3, 7, 2, 2, 7, 3, 3, 5, 3, 3, 2, 7, 3, 3, 7, 5, 3, 3, 3, 2, 3, 3, 3] 
