dagA26.txt 3_2x4.txt True 0.0625 0.07 331.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.0625 0.1 331.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.125 0.15 297.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.125 0.2 297.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.125 0.3 297.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.125 0.4 297.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.4236111111111111 0.5 155.0 [3, 1, 1, 3, 1, 1, 5, 1, 4, 5, 1, 1, 5, 1, 1, 5, 5, 5, 1, 1, 5, 3, 5, 1, 5, 1, 7, 1, 1, 6, 1, 4, 1, 3, 1, 1, 5, 1, 1, 7, 7, 3, 7, 7, 5, 1, 1, 0, 7, 1] 
dagA26.txt 3_2x4.txt True 0.4930555555555556 0.6 123.25 [3, 5, 5, 5, 3, 3, 1, 5, 5, 1, 5, 5, 1, 5, 1, 1, 1, 5, 5, 3, 2, 5, 1, 3, 4, 5, 3, 1, 3, 3, 3, 3, 3, 5, 5, 5, 1, 5, 5, 3, 3, 5, 2, 2, 1, 3, 1, 7, 3, 5] 
dagA26.txt 3_2x4.txt True 0.5972222222222222 0.7 85.25 [1, 7, 3, 4, 3, 7, 5, 7, 1, 4, 7, 1, 1, 7, 5, 1, 5, 3, 7, 3, 5, 3, 5, 3, 6, 7, 3, 5, 7, 5, 3, 1, 1, 1, 7, 3, 5, 1, 7, 3, 1, 3, 0, 0, 5, 7, 2, 3, 5, 7] 
dagA26.txt 3_2x4.txt True 0.6388888888888888 1 79.25 [7, 1, 1, 0, 2, 3, 1, 1, 5, 6, 1, 7, 6, 1, 3, 7, 5, 5, 1, 1, 3, 7, 1, 5, 7, 3, 5, 3, 3, 7, 3, 5, 7, 7, 0, 1, 4, 3, 5, 5, 5, 7, 4, 4, 1, 1, 3, 2, 5, 5] 
