dagD32.txt 3_2x4.txt True 0.03664921465968586 0.07 458.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagD32.txt 3_2x4.txt True 0.08900523560209424 0.1 427.5 [7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 7, 7, 7, 7, 7, 6, 7] 
dagD32.txt 3_2x4.txt True 0.11518324607329843 0.15 406.25 [7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 6, 5, 7] 
dagD32.txt 3_2x4.txt True 0.1518324607329843 0.2 394.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 0, 7, 2, 3, 7] 
dagD32.txt 3_2x4.txt True 0.1518324607329843 0.3 394.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 0, 7, 2, 3, 7] 
dagD32.txt 3_2x4.txt True 0.1518324607329843 0.4 394.5 [7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 0, 7, 2, 3, 7] 
dagD32.txt 3_2x4.txt True 0.387434554973822 0.5 168.75 [7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 5, 3, 7, 3, 5, 7, 7, 3, 4, 3, 7, 3, 3, 1, 7, 5, 5, 1, 1, 3, 3, 5, 3, 5, 1, 4, 5, 0, 4, 5, 1, 4, 1, 1, 1, 1, 4, 1, 4, 3, 1, 5, 0, 1, 1, 1] 
dagD32.txt 3_2x4.txt True 0.4816753926701571 0.6 161.0 [1, 3, 7, 7, 7, 6, 7, 7, 3, 7, 3, 7, 7, 3, 7, 3, 7, 3, 3, 1, 5, 7, 5, 4, 7, 7, 5, 1, 5, 7, 0, 5, 3, 7, 1, 4, 1, 3, 5, 1, 5, 5, 1, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 5, 3, 1, 3, 1, 5, 3, 3, 3, 3, 3, 3] 
dagD32.txt 3_2x4.txt True 0.5392670157068062 0.7 144.0 [3, 1, 5, 5, 5, 1, 5, 1, 3, 5, 2, 1, 5, 0, 1, 3, 5, 5, 5, 3, 5, 5, 0, 0, 5, 5, 3, 1, 5, 1, 7, 4, 4, 5, 3, 0, 5, 1, 7, 7, 5, 7, 3, 6, 1, 7, 5, 1, 7, 5, 1, 6, 1, 4, 5, 6, 1, 1, 7, 4, 7, 5, 5, 1, 6] 
dagD32.txt 3_2x4.txt True 0.675392670157068 1 103.0 [7, 7, 7, 6, 6, 6, 7, 5, 1, 7, 7, 1, 5, 1, 7, 7, 3, 5, 7, 3, 1, 1, 2, 3, 6, 7, 1, 4, 1, 3, 1, 4, 3, 3, 2, 7, 7, 3, 1, 1, 1, 5, 3, 5, 0, 5, 5, 3, 5, 5, 0, 0, 3, 4, 5, 1, 3, 3, 1, 3, 2, 5, 5, 3, 5] 
dagD32.txt 3_2x2.txt True 0.03664921465968586 0.07 610.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD32.txt 3_2x2.txt True 0.06806282722513089 0.1 582.3333333333334 [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 2, 0] 
dagD32.txt 3_2x2.txt True 0.11518324607329843 0.15 541.6666666666666 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 3, 3, 0] 
dagD32.txt 3_2x2.txt True 0.1518324607329843 0.2 526.0 [2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 2] 
dagD32.txt 3_2x2.txt True 0.1518324607329843 0.3 526.0 [2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 2] 
dagD32.txt 3_2x2.txt True 0.1518324607329843 0.4 526.0 [2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 2] 
dagD32.txt 3_2x2.txt True 0.418848167539267 0.5 247.66666666666666 [1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 3, 3, 0, 1, 2, 0, 1, 0, 2, 1, 1, 0, 2, 0, 1, 0, 3, 0, 1, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0] 
dagD32.txt 3_2x2.txt True 0.418848167539267 0.6 248.5 [0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 0, 3, 3, 0, 3, 0, 3, 1, 0, 0, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 0, 2, 1, 3, 0, 2, 2, 1, 2, 0, 2, 2, 0, 1, 2, 1, 1, 2, 1, 1, 2, 2, 0, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1] 
dagD32.txt 3_2x2.txt True 0.41361256544502617 0.7 228.66666666666666 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0, 2, 3, 2, 0, 1, 0, 3, 2, 3, 3, 0, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 2, 3] 
dagD32.txt 3_2x2.txt True 0.4816753926701571 1 200.5 [3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 2, 3, 3, 0, 2, 3, 3, 2, 3, 1, 0, 0, 0, 0, 3, 2, 0, 2, 0, 1, 0, 2, 2, 1, 1, 0, 2, 1, 0, 1, 0, 0, 1, 2, 1, 2, 2, 0, 2, 2, 0, 0, 1, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 1, 2] 
dagD32.txt 3_2x1.txt True 0.03664921465968586 0.07 610.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD32.txt 3_2x1.txt True 0.04712041884816754 0.1 595.6666666666666 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0] 
dagD32.txt 3_2x1.txt True 0.11518324607329843 0.15 541.6666666666666 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0] 
dagD32.txt 3_2x1.txt True 0.10471204188481675 0.2 551.0 [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0] 
