dagE37.txt 3_2x4.txt True 0.06451612903225806 0.07 507.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE37.txt 3_2x4.txt True 0.06451612903225806 0.1 507.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE37.txt 3_2x4.txt True 0.1152073732718894 0.15 452.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 0, 7, 7, 7, 7, 3, 7, 3, 7, 0, 0, 7, 2, 3, 7, 3] 
dagE37.txt 3_2x4.txt True 0.17050691244239632 0.2 439.25 [1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 7, 1, 7, 3, 1, 1, 1, 7, 1, 1, 7, 1, 3, 3, 1, 7, 1, 1, 1] 
dagE37.txt 3_2x4.txt True 0.17050691244239632 0.3 439.25 [1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 7, 1, 7, 3, 1, 1, 1, 7, 1, 1, 7, 1, 3, 3, 1, 7, 1, 1, 1] 
dagE37.txt 3_2x4.txt True 0.17050691244239632 0.4 439.25 [1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 7, 1, 7, 3, 1, 1, 1, 7, 1, 1, 7, 1, 3, 3, 1, 7, 1, 1, 1] 
dagE37.txt 3_2x4.txt True 0.41013824884792627 0.5 176.25 [1, 5, 5, 1, 1, 5, 1, 5, 5, 1, 5, 5, 5, 1, 1, 1, 5, 3, 7, 5, 1, 5, 1, 5, 5, 5, 1, 3, 5, 5, 5, 5, 3, 5, 7, 3, 0, 5, 5, 5, 7, 0, 7, 7, 7, 3, 5, 7, 0, 3, 7, 3, 7, 3, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 3, 3, 4, 3] 
dagE37.txt 3_2x4.txt True 0.4792626728110599 0.6 152.75 [1, 7, 7, 1, 5, 6, 7, 5, 1, 1, 1, 1, 1, 7, 7, 5, 7, 1, 3, 7, 1, 6, 5, 1, 1, 5, 1, 1, 7, 7, 1, 1, 5, 7, 3, 3, 5, 7, 1, 1, 0, 3, 7, 3, 3, 3, 7, 3, 5, 5, 3, 3, 7, 3, 0, 3, 7, 7, 3, 3, 7, 3, 3, 7, 0, 7, 3, 3, 7, 3] 
dagE37.txt 3_2x4.txt True 0.5299539170506913 0.7 138.0 [3, 1, 7, 5, 5, 1, 4, 1, 7, 5, 3, 7, 7, 1, 5, 1, 7, 5, 0, 7, 5, 3, 4, 2, 0, 1, 5, 5, 3, 7, 7, 7, 5, 7, 1, 1, 3, 5, 7, 7, 6, 1, 3, 7, 1, 7, 2, 7, 0, 5, 1, 7, 3, 0, 6, 7, 7, 3, 1, 7, 1, 1, 1, 7, 6, 1, 1, 7, 3, 1] 
dagE37.txt 3_2x4.txt True 0.7096774193548387 1 113.75 [1, 7, 7, 4, 5, 1, 1, 5, 1, 3, 7, 5, 7, 7, 7, 5, 7, 4, 5, 1, 1, 4, 5, 7, 5, 5, 3, 3, 7, 6, 5, 6, 3, 6, 0, 1, 2, 3, 6, 7, 3, 1, 3, 0, 0, 1, 1, 1, 5, 3, 5, 7, 7, 1, 5, 1, 5, 7, 1, 7, 3, 0, 3, 5, 2, 3, 5, 1, 2, 1] 
dagE37.txt 3_2x2.txt True 0.06451612903225806 0.07 676.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x2.txt True 0.06451612903225806 0.1 676.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE37.txt 3_2x2.txt True 0.11059907834101383 0.15 603.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 2, 2, 2, 2, 1, 2, 1, 2, 0, 0, 2, 1, 1, 2, 1] 
dagE37.txt 3_2x2.txt True 0.17050691244239632 0.2 585.6666666666666 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0] 
dagE37.txt 3_2x2.txt True 0.17050691244239632 0.3 585.6666666666666 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0] 
dagE37.txt 3_2x2.txt True 0.17050691244239632 0.4 585.6666666666666 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 1, 0, 0, 0, 2, 0, 0, 2, 0, 1, 1, 0, 2, 0, 0, 0] 
dagE37.txt 3_2x2.txt True 0.3870967741935484 0.5 266.5 [3, 3, 0, 3, 3, 0, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 0, 1, 2, 0, 3, 0, 3, 0, 0, 3, 3, 1, 3, 0, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 1, 3, 2, 0, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1] 
