dagG8.txt 3_2x4.txt True 0.05416666666666667 0.07 510.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 7, 5, 5, 5, 5, 5, 5, 5, 3] 
dagG8.txt 3_2x4.txt True 0.0625 0.1 502.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 7, 5, 5, 5, 5, 5, 3, 5, 3] 
dagG8.txt 3_2x4.txt True 0.12083333333333333 0.15 469.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 7, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 0, 3, 3, 3, 7, 0, 3, 0, 7, 3, 3, 3, 1, 3, 0] 
dagG8.txt 3_2x4.txt True 0.13333333333333333 0.2 444.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 2, 3, 1, 3, 2, 7, 7, 7, 3, 7, 3] 
dagG8.txt 3_2x4.txt True 0.13333333333333333 0.3 444.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 2, 3, 1, 3, 2, 7, 7, 7, 3, 7, 3] 
dagG8.txt 3_2x4.txt True 0.13333333333333333 0.4 444.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 2, 3, 1, 3, 2, 7, 7, 7, 3, 7, 3] 
dagG8.txt 3_2x4.txt True 0.13333333333333333 0.5 444.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7, 2, 3, 1, 3, 2, 7, 7, 7, 3, 7, 3] 
dagG8.txt 3_2x4.txt True 0.425 0.6 146.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 0, 1, 5, 7, 1, 5, 7, 5, 1, 7, 1, 7, 5, 1, 1, 5, 7, 7, 5, 7, 7, 7, 5, 5, 5, 7, 7, 7, 5, 7, 7, 7, 7, 1, 5, 6, 7, 6, 7, 5, 7, 7, 5, 5] 
dagG8.txt 3_2x4.txt True 0.5666666666666667 0.7 138.25 [1, 7, 1, 7, 1, 7, 7, 7, 1, 0, 1, 1, 1, 7, 7, 3, 7, 1, 7, 7, 1, 1, 0, 0, 3, 7, 1, 3, 3, 3, 0, 7, 6, 3, 4, 1, 3, 6, 5, 2, 2, 5, 5, 6, 6, 5, 7, 5, 3, 7, 3, 5, 7, 7, 5, 5, 5, 1, 5, 5, 2, 7, 1, 5, 5, 2, 1, 3, 5, 5, 7, 1, 7, 5, 5, 5, 5, 7, 5, 7] 
dagG8.txt 3_2x4.txt True 0.6125 1 117.5 [3, 3, 1, 3, 0, 0, 3, 3, 3, 5, 3, 0, 1, 3, 3, 7, 3, 2, 3, 7, 3, 0, 2, 1, 5, 1, 2, 1, 3, 5, 5, 1, 4, 7, 1, 0, 7, 5, 7, 5, 1, 5, 7, 5, 4, 7, 3, 5, 5, 7, 5, 1, 4, 6, 3, 4, 7, 3, 7, 5, 5, 3, 3, 5, 5, 4, 5, 1, 7, 7, 1, 1, 6, 7, 6, 7, 7, 6, 7, 5] 
dagG8.txt 3_2x2.txt True 0.05416666666666667 0.07 680.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1] 
