dagL31.txt 3_2x4.txt True 0.0671462829736211 0.07 912.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 2, 1, 7, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.09112709832134293 0.1 481.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 1, 1, 7, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.10551558752997602 0.15 883.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 3, 5, 3, 7, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 7, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3] 
dagL31.txt 3_2x4.txt True 0.13908872901678657 0.2 831.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 1, 1, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 0, 7, 7, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.13908872901678657 0.3 831.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 1, 1, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 0, 7, 7, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.13908872901678657 0.4 831.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 2, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 1, 1, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 1, 0, 7, 7, 1, 1, 1] 
dagL31.txt 3_2x4.txt True 0.3669064748201439 0.5 255.5 [7, 6, 1, 1, 1, 1, 1, 1, 6, 6, 6, 1, 7, 1, 7, 7, 1, 6, 7, 6, 1, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 7, 5, 4, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 1, 5, 5, 5, 0, 5, 0, 1, 5, 5, 1, 1, 5, 3, 5, 1, 0, 5, 1, 0, 1, 3, 0, 1, 3, 3, 0, 3, 1, 0, 0, 3, 1, 2, 3, 3, 3, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 1, 1, 3, 3] 
dagL31.txt 3_2x4.txt True 0.4676258992805755 0.6 230.25 [3, 3, 6, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 3, 6, 3, 3, 3, 7, 7, 7, 7, 3, 3, 3, 7, 7, 7, 7, 3, 3, 4, 7, 3, 6, 3, 5, 7, 4, 7, 3, 3, 6, 3, 3, 5, 3, 4, 5, 5, 5, 3, 3, 1, 3, 5, 4, 1, 1, 5, 3, 5, 1, 5, 3, 1, 5, 5, 1, 5, 5, 1, 5, 1, 1, 5, 1, 3, 1, 1, 1, 1, 5, 5, 1, 5, 5, 1, 7, 5, 5, 5, 5, 0, 7, 5, 5, 5, 7, 1, 5, 5, 7, 5, 5, 7, 7, 7, 1, 2, 0, 7, 1, 1, 1, 0, 7, 5, 1, 7, 7, 1, 7, 1, 2, 7, 2, 1, 1, 1, 1, 7, 2, 2, 1, 1, 3, 2] 
dagL31.txt 3_2x4.txt True 0.4940047961630695 0.7 220.75 [3, 3, 2, 7, 7, 7, 7, 2, 2, 3, 3, 7, 3, 7, 7, 3, 2, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 1, 1, 3, 5, 7, 5, 1, 3, 1, 3, 0, 5, 3, 5, 1, 3, 5, 1, 5, 1, 0, 1, 5, 6, 5, 0, 1, 3, 6, 0, 5, 1, 1, 1, 1, 6, 3, 1, 6, 3, 6, 7, 1, 1, 1, 0, 7, 6, 1, 7, 6, 1, 7, 7, 7, 7, 1, 1, 3, 7, 1, 7, 7, 7, 3, 7, 7, 5, 3, 7, 1, 6, 3, 5, 7, 3, 1, 4, 3, 5, 7, 4, 1, 7, 5, 5, 1, 7, 5, 5, 1, 5, 4, 5, 4, 1, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4] 
dagL31.txt 3_2x4.txt True 0.6211031175059952 1 202.25 [3, 1, 5, 7, 7, 7, 7, 7, 7, 6, 1, 7, 7, 7, 7, 6, 7, 3, 6, 6, 7, 7, 5, 6, 6, 6, 6, 5, 5, 7, 7, 7, 5, 5, 7, 3, 7, 7, 5, 7, 5, 5, 5, 1, 6, 1, 4, 5, 7, 4, 3, 5, 5, 5, 5, 7, 4, 5, 5, 1, 1, 5, 4, 4, 1, 1, 5, 7, 5, 4, 3, 1, 1, 0, 1, 1, 7, 5, 1, 0, 1, 0, 5, 5, 0, 1, 1, 0, 1, 7, 2, 3, 1, 1, 0, 1, 7, 1, 5, 3, 7, 3, 1, 0, 2, 3, 1, 2, 5, 2, 3, 3, 0, 3, 3, 0, 7, 3, 2, 1, 3, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3] 
dagL31.txt 3_2x2.txt True 0.0671462829736211 0.07 1216.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
