dagI44.txt 3_2x4.txt True 0.03508771929824561 0.07 694.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3] 
dagI44.txt 3_2x4.txt True 0.03508771929824561 0.1 694.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3] 
dagI44.txt 3_2x4.txt True 0.10175438596491228 0.15 633.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 2, 7, 7, 2, 7, 1, 7, 7, 1, 7, 7, 7, 2, 7, 7, 1] 
dagI44.txt 3_2x4.txt True 0.14736842105263157 0.2 574.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 1, 7, 7, 3, 7, 1, 0, 7, 2, 7, 1, 0, 7, 3, 7, 0, 7, 7, 0, 2, 7, 7, 3, 7, 2, 1] 
dagI44.txt 3_2x4.txt True 0.17543859649122806 0.3 535.25 [3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 1, 0, 7, 2, 7, 1, 0, 7, 3, 7, 1, 7, 7, 1, 1, 7, 0, 3, 7, 1, 1] 
dagI44.txt 3_2x4.txt True 0.17543859649122806 0.4 535.25 [3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 1, 0, 7, 2, 7, 1, 0, 7, 3, 7, 1, 7, 7, 1, 1, 7, 0, 3, 7, 1, 1] 
dagI44.txt 3_2x4.txt True 0.17543859649122806 0.5 535.25 [3, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 0, 1, 0, 7, 2, 7, 1, 0, 7, 3, 7, 1, 7, 7, 1, 1, 7, 0, 3, 7, 1, 1] 
dagI44.txt 3_2x4.txt True 0.5052631578947369 0.6 188.5 [0, 0, 5, 1, 3, 1, 3, 1, 3, 3, 1, 5, 3, 5, 3, 5, 5, 3, 3, 0, 3, 3, 5, 5, 3, 0, 3, 1, 5, 1, 5, 3, 5, 1, 5, 3, 3, 3, 5, 3, 7, 4, 3, 5, 3, 5, 3, 1, 5, 7, 3, 1, 5, 4, 3, 7, 7, 7, 3, 5, 5, 7, 7, 7, 4, 5, 5, 7, 5, 7, 5, 1, 4, 7, 5, 7, 7, 7, 4, 1, 6, 7, 5, 7, 5, 4, 1, 6, 7, 1, 7, 6, 1, 1, 3, 1, 6, 3, 3, 1] 
dagI44.txt 3_2x4.txt True 0.4807017543859649 0.7 181.75 [3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 5, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 0, 1, 2, 5, 1, 3, 1, 5, 1, 5, 0, 1, 5, 7, 1, 1, 1, 3, 5, 1, 4, 5, 0, 6, 0, 7, 5, 7, 5, 7, 1, 0, 7, 1, 7, 5, 4, 1, 5, 5, 7, 7, 0, 1, 7, 7, 1, 5, 5, 7, 1, 5, 6, 1, 7, 5, 1, 6, 7, 5, 5, 1, 5, 5, 1, 5, 5, 7, 5, 5, 5, 5] 
dagI44.txt 3_2x4.txt True 0.6596491228070176 1 150.5 [7, 1, 6, 3, 6, 7, 7, 7, 7, 3, 3, 1, 5, 1, 6, 5, 6, 5, 6, 7, 7, 7, 5, 3, 4, 1, 5, 3, 5, 7, 1, 5, 4, 6, 4, 5, 4, 5, 5, 3, 4, 3, 5, 1, 5, 5, 5, 1, 5, 3, 5, 3, 5, 3, 5, 3, 2, 1, 4, 2, 3, 2, 7, 3, 2, 2, 3, 3, 7, 0, 1, 3, 3, 3, 7, 3, 1, 0, 0, 7, 5, 0, 3, 1, 3, 7, 0, 7, 1, 1, 1, 1, 1, 1, 1, 3, 7, 1, 1, 3] 
