dagP23.txt 3_2x4.txt True 0.02727272727272727 0.07 1240.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2] 
dagP23.txt 3_2x4.txt True 0.07818181818181819 0.1 1098.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 7, 7, 7, 3, 7, 5, 3, 7, 7, 7, 3, 5, 5, 3, 7, 7, 7, 5, 3, 7, 7, 5, 5, 7, 7, 5, 5, 5, 5] 
dagP23.txt 3_2x4.txt True 0.11636363636363636 0.15 1050.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 1, 3, 3, 7, 7, 1, 0, 3, 7, 3, 3, 7, 1, 1, 3, 1, 3, 7, 7, 3, 3, 3, 3, 7, 1, 3, 3, 3, 3, 1, 3, 3, 1, 3] 
dagP23.txt 3_2x4.txt True 0.13636363636363635 0.2 926.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 5, 7, 4, 5, 7, 5, 7, 7, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4] 
dagP23.txt 3_2x4.txt True 0.19818181818181818 0.3 863.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 1, 7, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 7, 1, 0, 2, 1, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 1, 0, 2] 
dagP23.txt 3_2x4.txt True 0.19818181818181818 0.4 863.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3, 7, 3, 7, 3, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 3, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 1, 7, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2, 0, 7, 1, 0, 2, 1, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 1, 0, 2] 
dagP23.txt 3_2x4.txt True 0.37454545454545457 0.5 323.75 [1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 6, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 7, 1, 1, 1, 5, 7, 7, 7, 1, 5, 7, 5, 7, 7, 7, 7, 7, 5, 7, 5, 6, 1, 7, 5, 7, 7, 5, 4, 5, 5, 7, 5, 4, 6, 7, 5, 5, 5, 5, 3, 7, 3, 5, 5, 5, 3, 3, 3, 5, 4, 3, 5, 5, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 1, 0, 5, 1, 3, 5, 3, 3, 1, 5, 3, 1, 5, 2, 5, 5, 1, 5, 1, 1, 5, 5, 7, 5, 7, 5, 5, 7, 5, 7, 7, 5, 5, 5, 7, 5, 7, 7, 2, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7] 
dagP23.txt 3_2x4.txt True 0.4290909090909091 0.6 329.25 [7, 7, 7, 7, 6, 6, 6, 7, 3, 6, 6, 7, 7, 3, 7, 3, 7, 7, 7, 1, 3, 7, 6, 7, 7, 7, 7, 1, 3, 4, 3, 3, 7, 7, 7, 3, 1, 7, 3, 1, 6, 1, 7, 7, 1, 3, 7, 7, 5, 7, 1, 7, 5, 7, 5, 1, 5, 7, 5, 7, 7, 5, 5, 7, 5, 4, 5, 5, 5, 7, 5, 7, 5, 5, 4, 7, 5, 7, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 1, 7, 5, 2, 7, 1, 5, 5, 2, 5, 1, 2, 5, 5, 2, 2, 3, 5, 1, 1, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 1, 2, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 3, 5, 3, 5, 3, 1, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 1, 3, 5, 5, 3, 1, 0, 1, 0, 3, 1, 1, 0, 3, 1, 1, 5, 5, 0, 0] 
dagP23.txt 3_2x4.txt True 0.4763636363636364 0.7 286.0 [5, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 4, 1, 5, 1, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5, 1, 5, 1, 5, 5, 5, 5, 4, 1, 3, 5, 1, 4, 5, 1, 5, 1, 3, 4, 7, 5, 5, 6, 7, 1, 7, 3, 7, 4, 7, 1, 7, 7, 1, 5, 6, 7, 7, 3, 1, 6, 1, 7, 7, 6, 1, 3, 1, 7, 7, 1, 7, 6, 3, 1, 3, 3, 7, 1, 3, 0, 0, 1, 7, 7, 0, 3, 7, 7, 6, 1, 7, 7, 0, 5, 1, 5, 0, 0, 7, 1, 1, 0, 1, 1, 5, 1, 1, 5, 5, 5, 1, 1, 0, 5, 1, 5, 5, 1, 5, 1, 5, 1, 3, 5, 1, 2, 1, 1, 5, 3, 5, 2, 3, 5, 3, 1, 5, 7, 1, 7, 7, 7, 3, 3, 2, 7, 7, 3, 7, 3, 2, 3, 7, 7, 3, 7, 3, 7, 7, 3, 7, 3, 2, 2, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3] 
dagP23.txt 3_2x4.txt True 0.5145454545454545 1 268.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 1, 5, 4, 3, 4, 7, 4, 4, 5, 7, 7, 7, 4, 5, 4, 7, 7, 7, 1, 7, 6, 5, 7, 6, 7, 7, 5, 7, 7, 7, 7, 7, 3, 7, 6, 7, 7, 7, 6, 7, 6, 1, 6, 6, 1, 7, 7, 5, 2, 7, 6, 7, 7, 2, 1, 7, 5, 3, 7, 7, 1, 6, 2, 1, 3, 5, 3, 3, 7, 5, 1, 5, 3, 3, 3, 5, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 0, 1, 7, 2, 5, 2, 3, 3, 0, 3, 2, 0, 3, 1, 7, 1, 0, 1, 7, 0, 3, 1, 1, 5, 3, 0, 3, 1, 1, 2, 1, 1, 3, 3, 3, 1, 0, 7, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1] 
