dagC37.txt 3_2x4.txt True 0.05 0.07 400.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 1, 1] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.1 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 5] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.15 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 5] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.2 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 5] 
dagC37.txt 3_2x4.txt True 0.08888888888888889 0.3 384.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 5] 
dagC37.txt 3_2x4.txt True 0.3611111111111111 0.4 237.75 [7, 7, 7, 1, 3, 7, 1, 1, 7, 7, 2, 7, 1, 7, 1, 7, 7, 3, 1, 1, 7, 7, 1, 7, 2, 7, 7, 3, 1, 7, 7, 1, 7, 1, 3, 7, 7, 7, 7, 3, 1, 7, 7, 1, 1, 7, 2, 7, 7, 3, 1, 7, 2, 7, 3, 7, 2, 7, 1, 3] 
dagC37.txt 3_2x4.txt True 0.43333333333333335 0.5 121.75 [7, 3, 3, 3, 3, 1, 1, 5, 7, 5, 5, 1, 5, 3, 3, 5, 7, 5, 1, 7, 3, 1, 5, 1, 5, 3, 1, 7, 6, 1, 3, 7, 3, 5, 3, 7, 5, 1, 3, 1, 7, 3, 1, 6, 3, 7, 5, 1, 5, 5, 5, 5, 6, 3, 7, 1, 5, 5, 7, 1] 
dagC37.txt 3_2x4.txt True 0.5277777777777778 0.6 142.5 [4, 5, 3, 3, 0, 5, 5, 7, 7, 1, 7, 5, 7, 4, 5, 7, 5, 5, 5, 5, 2, 5, 7, 5, 7, 3, 5, 5, 5, 2, 3, 1, 0, 7, 5, 1, 7, 3, 3, 1, 7, 3, 0, 7, 5, 7, 7, 5, 1, 5, 4, 1, 5, 2, 5, 0, 7, 7, 1, 1] 
dagC37.txt 3_2x4.txt True 0.5888888888888889 0.7 106.75 [2, 7, 1, 6, 7, 5, 5, 7, 3, 3, 5, 5, 7, 1, 7, 0, 1, 3, 5, 3, 1, 7, 7, 5, 5, 1, 5, 3, 1, 5, 6, 3, 7, 3, 7, 2, 3, 5, 1, 4, 3, 5, 4, 7, 7, 0, 3, 4, 3, 3, 1, 3, 1, 1, 3, 5, 3, 3, 3, 4] 
dagC37.txt 3_2x4.txt True 0.7611111111111111 1 96.5 [6, 3, 1, 1, 0, 2, 2, 4, 7, 4, 7, 3, 7, 1, 5, 1, 1, 5, 4, 2, 7, 2, 5, 2, 5, 0, 1, 3, 7, 1, 7, 1, 3, 5, 1, 3, 4, 3, 3, 5, 6, 3, 5, 7, 0, 1, 7, 0, 5, 6, 7, 5, 7, 1, 3, 5, 5, 6, 5, 0] 
