dagH62.txt 3_2x4.txt True 0.02681992337164751 0.07 602.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 3, 7] 
dagH62.txt 3_2x4.txt True 0.0842911877394636 0.1 539.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 1, 7, 7, 7, 7, 1, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 2, 2, 2, 2, 1] 
dagH62.txt 3_2x4.txt True 0.09961685823754789 0.15 533.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 3, 7, 7, 7, 1, 3, 7, 7, 7, 7, 7, 7, 3, 2, 7, 7, 1, 7, 7, 1, 3, 3, 2, 7] 
dagH62.txt 3_2x4.txt True 0.13409961685823754 0.2 480.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 0, 0, 3, 3, 7, 2, 7, 7, 0, 0, 7, 7, 0, 3, 7, 7, 2, 0, 7, 2, 0, 0, 3, 0] 
dagH62.txt 3_2x4.txt True 0.16475095785440613 0.3 459.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 0, 1, 2, 2, 7, 7, 7, 7, 0, 0, 7, 7, 0, 3, 1, 7, 3, 1, 7, 3, 0, 0, 3, 0] 
dagH62.txt 3_2x4.txt True 0.16475095785440613 0.4 459.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 0, 1, 2, 2, 7, 7, 7, 7, 0, 0, 7, 7, 0, 3, 1, 7, 3, 1, 7, 3, 0, 0, 3, 0] 
dagH62.txt 3_2x4.txt True 0.16475095785440613 0.5 459.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 2, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 3, 7, 0, 1, 2, 2, 7, 7, 7, 7, 0, 0, 7, 7, 0, 3, 1, 7, 3, 1, 7, 3, 0, 0, 3, 0] 
dagH62.txt 3_2x4.txt True 0.421455938697318 0.6 200.0 [3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 0, 0, 1, 3, 1, 0, 3, 0, 3, 5, 7, 5, 3, 5, 3, 5, 0, 5, 3, 5, 4, 5, 1, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 7, 5, 0, 7, 7, 7, 5, 0, 5, 4, 5, 5, 5, 5, 1, 7, 5, 5, 7, 5, 5, 7, 1, 1, 7, 7] 
dagH62.txt 3_2x4.txt True 0.5363984674329502 0.7 138.0 [7, 5, 5, 1, 5, 7, 1, 6, 5, 7, 1, 5, 5, 5, 1, 5, 7, 6, 7, 1, 5, 4, 1, 5, 5, 7, 4, 5, 7, 5, 6, 7, 7, 5, 3, 0, 7, 5, 1, 5, 1, 7, 1, 4, 3, 4, 3, 7, 0, 7, 3, 7, 1, 3, 1, 3, 7, 1, 7, 5, 1, 3, 3, 0, 2, 1, 7, 3, 3, 1, 3, 7, 7, 3, 3, 3, 7, 1, 3, 7, 1, 3, 2, 3, 3] 
dagH62.txt 3_2x4.txt True 0.6590038314176245 1 138.5 [5, 5, 7, 6, 5, 4, 7, 5, 5, 5, 4, 5, 5, 5, 7, 3, 7, 7, 1, 7, 0, 5, 5, 7, 3, 1, 4, 7, 3, 5, 1, 1, 5, 3, 1, 3, 0, 6, 3, 6, 7, 7, 3, 3, 1, 6, 0, 5, 7, 1, 1, 0, 0, 7, 3, 0, 7, 3, 1, 1, 3, 3, 3, 3, 1, 1, 7, 1, 1, 3, 2, 5, 1, 3, 2, 7, 1, 7, 1, 1, 2, 3, 3, 7, 5] 
dagH62.txt 3_2x2.txt True 0.02681992337164751 0.07 803.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0] 
dagH62.txt 3_2x2.txt True 0.08045977011494253 0.1 719.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1] 
dagH62.txt 3_2x2.txt True 0.09578544061302682 0.15 711.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2] 
dagH62.txt 3_2x2.txt True 0.12643678160919541 0.2 640.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 0, 1, 1, 2, 1, 2, 2, 0, 0, 2, 2, 0, 1, 2, 2, 1, 0, 2, 1, 0, 0, 1, 0] 
dagH62.txt 3_2x2.txt True 0.1417624521072797 0.3 612.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 0, 1, 1, 2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 2, 1, 0, 2, 1, 0, 0, 1, 0] 
dagH62.txt 3_2x2.txt True 0.1417624521072797 0.4 612.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 0, 1, 1, 2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 2, 1, 0, 2, 1, 0, 0, 1, 0] 
dagH62.txt 3_2x2.txt True 0.1417624521072797 0.5 612.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 0, 1, 1, 2, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 2, 1, 0, 2, 1, 0, 0, 1, 0] 
dagH62.txt 3_2x2.txt True 0.39080459770114945 0.6 332.5 [1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 3, 2, 1, 2, 1, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 1, 0, 0, 3, 3, 3, 2, 0, 0, 2, 2, 0, 2, 2, 3, 3, 0, 2, 3, 0, 2, 2, 3, 3, 3, 0] 
dagH62.txt 3_2x2.txt True 0.4521072796934866 0.7 287.0 [3, 2, 0, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 3, 0, 3, 3, 3, 3, 0, 2, 3, 2, 0, 2, 2, 0, 2, 2, 2, 3, 2, 0, 0, 0, 2, 0, 0, 2, 3, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 3, 1, 0, 0, 2, 0, 2, 2, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 1, 2, 2, 1, 1, 0, 2, 0, 1, 2, 0, 1, 1, 1, 1] 
dagH62.txt 3_2x2.txt True 0.4099616858237548 1 268.6666666666667 [2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 2, 3, 2, 2, 0, 3, 2, 3, 0, 2, 2, 3, 3, 2, 2, 2, 2, 0, 0, 0, 0, 3, 1, 3, 2, 3, 1, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 0, 0, 0, 3, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 1, 1, 1, 2, 1] 
dagH62.txt 3_2x1.txt True 0.0 0.07 850.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH62.txt 3_2x1.txt True 0.0 0.1 850.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH62.txt 3_2x1.txt True 0.0 0.15 850.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH62.txt 3_2x1.txt True 0.0 0.2 850.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH62.txt 3_2x1.txt True 0.0 0.3 850.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH62.txt 3_2x1.txt True 0.0 0.4 850.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
