dagM25.txt 3_2x4.txt True 0.05689277899343545 0.07 980.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 3, 3] 
dagM25.txt 3_2x4.txt True 0.07221006564551423 0.1 693.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 7, 3, 1, 1, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagM25.txt 3_2x4.txt True 0.13129102844638948 0.15 871.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 1, 7, 7, 2, 1, 7, 7, 7, 3, 0, 7, 0, 0, 2, 7, 7, 7, 1, 3, 7, 2, 7, 0, 2, 3, 7, 0, 0, 7, 1, 1, 1, 3, 2, 3, 7, 3, 3, 2] 
dagM25.txt 3_2x4.txt True 0.1487964989059081 0.2 858.0 [7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 0, 7, 7, 7, 7, 7, 7, 3, 7, 7, 0, 7, 3, 7, 7, 2, 7, 1, 3, 7, 0, 7, 3, 7, 7, 7, 3, 3, 3, 2, 0, 2, 3, 2, 2, 0] 
dagM25.txt 3_2x4.txt True 0.17067833698030635 0.3 768.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 3, 7, 2, 0, 7, 7, 2, 7, 1, 7, 3, 1, 0, 3, 7, 2, 2, 3, 2, 3, 3, 1, 0, 2, 2, 0, 3, 0, 1, 2, 2, 1, 2, 2, 3, 3, 0, 0, 0, 2, 2, 1, 3, 0, 0, 0, 1] 
dagM25.txt 3_2x4.txt True 0.17067833698030635 0.4 768.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 3, 7, 2, 0, 7, 7, 2, 7, 1, 7, 3, 1, 0, 3, 7, 2, 2, 3, 2, 3, 3, 1, 0, 2, 2, 0, 3, 0, 1, 2, 2, 1, 2, 2, 3, 3, 0, 0, 0, 2, 2, 1, 3, 0, 0, 0, 1] 
dagM25.txt 3_2x4.txt True 0.17067833698030635 0.5 768.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 3, 7, 7, 7, 3, 7, 2, 0, 7, 7, 2, 7, 1, 7, 3, 1, 0, 3, 7, 2, 2, 3, 2, 3, 3, 1, 0, 2, 2, 0, 3, 0, 1, 2, 2, 1, 2, 2, 3, 3, 0, 0, 0, 2, 2, 1, 3, 0, 0, 0, 1] 
dagM25.txt 3_2x4.txt True 0.41575492341356673 0.6 263.5 [1, 3, 1, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 0, 3, 3, 1, 3, 1, 3, 3, 1, 1, 7, 1, 0, 1, 3, 3, 1, 7, 1, 1, 1, 7, 7, 7, 3, 0, 7, 7, 7, 0, 7, 1, 7, 7, 0, 7, 7, 7, 1, 7, 1, 2, 7, 3, 1, 3, 0, 3, 5, 7, 5, 5, 1, 3, 3, 2, 5, 5, 3, 1, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 1, 2, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 7, 5, 5, 2, 5, 7, 7, 1, 7, 5, 2, 7, 7, 4, 7, 7, 1, 7, 1, 1, 1, 7, 7, 7, 7, 6, 7, 7, 7, 1, 1, 7, 7, 1, 1, 7, 6, 7, 7, 6, 7, 6, 7, 6, 6, 1] 
dagM25.txt 3_2x4.txt True 0.49671772428884026 0.7 250.75 [1, 1, 5, 1, 1, 5, 0, 1, 1, 5, 5, 0, 1, 1, 1, 1, 1, 0, 1, 5, 0, 5, 1, 1, 3, 0, 2, 0, 1, 0, 0, 3, 5, 1, 1, 1, 3, 1, 1, 0, 1, 1, 2, 2, 3, 1, 2, 3, 2, 3, 3, 2, 1, 1, 3, 1, 3, 3, 1, 1, 2, 3, 3, 3, 7, 5, 3, 3, 3, 4, 3, 5, 3, 3, 7, 7, 7, 3, 4, 5, 4, 5, 7, 5, 5, 3, 5, 5, 3, 4, 1, 7, 7, 4, 5, 7, 4, 7, 5, 3, 5, 7, 2, 3, 5, 4, 5, 5, 4, 6, 3, 7, 5, 4, 7, 6, 5, 7, 3, 3, 3, 7, 3, 3, 7, 5, 3, 6, 3, 7, 5, 7, 7, 3, 7, 3, 3, 3, 3, 7, 7, 3, 3, 7, 6, 7, 7, 7, 7, 7] 
dagM25.txt 3_2x4.txt True 0.5973741794310722 1 221.0 [6, 1, 7, 6, 6, 7, 7, 6, 6, 7, 6, 3, 1, 6, 1, 1, 6, 7, 1, 7, 3, 6, 7, 5, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 4, 3, 5, 1, 7, 5, 7, 4, 7, 3, 4, 1, 4, 6, 5, 1, 1, 7, 4, 5, 5, 4, 5, 5, 5, 7, 3, 5, 3, 5, 5, 7, 5, 5, 3, 3, 3, 5, 5, 5, 4, 3, 3, 4, 3, 5, 7, 2, 3, 3, 2, 3, 7, 3, 5, 2, 3, 3, 5, 3, 2, 3, 2, 5, 2, 3, 3, 7, 5, 2, 3, 7, 3, 7, 1, 0, 5, 3, 1, 0, 1, 7, 1, 2, 3, 0, 1, 1, 0, 0, 0, 1, 5, 1, 1, 3, 7, 1, 1, 5, 1, 0, 1, 7, 1, 0, 5, 1, 1, 1, 1, 1, 1] 
