dagQ52.txt 3_2x4.txt True 0.04085257548845471 0.07 1417.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 7, 1, 2, 1, 1, 1, 1, 1, 1, 2, 7, 1, 2, 7, 2, 1, 1, 1] 
dagQ52.txt 3_2x4.txt True 0.0994671403197158 0.1 1263.25 [3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 4, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1] 
dagQ52.txt 3_2x4.txt True 0.10657193605683836 0.15 1259.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 7, 0, 3, 7, 7, 7, 3, 7, 2, 7, 7, 7, 7, 7, 0, 3, 7, 7, 2, 2, 2, 3, 7, 0, 7, 0, 7, 3, 0, 7, 2, 3, 2, 0, 3, 3, 7, 0, 2] 
dagQ52.txt 3_2x4.txt True 0.152753108348135 0.2 1179.0 [7, 3, 3, 7, 7, 7, 3, 3, 3, 7, 7, 3, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 1, 7, 7, 0, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 0, 0, 7, 1, 7, 2, 7, 7, 7, 2, 7, 7, 0, 7, 7, 7, 0, 7, 2, 7, 7, 2, 7, 0, 0, 7, 7, 7, 7, 1, 0, 0, 7, 0, 7, 2, 7, 0, 2, 0, 2, 0] 
dagQ52.txt 3_2x4.txt True 0.15630550621669628 0.3 1112.0 [7, 2, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 3, 7, 0, 3, 7, 0, 1, 3, 1, 3, 0, 7, 0, 7, 3, 7, 7, 0, 7, 0, 7, 1, 3, 7, 0, 3, 3, 0, 3, 3, 7, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 3] 
dagQ52.txt 3_2x4.txt True 0.15630550621669628 0.4 1112.0 [7, 2, 7, 7, 7, 7, 2, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 1, 7, 7, 1, 7, 1, 7, 7, 1, 7, 7, 7, 1, 7, 7, 3, 7, 0, 3, 7, 0, 1, 3, 1, 3, 0, 7, 0, 7, 3, 7, 7, 0, 7, 0, 7, 1, 3, 7, 0, 3, 3, 0, 3, 3, 7, 3, 1, 0, 0, 0, 3, 0, 0, 3, 0, 1, 0, 0, 3] 
dagQ52.txt 3_2x4.txt True 0.3836589698046181 0.5 373.0 [7, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 4, 5, 7, 5, 7, 5, 7, 5, 7, 4, 5, 7, 5, 7, 7, 5, 7, 5, 5, 3, 7, 5, 5, 5, 7, 3, 5, 7, 5, 7, 7, 7, 5, 5, 3, 7, 7, 5, 7, 3, 3, 3, 3, 7, 3, 7, 5, 1, 7, 3, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 1, 1, 1, 3, 3, 3, 3, 2, 3, 3, 1, 6, 1, 3, 1, 1, 3, 2, 3, 3, 3, 1, 1, 1, 1, 1, 0, 3, 3, 1, 1, 3, 1, 1, 3, 5, 3, 1, 2, 3, 3, 3, 3, 5, 2, 5, 3, 3, 2, 2, 3, 5, 3, 3, 5, 5, 3, 3, 5, 5, 5, 5, 1, 5, 5, 1, 1, 0, 5, 5, 5, 0, 1, 5, 1, 5, 5, 5, 3, 1, 1, 1, 5, 0, 5, 5, 5, 1, 1, 5, 1, 0, 5, 1, 5, 5, 5, 0, 1, 5, 1, 1, 0, 5] 
dagQ52.txt 3_2x4.txt True 0.4067495559502664 0.6 328.0 [1, 1, 1, 7, 7, 0, 1, 1, 0, 0, 1, 1, 7, 1, 1, 7, 7, 1, 0, 1, 7, 0, 0, 1, 7, 7, 1, 1, 7, 1, 1, 7, 7, 1, 7, 1, 1, 7, 1, 7, 3, 1, 7, 2, 1, 1, 2, 3, 3, 1, 3, 3, 1, 2, 1, 3, 3, 1, 3, 1, 1, 3, 3, 1, 3, 3, 3, 1, 1, 3, 1, 4, 2, 5, 3, 3, 3, 3, 3, 2, 1, 1, 3, 3, 3, 3, 5, 4, 5, 3, 3, 2, 5, 3, 3, 1, 5, 3, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 6, 5, 5, 5, 5, 5, 5, 6, 1, 5, 5, 5, 7, 5, 5, 5, 7, 1, 5, 7, 7, 1, 1, 1, 7, 7, 7, 6, 1, 7, 7, 6, 3, 7, 7, 1, 3, 7, 7, 6, 7, 7, 7, 5, 1, 7, 7, 1, 3, 7, 7, 3, 7, 7, 1, 7, 4, 3, 3, 7, 7, 7, 3, 7, 6, 7, 3, 3, 3] 
dagQ52.txt 3_2x4.txt True 0.5062166962699822 0.7 331.5 [3, 3, 3, 7, 7, 1, 3, 3, 1, 3, 7, 1, 7, 3, 3, 7, 7, 3, 1, 7, 7, 1, 1, 3, 7, 1, 1, 3, 1, 2, 2, 2, 7, 2, 1, 1, 3, 7, 2, 1, 1, 2, 1, 3, 3, 0, 1, 3, 0, 3, 1, 0, 2, 1, 2, 1, 3, 2, 1, 3, 0, 5, 5, 3, 1, 1, 3, 7, 0, 1, 0, 1, 0, 1, 5, 1, 5, 1, 3, 0, 1, 1, 0, 5, 5, 7, 1, 4, 3, 3, 7, 1, 5, 5, 5, 1, 3, 1, 5, 7, 5, 1, 5, 5, 5, 1, 5, 4, 3, 5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 1, 5, 5, 3, 5, 5, 3, 4, 4, 3, 3, 3, 5, 7, 5, 3, 7, 5, 5, 7, 3, 6, 3, 3, 6, 7, 7, 7, 3, 3, 7, 7, 5, 7, 3, 6, 7, 5, 7, 7, 7, 7, 7, 5, 5, 6, 7, 7, 7, 7, 5, 5, 7, 3, 5, 6, 7, 7, 6, 7, 7, 7, 5] 
dagQ52.txt 3_2x4.txt True 0.5506216696269982 1 303.0 [5, 5, 5, 1, 5, 4, 4, 5, 5, 1, 5, 5, 4, 4, 4, 5, 1, 5, 5, 1, 3, 7, 5, 5, 5, 7, 4, 5, 1, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 7, 3, 4, 7, 5, 7, 7, 5, 7, 5, 7, 7, 5, 6, 5, 7, 7, 5, 7, 5, 7, 7, 7, 5, 7, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 1, 6, 7, 7, 6, 7, 7, 3, 7, 3, 6, 6, 5, 6, 3, 2, 7, 7, 5, 3, 3, 3, 7, 3, 2, 5, 3, 5, 2, 3, 3, 3, 7, 1, 3, 3, 2, 2, 7, 5, 3, 2, 3, 3, 5, 2, 3, 1, 7, 1, 3, 1, 3, 3, 2, 1, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 1, 3, 1, 1, 0, 1, 1, 3, 0, 3, 1, 5, 1, 0, 1, 1, 1, 5, 1, 0, 3, 1, 3, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 5, 3, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 3] 
