dagH21.txt 3_2x4.txt True 0.0648854961832061 0.07 595.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1] 
dagH21.txt 3_2x4.txt True 0.0648854961832061 0.1 595.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1] 
dagH21.txt 3_2x4.txt True 0.10687022900763359 0.15 542.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1] 
dagH21.txt 3_2x4.txt True 0.1450381679389313 0.2 504.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 2, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 0, 7, 7, 7, 0, 3, 7, 7, 0, 3, 7, 7, 7, 0, 0, 0] 
dagH21.txt 3_2x4.txt True 0.17557251908396945 0.3 517.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 2, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7] 
dagH21.txt 3_2x4.txt True 0.17557251908396945 0.4 517.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 2, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7] 
dagH21.txt 3_2x4.txt True 0.17557251908396945 0.5 517.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 3, 7, 7, 2, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 2, 7, 0, 7, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 0, 7, 0, 7, 7, 7, 7, 2, 0, 7, 7, 0, 7, 7] 
dagH21.txt 3_2x4.txt True 0.46564885496183206 0.6 242.25 [3, 3, 5, 1, 3, 1, 3, 3, 3, 3, 5, 1, 3, 5, 3, 3, 1, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 1, 1, 3, 1, 6, 3, 7, 3, 3, 1, 1, 3, 7, 6, 3, 3, 1, 1, 3, 7, 1, 6, 1, 4, 5, 5, 3, 3, 7, 7, 7, 7, 5, 1, 4, 4, 3, 5, 1, 7, 7, 4, 1, 7, 7, 7, 5, 5, 5, 4, 6, 7, 7, 5, 7, 4, 7] 
dagH21.txt 3_2x4.txt True 0.5534351145038168 0.7 163.0 [3, 5, 3, 3, 7, 7, 7, 6, 7, 5, 7, 3, 7, 5, 5, 5, 5, 5, 3, 5, 7, 3, 6, 3, 1, 1, 7, 7, 5, 7, 1, 7, 4, 1, 3, 1, 3, 5, 5, 5, 7, 0, 5, 1, 3, 2, 1, 3, 7, 4, 5, 3, 1, 1, 1, 5, 7, 1, 3, 3, 5, 0, 3, 5, 1, 1, 5, 7, 7, 3, 2, 3, 5, 7, 1, 5, 1, 3, 1, 5, 3, 1, 7, 1, 7] 
dagH21.txt 3_2x4.txt True 0.6374045801526718 1 138.75 [5, 5, 5, 7, 7, 7, 1, 4, 4, 0, 7, 7, 7, 6, 1, 1, 1, 1, 5, 1, 6, 5, 4, 5, 5, 6, 6, 5, 5, 4, 0, 5, 4, 1, 7, 5, 5, 3, 7, 1, 7, 5, 7, 5, 5, 7, 6, 5, 5, 3, 7, 7, 3, 3, 1, 1, 3, 3, 1, 2, 5, 7, 3, 7, 1, 3, 7, 1, 3, 3, 0, 2, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 2, 2] 
dagH21.txt 3_2x2.txt True 0.0648854961832061 0.07 794.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0] 
