dagA17.txt 3_2x4.txt True 0.03289473684210526 0.07 336.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.03289473684210526 0.1 336.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7] 
dagA17.txt 3_2x4.txt True 0.09210526315789473 0.15 311.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 6, 5, 5, 5, 5] 
dagA17.txt 3_2x4.txt True 0.13157894736842105 0.2 295.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 3, 1, 5, 1, 1] 
dagA17.txt 3_2x4.txt True 0.13157894736842105 0.3 295.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 3, 1, 5, 1, 1] 
dagA17.txt 3_2x4.txt True 0.13157894736842105 0.4 295.25 [1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 3, 1, 5, 1, 1] 
dagA17.txt 3_2x4.txt True 0.4342105263157895 0.5 134.25 [7, 1, 1, 3, 3, 3, 1, 7, 7, 1, 7, 7, 3, 1, 1, 7, 7, 7, 7, 7, 3, 1, 1, 2, 1, 1, 4, 4, 1, 3, 1, 3, 1, 7, 7, 7, 1, 7, 1, 4, 7, 7, 7, 1, 7, 4, 3, 7, 1, 1] 
dagA17.txt 3_2x4.txt True 0.4868421052631579 0.6 107.0 [1, 3, 3, 3, 3, 1, 1, 7, 7, 1, 7, 5, 3, 3, 3, 7, 7, 7, 7, 5, 1, 1, 3, 7, 5, 3, 5, 5, 1, 3, 5, 3, 6, 7, 7, 5, 3, 1, 7, 5, 5, 7, 1, 3, 7, 4, 1, 7, 3, 3] 
dagA17.txt 3_2x4.txt True 0.618421052631579 0.7 90.75 [3, 7, 1, 5, 5, 1, 7, 3, 5, 5, 3, 7, 5, 5, 1, 3, 3, 7, 3, 5, 1, 7, 7, 1, 7, 1, 4, 7, 7, 3, 7, 5, 0, 3, 3, 1, 5, 3, 3, 7, 7, 0, 3, 1, 3, 4, 1, 3, 1, 7] 
dagA17.txt 3_2x4.txt True 0.7039473684210527 1 75.25 [0, 1, 5, 1, 3, 0, 3, 1, 7, 3, 1, 6, 3, 5, 7, 7, 1, 7, 7, 6, 3, 3, 2, 3, 6, 5, 4, 3, 5, 1, 5, 3, 1, 7, 6, 7, 1, 1, 7, 3, 4, 1, 0, 7, 7, 5, 5, 5, 2, 5] 
