dagD16.txt 3_2x4.txt True 0.04568527918781726 0.07 458.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 7] 
dagD16.txt 3_2x4.txt True 0.07614213197969544 0.1 415.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 3, 7, 7, 7, 7, 1, 7, 3, 7, 7, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 2, 3] 
dagD16.txt 3_2x4.txt True 0.10152284263959391 0.15 403.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 5, 7, 4, 5, 7, 7, 3, 7, 4, 5, 4, 7, 5, 7, 7] 
dagD16.txt 3_2x4.txt True 0.14720812182741116 0.2 379.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 2, 7, 2, 3, 0, 7, 1, 7, 3, 3, 3, 7, 7, 7, 7] 
dagD16.txt 3_2x4.txt True 0.14720812182741116 0.3 379.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 2, 7, 2, 3, 0, 7, 1, 7, 3, 3, 3, 7, 7, 7, 7] 
dagD16.txt 3_2x4.txt True 0.14720812182741116 0.4 379.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 2, 7, 2, 3, 0, 7, 1, 7, 3, 3, 3, 7, 7, 7, 7] 
dagD16.txt 3_2x4.txt True 0.14720812182741116 0.5 379.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 2, 1, 7, 2, 7, 2, 3, 0, 7, 1, 7, 3, 3, 3, 7, 7, 7, 7] 
dagD16.txt 3_2x4.txt True 0.4213197969543147 0.6 191.5 [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 5, 3, 1, 3, 3, 2, 7, 1, 3, 3, 1, 7, 1, 5, 7, 3, 5, 5, 5, 5, 7, 7, 5, 3, 1, 1, 6, 7, 7, 7, 1, 6, 6, 5, 5, 7, 5, 1, 6, 6, 5, 1, 5, 7] 
dagD16.txt 3_2x4.txt True 0.5482233502538071 0.7 113.0 [5, 1, 1, 3, 7, 7, 1, 7, 7, 5, 3, 5, 1, 0, 1, 5, 1, 7, 5, 1, 3, 3, 7, 7, 7, 5, 0, 5, 5, 1, 7, 7, 5, 7, 3, 5, 7, 3, 3, 3, 3, 5, 5, 3, 0, 4, 4, 1, 5, 5, 5, 7, 1, 4, 3, 3, 5, 3, 1, 4, 1, 2, 4, 3, 5] 
dagD16.txt 3_2x4.txt True 0.6903553299492385 1 102.75 [7, 1, 3, 2, 0, 1, 5, 2, 1, 7, 2, 0, 0, 3, 3, 1, 5, 1, 0, 3, 5, 3, 1, 7, 1, 5, 5, 1, 7, 7, 1, 7, 5, 7, 3, 5, 1, 3, 4, 6, 3, 5, 2, 3, 5, 3, 1, 3, 5, 5, 4, 3, 7, 7, 3, 3, 4, 1, 7, 7, 7, 6, 4, 6, 5] 
dagD16.txt 3_2x2.txt True 0.04568527918781726 0.07 611.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3] 
dagD16.txt 3_2x2.txt True 0.07614213197969544 0.1 554.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 0, 2, 1, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 2, 2, 1, 1] 
dagD16.txt 3_2x2.txt True 0.09644670050761421 0.15 537.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 1, 0, 3, 3, 3, 0, 3, 0, 0] 
dagD16.txt 3_2x2.txt True 0.14213197969543148 0.2 506.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 0, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.14213197969543148 0.3 506.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 0, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.14213197969543148 0.4 506.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 0, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.14213197969543148 0.5 506.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 0, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2] 
dagD16.txt 3_2x2.txt True 0.467005076142132 0.6 243.33333333333334 [2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 2, 3, 1, 1, 0, 0, 2, 0, 1, 3, 0, 2, 1, 0, 3, 2, 2, 0, 0, 2, 2, 2, 3, 2, 0, 3, 3, 3, 3, 2, 2, 3, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2] 
dagD16.txt 3_2x2.txt True 0.467005076142132 0.7 252.5 [0, 0, 0, 1, 3, 3, 0, 3, 3, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 0, 1, 1, 3, 3, 3, 0, 3, 2, 0, 0, 3, 3, 2, 3, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 3, 2, 3, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2] 
dagD16.txt 3_2x2.txt True 0.4365482233502538 1 199.33333333333334 [0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 2, 2, 0, 1, 2, 1, 0, 0, 0, 0, 2, 2, 0, 1, 0, 3, 2, 2, 3, 2, 0, 1, 2, 3, 0, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 1, 3, 3, 0, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2] 
dagD16.txt 3_2x1.txt True 0.04568527918781726 0.07 611.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1] 
dagD16.txt 3_2x1.txt True 0.0 0.1 640.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD16.txt 3_2x1.txt True 0.07106598984771574 0.15 561.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0] 
dagD16.txt 3_2x1.txt True 0.0 0.2 640.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD16.txt 3_2x1.txt True 0.0 0.3 640.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD16.txt 3_2x1.txt True 0.0 0.4 640.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD16.txt 3_2x1.txt True 0.0 0.5 640.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD16.txt 3_2x1.txt True 0.2639593908629442 0.6 419.3333333333333 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1] 
dagD16.txt 3_2x1.txt True 0.19796954314720813 0.7 456.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1] 
dagD16.txt 3_2x1.txt True 0.29949238578680204 1 385.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
