dagE36.txt 3_2x4.txt True 0.046511627906976744 0.07 442.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 7, 1, 7, 1, 1] 
dagE36.txt 3_2x4.txt True 0.08372093023255814 0.1 417.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 3, 3, 1, 7, 7, 7, 3] 
dagE36.txt 3_2x4.txt True 0.11162790697674418 0.15 419.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 0, 3, 7, 7, 3] 
dagE36.txt 3_2x4.txt True 0.15348837209302327 0.2 369.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 4, 6, 7, 6, 3, 3, 4] 
dagE36.txt 3_2x4.txt True 0.15348837209302327 0.3 369.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 4, 6, 7, 6, 3, 3, 4] 
dagE36.txt 3_2x4.txt True 0.15348837209302327 0.4 369.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 4, 6, 7, 6, 3, 3, 4] 
dagE36.txt 3_2x4.txt True 0.15348837209302327 0.5 369.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 4, 6, 7, 6, 3, 3, 4] 
dagE36.txt 3_2x4.txt True 0.49767441860465117 0.6 159.5 [5, 1, 7, 7, 7, 5, 5, 7, 5, 7, 7, 1, 1, 6, 7, 7, 4, 3, 7, 5, 5, 6, 7, 5, 7, 7, 7, 5, 4, 7, 1, 3, 1, 5, 5, 7, 7, 7, 7, 4, 5, 6, 3, 3, 6, 4, 3, 1, 7, 3, 7, 7, 1, 3, 7, 3, 1, 7, 1, 3, 3, 1, 1, 7, 3, 3, 3, 3, 3, 7] 
dagE36.txt 3_2x4.txt True 0.5162790697674419 0.7 128.75 [4, 7, 7, 7, 7, 1, 1, 7, 4, 7, 7, 5, 4, 7, 5, 7, 3, 0, 7, 7, 4, 7, 3, 7, 3, 7, 7, 7, 5, 1, 3, 1, 5, 5, 4, 7, 3, 5, 1, 5, 7, 3, 1, 0, 7, 5, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 0, 2, 2, 3, 1, 1, 3, 1, 2, 2, 1] 
dagE36.txt 3_2x4.txt True 0.7534883720930232 1 104.75 [2, 1, 1, 7, 0, 3, 5, 1, 2, 1, 1, 7, 1, 3, 3, 1, 1, 5, 3, 1, 5, 0, 3, 7, 2, 0, 1, 1, 3, 5, 6, 7, 7, 3, 7, 0, 5, 2, 7, 4, 3, 7, 6, 5, 7, 1, 7, 4, 7, 7, 5, 3, 4, 1, 5, 5, 3, 5, 1, 3, 5, 5, 7, 4, 1, 6, 5, 6, 5, 4] 
