dagB38.txt 3_2x4.txt True 0.0 0.07 408.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB38.txt 3_2x4.txt True 0.0 0.1 408.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagB38.txt 3_2x4.txt True 0.12962962962962962 0.15 364.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagB38.txt 3_2x4.txt True 0.12962962962962962 0.2 364.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagB38.txt 3_2x4.txt True 0.12962962962962962 0.3 364.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagB38.txt 3_2x4.txt True 0.12962962962962962 0.4 364.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1] 
dagB38.txt 3_2x4.txt True 0.4506172839506173 0.5 141.75 [7, 7, 3, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 7, 1, 3, 1, 5, 3, 1, 3, 7, 3, 7, 1, 3, 3, 5, 7, 1, 2, 3, 3, 1, 5, 5, 3, 1, 3, 7, 3, 1, 1, 5, 0] 
dagB38.txt 3_2x4.txt True 0.4876543209876543 0.6 147.0 [7, 1, 1, 1, 7, 7, 7, 7, 2, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 1, 7, 2, 7, 7, 3, 5, 4, 7, 5, 1, 3, 7, 4, 7, 2, 3, 2, 7, 5, 1, 3, 3, 4, 3, 1, 7, 4, 1, 3, 3, 5, 2, 5, 5, 5] 
dagB38.txt 3_2x4.txt True 0.5493827160493827 0.7 99.75 [5, 7, 3, 3, 7, 1, 1, 4, 5, 5, 5, 7, 5, 5, 1, 5, 5, 6, 7, 7, 1, 7, 7, 5, 5, 1, 1, 1, 3, 3, 5, 7, 2, 5, 3, 7, 3, 1, 7, 1, 5, 4, 2, 5, 7, 1, 3, 3, 5, 7, 2, 3, 3, 1, 2] 
dagB38.txt 3_2x4.txt True 0.6790123456790124 1 87.5 [1, 1, 0, 7, 3, 2, 3, 3, 2, 3, 1, 7, 1, 2, 3, 2, 0, 3, 7, 1, 3, 1, 3, 3, 6, 5, 5, 3, 1, 7, 1, 1, 5, 1, 7, 1, 3, 3, 0, 6, 5, 7, 5, 7, 7, 5, 5, 5, 4, 0, 4, 7, 5, 7, 5] 
dagB38.txt 3_2x2.txt True 0.0 0.07 544.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB38.txt 3_2x2.txt True 0.0 0.1 544.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagB38.txt 3_2x2.txt True 0.12962962962962962 0.15 485.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0] 
dagB38.txt 3_2x2.txt True 0.12962962962962962 0.2 485.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0] 
dagB38.txt 3_2x2.txt True 0.12962962962962962 0.3 485.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0] 
dagB38.txt 3_2x2.txt True 0.12962962962962962 0.4 485.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0] 
dagB38.txt 3_2x2.txt True 0.43209876543209874 0.5 204.0 [2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 1, 0, 0, 3, 0, 1, 1, 2, 0, 2, 1, 1, 0, 3, 2, 1, 0, 1, 0, 1, 3, 3, 0, 1, 0, 2, 0, 1, 1, 3, 0] 
dagB38.txt 3_2x2.txt True 0.43209876543209874 0.6 204.66666666666666 [0, 3, 3, 3, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 2, 0, 0, 2, 2, 0, 0, 2, 3, 2, 0, 2, 0, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 3, 0, 2, 1, 2, 2, 2, 1, 2, 2, 2] 
