dagO61.txt 3_2x4.txt True 0.04247104247104247 0.07 1200.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagO61.txt 3_2x4.txt True 0.07722007722007722 0.1 945.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 7, 3, 1, 1, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagO61.txt 3_2x4.txt True 0.10231660231660232 0.15 981.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0, 3, 7, 7, 7, 1, 1, 0, 3, 1, 7, 1, 7, 1, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0] 
dagO61.txt 3_2x4.txt True 0.1525096525096525 0.2 845.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 7, 3, 3, 0, 7, 0, 1, 1, 7, 1, 7, 3, 0, 7, 7, 3, 3, 7, 7, 3, 7, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 2, 7, 2, 7, 7, 7, 2, 2, 7, 7, 2, 7, 7, 2, 2, 2, 7, 2, 2, 7, 2, 7] 
dagO61.txt 3_2x4.txt True 0.1833976833976834 0.3 925.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 3, 7, 7, 2, 1, 2, 7, 3, 3, 7, 2, 3, 3, 7, 2, 2, 2, 3, 3, 3, 7, 3, 2, 2, 3, 2, 3, 7, 3, 2] 
dagO61.txt 3_2x4.txt True 0.1833976833976834 0.4 925.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 3, 7, 7, 2, 1, 2, 7, 3, 3, 7, 2, 3, 3, 7, 2, 2, 2, 3, 3, 3, 7, 3, 2, 2, 3, 2, 3, 7, 3, 2] 
dagO61.txt 3_2x4.txt True 0.1833976833976834 0.5 925.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 0, 0, 0, 7, 7, 7, 7, 7, 0, 0, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 1, 7, 3, 7, 7, 2, 1, 2, 7, 3, 3, 7, 2, 3, 3, 7, 2, 2, 2, 3, 3, 3, 7, 3, 2, 2, 3, 2, 3, 7, 3, 2] 
dagO61.txt 3_2x4.txt True 0.444015444015444 0.6 300.75 [1, 1, 3, 3, 1, 3, 5, 4, 1, 1, 3, 3, 4, 5, 1, 4, 1, 4, 3, 1, 4, 5, 5, 1, 4, 5, 5, 5, 7, 5, 3, 5, 7, 5, 7, 7, 5, 5, 7, 5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 5, 7, 5, 7, 5, 7, 7, 7, 5, 6, 6, 7, 7, 7, 6, 5, 5, 5, 7, 7, 5, 5, 6, 5, 6, 6, 6, 5, 5, 5, 3, 6, 3, 5, 6, 5, 3, 5, 3, 6, 2, 6, 5, 2, 7, 3, 7, 3, 3, 3, 7, 7, 7, 3, 7, 3, 3, 3, 7, 3, 3, 7, 3, 7, 7, 1, 3, 7, 3, 7, 7, 7, 7, 1, 3, 3, 7, 3, 7, 1, 1, 3, 7, 3, 1, 0, 1, 1, 1, 1, 1, 0, 7, 7, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1] 
dagO61.txt 3_2x4.txt True 0.4555984555984556 0.7 289.75 [1, 1, 6, 7, 1, 1, 1, 1, 6, 1, 7, 6, 7, 6, 1, 7, 6, 6, 7, 1, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 5, 5, 5, 5, 6, 5, 5, 5, 5, 7, 5, 5, 7, 7, 5, 5, 5, 4, 5, 6, 5, 5, 3, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 1, 4, 5, 3, 3, 4, 5, 5, 5, 1, 3, 1, 4, 3, 5, 1, 7, 1, 3, 0, 4, 1, 7, 7, 1, 7, 0, 7, 0, 1, 7, 7, 1, 7, 1, 7, 3, 7, 1, 1, 7, 0, 7, 3, 0, 1, 1, 3, 7, 0, 7, 7, 7, 1, 1, 3, 1, 7, 3, 0, 3, 3, 1, 2, 2, 1, 0, 3, 3, 2, 2, 3, 3, 1, 3, 3, 3, 1, 3, 2, 3, 1, 1, 2, 3, 1, 3, 1, 3, 1, 1, 3, 1, 3, 1, 1, 3, 2, 3, 3] 
dagO61.txt 3_2x4.txt True 0.528957528957529 1 257.0 [1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 7, 1, 3, 1, 1, 5, 1, 1, 7, 3, 1, 3, 1, 1, 0, 0, 0, 3, 0, 1, 7, 7, 7, 7, 0, 5, 1, 2, 5, 7, 5, 1, 2, 3, 3, 7, 0, 2, 3, 1, 1, 3, 2, 2, 3, 3, 2, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 7, 3, 2, 3, 7, 2, 3, 4, 3, 4, 3, 7, 3, 4, 1, 5, 3, 5, 7, 3, 1, 4, 5, 1, 5, 1, 1, 3, 3, 1, 4, 4, 5, 5, 4, 1, 5, 5, 3, 5, 1, 5, 6, 4, 5, 5, 5, 5, 5, 5, 7, 5, 5, 6, 6, 5, 7, 5, 5, 5, 3, 5, 6, 7, 5, 7, 6, 1, 6, 5, 3, 7, 5, 7, 7, 6, 7, 3, 7, 7, 7, 5, 7, 5, 7, 1, 7, 7, 7, 7, 7, 7, 7, 5, 1, 6, 7, 7] 
