dagE38.txt 3_2x4.txt True 0.03980099502487562 0.07 479.0 [1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE38.txt 3_2x4.txt True 0.07960199004975124 0.1 453.0 [1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagE38.txt 3_2x4.txt True 0.11442786069651742 0.15 441.0 [5, 5, 5, 5, 3, 7, 5, 6, 5, 5, 5, 3, 5, 5, 5, 3, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagE38.txt 3_2x4.txt True 0.13432835820895522 0.2 413.75 [7, 7, 5, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE38.txt 3_2x4.txt True 0.13432835820895522 0.3 413.75 [7, 7, 5, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE38.txt 3_2x4.txt True 0.13432835820895522 0.4 413.75 [7, 7, 5, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE38.txt 3_2x4.txt True 0.13432835820895522 0.5 413.75 [7, 7, 5, 6, 6, 7, 7, 7, 7, 7, 7, 6, 7, 5, 7, 6, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagE38.txt 3_2x4.txt True 0.47761194029850745 0.6 159.25 [3, 7, 1, 7, 2, 2, 3, 3, 1, 3, 3, 2, 2, 3, 3, 1, 1, 3, 3, 7, 7, 3, 3, 1, 1, 5, 1, 1, 1, 5, 7, 6, 1, 1, 7, 5, 5, 6, 1, 7, 1, 7, 1, 7, 5, 6, 1, 5, 5, 3, 5, 7, 7, 7, 7, 7, 6, 5, 7, 7, 1, 7, 1, 7, 7, 5, 7, 7, 7, 7] 
dagE38.txt 3_2x4.txt True 0.5522388059701493 0.7 171.75 [1, 3, 5, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 5, 5, 2, 2, 1, 3, 3, 3, 5, 1, 5, 4, 6, 1, 5, 5, 5, 5, 1, 5, 2, 3, 5, 6, 4, 4, 4, 5, 5, 5, 7, 5, 4, 5, 7, 6, 1, 5, 5, 5, 7, 7, 7, 1, 5, 7, 7, 1, 7, 4, 7, 0, 5, 7, 7, 7, 7] 
dagE38.txt 3_2x4.txt True 0.6915422885572139 1 107.75 [3, 3, 0, 3, 5, 7, 3, 3, 5, 7, 3, 5, 2, 1, 5, 5, 2, 3, 3, 0, 7, 5, 1, 3, 1, 0, 5, 1, 5, 3, 4, 5, 1, 1, 5, 2, 1, 0, 7, 6, 3, 4, 7, 7, 1, 1, 5, 3, 4, 5, 3, 3, 3, 7, 7, 6, 1, 7, 7, 7, 7, 7, 7, 6, 5, 1, 6, 7, 1, 7] 
dagE38.txt 3_2x2.txt True 0.03980099502487562 0.07 638.6666666666666 [0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
