dagF18.txt 3_2x4.txt True 0.04608294930875576 0.07 499.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagF18.txt 3_2x4.txt True 0.07373271889400922 0.1 493.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagF18.txt 3_2x4.txt True 0.11981566820276497 0.15 461.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7] 
dagF18.txt 3_2x4.txt True 0.17050691244239632 0.2 457.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3] 
dagF18.txt 3_2x4.txt True 0.17050691244239632 0.3 457.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3] 
dagF18.txt 3_2x4.txt True 0.17050691244239632 0.4 457.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 2, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 3] 
dagF18.txt 3_2x4.txt True 0.423963133640553 0.5 244.75 [5, 5, 1, 1, 5, 1, 1, 5, 5, 5, 4, 1, 1, 1, 6, 7, 7, 1, 5, 1, 3, 7, 3, 5, 5, 7, 7, 1, 3, 6, 7, 3, 3, 1, 6, 6, 7, 6, 1, 3, 6, 3, 1, 3, 6, 1, 1, 1, 3, 1, 7, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 1] 
dagF18.txt 3_2x4.txt True 0.4377880184331797 0.6 152.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 7, 3, 3, 6, 1, 4, 4, 4, 3, 3, 1, 3, 3, 5, 3, 6, 3, 7, 7, 3, 6, 3, 4, 7, 3, 5, 5, 1, 5, 7, 3, 3, 4, 5, 5, 3, 6, 5, 7, 5, 7, 5, 7, 5, 7, 5, 7, 7, 5, 5, 5, 7, 5, 5, 5] 
dagF18.txt 3_2x4.txt True 0.5391705069124424 0.7 166.0 [7, 7, 1, 7, 4, 7, 7, 4, 7, 4, 6, 1, 6, 6, 1, 7, 1, 1, 4, 1, 5, 3, 5, 4, 7, 1, 2, 6, 1, 5, 6, 3, 5, 6, 5, 1, 5, 1, 1, 5, 5, 5, 2, 5, 5, 3, 2, 2, 1, 1, 5, 1, 1, 3, 3, 5, 1, 1, 2, 3, 1, 1, 5, 1, 1, 3, 1, 1, 3, 3, 1, 0, 1, 3, 3] 
dagF18.txt 3_2x4.txt True 0.5668202764976958 1 114.25 [5, 7, 7, 7, 5, 7, 6, 5, 5, 5, 7, 7, 7, 7, 5, 6, 7, 6, 5, 7, 3, 3, 3, 5, 5, 7, 3, 7, 6, 1, 7, 6, 3, 2, 1, 4, 1, 0, 3, 3, 4, 3, 7, 0, 1, 1, 2, 7, 2, 1, 3, 3, 1, 5, 3, 1, 3, 1, 0, 5, 1, 1, 1, 1, 5, 1, 1, 1, 3, 3, 2, 4, 3, 5, 1] 
