dagA15.txt 3_2x4.txt True 0.03164556962025317 0.07 398.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA15.txt 3_2x4.txt True 0.08860759493670886 0.1 386.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1] 
dagA15.txt 3_2x4.txt True 0.12025316455696203 0.15 335.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 5, 3, 3, 3, 3, 2] 
dagA15.txt 3_2x4.txt True 0.12025316455696203 0.2 335.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 5, 3, 3, 3, 3, 2] 
dagA15.txt 3_2x4.txt True 0.12025316455696203 0.3 335.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 5, 3, 3, 3, 3, 2] 
dagA15.txt 3_2x4.txt True 0.12025316455696203 0.4 335.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 1, 5, 3, 3, 3, 3, 2] 
dagA15.txt 3_2x4.txt True 0.33544303797468356 0.5 207.25 [1, 1, 7, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 7, 1, 7, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 1, 7] 
dagA15.txt 3_2x4.txt True 0.5126582278481012 0.6 179.75 [3, 3, 5, 3, 3, 3, 3, 3, 0, 7, 1, 3, 3, 0, 1, 3, 3, 6, 2, 7, 3, 3, 2, 5, 3, 4, 4, 3, 5, 3, 3, 5, 7, 3, 5, 1, 4, 3, 6, 5, 3, 2, 3, 5, 5, 1, 3, 7, 5, 1] 
dagA15.txt 3_2x4.txt True 0.5632911392405063 0.7 115.5 [5, 1, 7, 5, 2, 7, 7, 1, 5, 5, 2, 7, 5, 5, 5, 1, 7, 4, 1, 5, 7, 7, 1, 7, 7, 1, 5, 7, 0, 5, 5, 3, 7, 1, 1, 3, 5, 1, 3, 6, 7, 1, 4, 3, 3, 5, 0, 7, 7, 5] 
dagA15.txt 3_2x4.txt True 0.7658227848101266 1 86.0 [1, 1, 5, 3, 0, 3, 3, 7, 7, 3, 2, 4, 5, 5, 7, 1, 1, 1, 1, 5, 7, 3, 3, 6, 5, 6, 7, 7, 3, 5, 3, 6, 5, 4, 5, 4, 5, 1, 3, 1, 3, 7, 5, 3, 7, 2, 0, 7, 3, 1] 
