dagG20.txt 3_2x4.txt True 0.061224489795918366 0.07 559.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagG20.txt 3_2x4.txt True 0.061224489795918366 0.1 559.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagG20.txt 3_2x4.txt True 0.11428571428571428 0.15 477.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 0, 1, 5, 0] 
dagG20.txt 3_2x4.txt True 0.15918367346938775 0.2 451.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 2, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 5, 6, 3, 3, 3, 3, 7, 2, 6, 3, 4, 3, 3, 5, 2, 5, 7, 3] 
dagG20.txt 3_2x4.txt True 0.15918367346938775 0.3 451.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 2, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 5, 6, 3, 3, 3, 3, 7, 2, 6, 3, 4, 3, 3, 5, 2, 5, 7, 3] 
dagG20.txt 3_2x4.txt True 0.15918367346938775 0.4 451.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 2, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 5, 6, 3, 3, 3, 3, 7, 2, 6, 3, 4, 3, 3, 5, 2, 5, 7, 3] 
dagG20.txt 3_2x4.txt True 0.15918367346938775 0.5 451.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 2, 4, 3, 3, 3, 3, 3, 3, 4, 3, 3, 5, 6, 3, 3, 3, 3, 7, 2, 6, 3, 4, 3, 3, 5, 2, 5, 7, 3] 
dagG20.txt 3_2x4.txt True 0.45714285714285713 0.6 187.25 [3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 1, 3, 0, 3, 2, 3, 3, 5, 5, 3, 3, 1, 3, 1, 1, 1, 3, 1, 7, 7, 5, 5, 5, 1, 5, 5, 5, 2, 5, 5, 5, 3, 7, 5, 5, 1, 3, 1, 1, 7, 5, 1, 7, 5, 4, 7, 7, 1, 5, 1, 1, 5, 1, 7, 1, 3, 6, 3, 1, 5, 1, 7, 6, 7, 7, 3, 4] 
dagG20.txt 3_2x4.txt True 0.5795918367346938 0.7 135.0 [3, 1, 7, 1, 7, 1, 7, 7, 3, 5, 7, 1, 7, 7, 3, 2, 3, 3, 7, 7, 5, 3, 0, 5, 1, 4, 7, 7, 5, 7, 3, 5, 5, 1, 3, 3, 7, 3, 1, 3, 3, 3, 3, 0, 4, 3, 3, 1, 5, 5, 7, 1, 5, 3, 7, 5, 1, 3, 6, 5, 7, 1, 7, 1, 0, 7, 1, 1, 5, 5, 5, 1, 1, 7, 1, 6, 1, 6, 1, 3] 
dagG20.txt 3_2x4.txt True 0.7020408163265306 1 124.0 [3, 3, 2, 2, 7, 1, 1, 0, 1, 6, 2, 1, 1, 2, 1, 3, 0, 3, 5, 2, 5, 1, 3, 0, 3, 1, 5, 5, 3, 5, 3, 6, 6, 7, 5, 5, 3, 5, 5, 1, 2, 5, 1, 1, 5, 7, 5, 7, 3, 3, 1, 7, 5, 5, 7, 1, 1, 5, 6, 3, 7, 5, 7, 7, 1, 4, 4, 4, 7, 7, 7, 4, 1, 1, 1, 5, 7, 7, 7, 5] 
