dagH28.txt 3_2x4.txt True 0.027450980392156862 0.07 603.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH28.txt 3_2x4.txt True 0.027450980392156862 0.1 603.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH28.txt 3_2x4.txt True 0.10980392156862745 0.15 523.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 7, 1, 1, 7, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 7, 1, 1, 1] 
dagH28.txt 3_2x4.txt True 0.1450980392156863 0.2 487.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 0, 1, 1, 1, 6, 1, 5, 6, 1, 5, 6, 1, 6, 1, 6, 5, 0, 5, 5, 1, 1, 0, 1, 5, 5] 
dagH28.txt 3_2x4.txt True 0.17647058823529413 0.3 475.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 2, 4, 3, 3, 6, 1, 4, 2, 4, 6, 6, 3, 2, 3, 1, 4, 3, 3, 2] 
dagH28.txt 3_2x4.txt True 0.17647058823529413 0.4 475.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 2, 4, 3, 3, 6, 1, 4, 2, 4, 6, 6, 3, 2, 3, 1, 4, 3, 3, 2] 
dagH28.txt 3_2x4.txt True 0.17647058823529413 0.5 475.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 6, 6, 3, 3, 6, 3, 2, 4, 3, 3, 6, 1, 4, 2, 4, 6, 6, 3, 2, 3, 1, 4, 3, 3, 2] 
dagH28.txt 3_2x4.txt True 0.4666666666666667 0.6 178.75 [3, 3, 5, 3, 5, 5, 6, 3, 5, 3, 3, 1, 3, 5, 5, 5, 5, 5, 3, 5, 3, 2, 0, 3, 3, 0, 5, 1, 5, 3, 5, 3, 5, 3, 1, 1, 7, 3, 5, 3, 3, 1, 1, 1, 7, 1, 1, 0, 1, 3, 5, 7, 1, 5, 3, 5, 1, 5, 7, 1, 7, 6, 5, 1, 5, 1, 2, 5, 1, 5, 5, 5, 1, 1, 5, 7, 6, 7, 5, 5, 5, 1, 7, 0, 2] 
dagH28.txt 3_2x4.txt True 0.5490196078431373 0.7 142.0 [3, 3, 5, 5, 3, 2, 1, 3, 1, 5, 3, 1, 2, 5, 3, 5, 5, 5, 3, 3, 5, 7, 1, 3, 5, 1, 5, 1, 3, 4, 5, 3, 3, 2, 5, 1, 1, 3, 5, 5, 5, 4, 7, 1, 1, 7, 1, 1, 5, 7, 7, 6, 1, 7, 5, 7, 1, 3, 1, 6, 3, 7, 1, 7, 3, 1, 7, 7, 0, 7, 3, 7, 6, 7, 7, 3, 7, 6, 7, 3, 7, 3, 0, 7, 7] 
dagH28.txt 3_2x4.txt True 0.792156862745098 1 129.75 [4, 2, 4, 5, 3, 1, 1, 2, 3, 1, 2, 0, 4, 3, 3, 1, 4, 7, 5, 1, 7, 1, 5, 4, 7, 0, 4, 1, 5, 3, 5, 3, 0, 0, 1, 5, 6, 5, 5, 3, 1, 5, 5, 1, 7, 1, 1, 7, 5, 2, 7, 1, 2, 7, 3, 7, 7, 7, 3, 3, 7, 7, 7, 3, 6, 7, 3, 6, 3, 6, 7, 1, 7, 5, 6, 1, 7, 3, 7, 6, 1, 7, 5, 5, 5] 
dagH28.txt 3_2x2.txt True 0.027450980392156862 0.07 804.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH28.txt 3_2x2.txt True 0.027450980392156862 0.1 804.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH28.txt 3_2x2.txt True 0.10980392156862745 0.15 697.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0] 
dagH28.txt 3_2x2.txt True 0.1450980392156863 0.2 649.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0, 3, 0, 1, 3, 0, 1, 3, 0, 2, 0, 3, 2, 2, 1, 1, 0, 0, 2, 0, 1, 1] 
dagH28.txt 3_2x2.txt True 0.16862745098039217 0.3 667.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 1, 0, 0, 3, 1, 2, 2, 3, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1] 
dagH28.txt 3_2x2.txt True 0.16862745098039217 0.4 667.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 1, 0, 0, 3, 1, 2, 2, 3, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1] 
dagH28.txt 3_2x2.txt True 0.16862745098039217 0.5 667.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 2, 0, 0, 1, 0, 0, 3, 1, 2, 2, 3, 2, 0, 0, 0, 0, 1, 1, 0, 0, 1] 
dagH28.txt 3_2x2.txt True 0.47058823529411764 0.6 302.3333333333333 [3, 3, 2, 1, 2, 2, 0, 3, 2, 1, 3, 0, 3, 2, 2, 2, 2, 2, 1, 2, 3, 1, 0, 3, 1, 0, 2, 0, 0, 3, 2, 1, 2, 3, 0, 0, 2, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 0, 0, 3, 0, 2, 1, 0, 1, 0, 1, 0, 2, 2, 2, 3, 0, 1, 0, 1, 3, 0, 1, 0, 0, 0, 2, 2, 0, 2, 3, 2, 0, 0, 0, 2, 2, 3, 3] 
dagH28.txt 3_2x2.txt True 0.5137254901960784 0.7 279.0 [3, 0, 2, 2, 0, 1, 1, 0, 0, 2, 3, 0, 2, 2, 0, 2, 2, 3, 0, 0, 2, 0, 1, 3, 2, 1, 2, 0, 1, 2, 2, 0, 0, 0, 2, 0, 2, 3, 2, 3, 2, 3, 0, 2, 2, 0, 2, 1, 2, 3, 3, 0, 2, 3, 2, 3, 2, 1, 2, 1, 3, 3, 2, 0, 1, 2, 0, 3, 2, 3, 1, 3, 0, 0, 3, 2, 0, 1, 3, 1, 3, 3, 1, 3, 0] 
dagH28.txt 3_2x2.txt True 0.6509803921568628 1 255.0 [3, 0, 2, 2, 1, 2, 2, 0, 1, 2, 2, 1, 1, 2, 1, 3, 2, 0, 0, 0, 3, 3, 2, 3, 2, 0, 3, 1, 0, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 3, 2, 2, 0, 2, 1, 0, 0, 2, 3, 1, 3, 3, 2, 2, 3, 3, 0, 1, 3, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 3, 2, 3, 2, 1, 1, 2, 2, 0, 0] 
dagH28.txt 3_2x1.txt True 0.027450980392156862 0.07 804.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH28.txt 3_2x1.txt True 0.027450980392156862 0.1 804.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH28.txt 3_2x1.txt True 0.10980392156862745 0.15 697.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0] 
dagH28.txt 3_2x1.txt True 0.047058823529411764 0.2 750.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
