dagO51.txt 3_2x4.txt True 0.04892367906066536 0.07 1141.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO51.txt 3_2x4.txt True 0.07827788649706457 0.1 1013.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO51.txt 3_2x4.txt True 0.11545988258317025 0.15 1025.0 [3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 3] 
dagO51.txt 3_2x4.txt True 0.1506849315068493 0.2 721.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 4, 5, 3, 3, 3, 1, 5, 3, 5, 1, 5, 3, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 1, 2, 2, 1, 1, 2, 4, 1, 2, 2, 1, 1] 
dagO51.txt 3_2x4.txt True 0.19765166340508805 0.3 885.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7, 0, 5, 5, 5, 5, 5, 2, 5, 5, 0, 5, 3, 5, 5, 2, 0, 5, 7, 5, 5, 5, 5, 3, 5, 4, 5, 5, 2, 4, 5, 7, 3, 7, 4, 2, 2, 4, 2, 5, 5, 4, 7, 4, 5, 1, 2, 4, 4, 4, 5, 1, 4, 4, 4, 7, 3, 4, 4, 1, 4, 1, 4, 4, 2] 
dagO51.txt 3_2x4.txt True 0.19765166340508805 0.4 885.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7, 0, 5, 5, 5, 5, 5, 2, 5, 5, 0, 5, 3, 5, 5, 2, 0, 5, 7, 5, 5, 5, 5, 3, 5, 4, 5, 5, 2, 4, 5, 7, 3, 7, 4, 2, 2, 4, 2, 5, 5, 4, 7, 4, 5, 1, 2, 4, 4, 4, 5, 1, 4, 4, 4, 7, 3, 4, 4, 1, 4, 1, 4, 4, 2] 
dagO51.txt 3_2x4.txt True 0.19765166340508805 0.5 885.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 7, 0, 5, 5, 5, 5, 5, 2, 5, 5, 0, 5, 3, 5, 5, 2, 0, 5, 7, 5, 5, 5, 5, 3, 5, 4, 5, 5, 2, 4, 5, 7, 3, 7, 4, 2, 2, 4, 2, 5, 5, 4, 7, 4, 5, 1, 2, 4, 4, 4, 5, 1, 4, 4, 4, 7, 3, 4, 4, 1, 4, 1, 4, 4, 2] 
dagO51.txt 3_2x4.txt True 0.48532289628180036 0.6 303.5 [1, 3, 1, 3, 2, 1, 5, 1, 1, 5, 5, 3, 3, 5, 5, 1, 1, 3, 5, 2, 2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 3, 3, 3, 2, 2, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 5, 2, 3, 5, 5, 3, 3, 1, 1, 5, 3, 5, 1, 3, 3, 3, 3, 1, 3, 5, 1, 1, 1, 5, 3, 3, 3, 1, 5, 1, 6, 1, 3, 5, 6, 7, 3, 5, 1, 6, 7, 5, 7, 1, 6, 7, 1, 1, 7, 6, 7, 7, 7, 6, 1, 1, 7, 1, 7, 7, 0, 1, 7, 1, 0, 7, 6, 7, 1, 7, 7, 0, 7, 1, 7, 1, 4, 6, 1, 7, 4, 0, 7, 4, 4, 1, 7, 7, 1, 1, 5, 5, 4, 7, 1, 5, 7, 4, 7, 7, 4, 7, 5, 5, 7, 7, 1, 0, 4, 1, 7, 1, 5, 5, 5, 1, 5, 7, 5, 1, 1, 5] 
dagO51.txt 3_2x4.txt True 0.5459882583170255 0.7 271.5 [5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 3, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 3, 5, 5, 3, 0, 3, 5, 3, 5, 5, 3, 6, 5, 5, 7, 7, 6, 1, 3, 3, 7, 3, 7, 5, 1, 1, 1, 7, 7, 7, 5, 5, 1, 1, 1, 3, 1, 7, 5, 1, 1, 7, 6, 1, 7, 5, 7, 5, 6, 6, 1, 5, 1, 7, 1, 0, 5, 5, 5, 1, 5, 5, 7, 7, 6, 6, 4, 1, 5, 5, 5, 1, 7, 7, 5, 7, 7, 2, 5, 7, 2, 7, 1, 4, 1, 5, 7, 1, 3, 5, 0, 7, 4, 7, 3, 1, 7, 7, 7, 0, 3, 3, 2, 7, 3, 2, 7, 3, 1, 2, 0, 4, 1, 1, 3, 3, 4, 3, 4, 3, 7, 7, 4, 3, 1, 3, 4, 1, 4, 1, 2, 1, 4, 1, 4, 7, 2, 1, 1, 7] 
dagO51.txt 3_2x4.txt True 0.7338551859099804 1 245.75 [7, 5, 5, 1, 1, 3, 4, 1, 0, 5, 6, 1, 1, 3, 1, 0, 5, 1, 3, 7, 6, 1, 6, 5, 1, 4, 5, 1, 3, 1, 3, 7, 5, 7, 3, 5, 7, 0, 7, 1, 7, 7, 3, 1, 0, 5, 7, 5, 5, 1, 1, 5, 5, 5, 1, 5, 7, 3, 3, 0, 5, 5, 7, 7, 1, 1, 3, 1, 5, 6, 1, 5, 3, 5, 1, 5, 0, 7, 5, 7, 3, 5, 1, 5, 3, 5, 6, 7, 3, 0, 7, 7, 0, 7, 7, 1, 3, 7, 7, 3, 5, 7, 1, 7, 5, 1, 4, 7, 1, 7, 2, 5, 3, 3, 7, 7, 7, 0, 4, 0, 7, 4, 3, 1, 4, 2, 4, 6, 5, 7, 7, 5, 1, 1, 4, 4, 3, 3, 6, 6, 2, 4, 3, 5, 4, 3, 7, 6, 3, 4, 3, 2, 3, 3, 3, 3, 3, 7, 3, 3, 3, 5, 2, 3, 2, 2, 3, 3, 2, 2] 
