dagG13.txt 3_2x4.txt True 0.044534412955465584 0.07 536.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 7, 1, 7, 1, 1] 
dagG13.txt 3_2x4.txt True 0.08097165991902834 0.1 528.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 7, 1, 7, 1, 1] 
dagG13.txt 3_2x4.txt True 0.10931174089068826 0.15 468.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 7, 7, 3, 3, 5, 5, 7, 7, 7, 7, 7, 7, 3, 7, 1, 5, 5, 3, 7, 1, 3, 7] 
dagG13.txt 3_2x4.txt True 0.15789473684210525 0.2 450.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 3, 7, 3, 1, 2, 3, 4, 3, 2, 3, 3, 3, 3, 4, 3, 7, 2, 3, 1, 1, 3, 2, 7, 2] 
dagG13.txt 3_2x4.txt True 0.15789473684210525 0.3 450.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 3, 7, 3, 1, 2, 3, 4, 3, 2, 3, 3, 3, 3, 4, 3, 7, 2, 3, 1, 1, 3, 2, 7, 2] 
dagG13.txt 3_2x4.txt True 0.15789473684210525 0.4 450.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 3, 7, 3, 1, 2, 3, 4, 3, 2, 3, 3, 3, 3, 4, 3, 7, 2, 3, 1, 1, 3, 2, 7, 2] 
dagG13.txt 3_2x4.txt True 0.15789473684210525 0.5 450.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 1, 3, 7, 3, 1, 2, 3, 4, 3, 2, 3, 3, 3, 3, 4, 3, 7, 2, 3, 1, 1, 3, 2, 7, 2] 
dagG13.txt 3_2x4.txt True 0.44129554655870445 0.6 163.25 [3, 3, 7, 7, 7, 3, 7, 7, 7, 1, 3, 1, 7, 7, 3, 7, 3, 6, 3, 3, 3, 7, 3, 3, 7, 7, 5, 2, 3, 3, 3, 3, 7, 3, 3, 6, 3, 3, 7, 3, 1, 5, 3, 3, 7, 3, 5, 3, 5, 1, 5, 1, 5, 5, 5, 4, 0, 5, 5, 1, 1, 1, 0, 0, 1, 5, 5, 5, 5, 5, 5, 5, 1, 0, 4, 5, 0, 5, 1, 1] 
dagG13.txt 3_2x4.txt True 0.5263157894736842 0.7 141.25 [2, 5, 5, 0, 3, 5, 3, 3, 3, 5, 5, 7, 3, 3, 5, 3, 2, 6, 5, 5, 5, 3, 5, 5, 0, 3, 3, 7, 5, 7, 5, 4, 3, 5, 5, 4, 4, 5, 7, 7, 3, 7, 5, 7, 7, 5, 1, 5, 7, 3, 7, 2, 7, 7, 3, 2, 6, 1, 7, 1, 1, 1, 6, 1, 7, 1, 7, 3, 7, 1, 7, 7, 1, 0, 1, 1, 1, 1, 1, 7] 
dagG13.txt 3_2x4.txt True 0.7813765182186235 1 123.25 [5, 2, 5, 5, 7, 6, 7, 7, 1, 5, 3, 5, 7, 5, 1, 1, 1, 1, 0, 3, 7, 5, 3, 2, 1, 5, 5, 1, 7, 0, 3, 7, 1, 3, 5, 5, 4, 7, 0, 3, 4, 7, 7, 0, 6, 0, 1, 5, 1, 5, 7, 1, 7, 3, 1, 3, 3, 5, 2, 1, 3, 7, 4, 3, 6, 1, 2, 5, 1, 4, 3, 7, 7, 3, 1, 1, 1, 6, 7, 6] 
