dagN34.txt 3_2x4.txt True 0.04449152542372881 0.07 1097.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 5, 1, 5, 5, 5, 1, 5, 1, 5, 5, 1, 5, 1] 
dagN34.txt 3_2x4.txt True 0.05508474576271186 0.1 1022.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dagN34.txt 3_2x4.txt True 0.12076271186440678 0.15 962.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 5, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 5, 3, 3, 3, 5, 3, 1, 3, 3, 3, 3, 3, 5, 1, 3, 5, 3, 5, 1, 1, 3, 5, 5, 5, 1, 3, 1, 1, 3, 3, 1, 5, 1, 3, 3, 5, 1, 5] 
dagN34.txt 3_2x4.txt True 0.11652542372881355 0.2 979.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 4, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 5, 3, 7, 3, 1, 5, 3, 3, 7, 1, 7, 7, 3, 7, 7, 1, 5, 2, 5, 7, 5, 1, 2, 1, 4, 4, 2, 5, 2] 
dagN34.txt 3_2x4.txt True 0.163135593220339 0.3 947.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 0, 1, 7, 1, 1, 1, 1, 0, 1, 1, 7, 2, 0, 4, 1, 1, 1, 2, 1, 3, 2, 2, 1, 0, 6, 4, 1, 0, 1, 6, 1, 1, 4, 6, 4, 6] 
dagN34.txt 3_2x4.txt True 0.163135593220339 0.4 947.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 0, 1, 7, 1, 1, 1, 1, 0, 1, 1, 7, 2, 0, 4, 1, 1, 1, 2, 1, 3, 2, 2, 1, 0, 6, 4, 1, 0, 1, 6, 1, 1, 4, 6, 4, 6] 
dagN34.txt 3_2x4.txt True 0.163135593220339 0.5 947.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 0, 1, 7, 1, 1, 1, 1, 0, 1, 1, 7, 2, 0, 4, 1, 1, 1, 2, 1, 3, 2, 2, 1, 0, 6, 4, 1, 0, 1, 6, 1, 1, 4, 6, 4, 6] 
dagN34.txt 3_2x4.txt True 0.510593220338983 0.6 277.0 [7, 6, 3, 7, 7, 3, 7, 7, 7, 6, 7, 3, 6, 0, 6, 7, 7, 6, 7, 7, 3, 1, 7, 6, 7, 3, 3, 1, 6, 2, 5, 5, 3, 3, 3, 1, 1, 1, 1, 3, 5, 3, 1, 3, 1, 3, 3, 3, 5, 5, 5, 3, 5, 5, 5, 5, 1, 3, 3, 5, 5, 1, 3, 5, 5, 3, 5, 1, 5, 5, 5, 5, 1, 1, 7, 4, 1, 7, 7, 5, 1, 1, 4, 1, 7, 1, 5, 7, 5, 1, 7, 5, 5, 7, 4, 7, 0, 7, 5, 5, 7, 1, 7, 4, 0, 2, 7, 5, 0, 5, 3, 5, 5, 4, 1, 3, 3, 0, 0, 7, 0, 3, 4, 7, 0, 5, 3, 7, 7, 3, 4, 5, 7, 7, 3, 3, 5, 2, 3, 7, 7, 7, 7, 3, 7, 7, 1, 5, 3, 5, 7, 5, 7, 2, 1, 7, 1, 3, 2, 2] 
dagN34.txt 3_2x4.txt True 0.5614406779661016 0.7 260.5 [1, 3, 1, 5, 1, 3, 1, 1, 1, 0, 5, 3, 0, 1, 3, 5, 1, 5, 1, 5, 2, 1, 1, 5, 7, 3, 3, 1, 5, 2, 0, 1, 1, 1, 0, 1, 1, 5, 5, 0, 7, 5, 2, 1, 5, 2, 5, 7, 5, 1, 4, 0, 7, 7, 1, 1, 1, 7, 5, 1, 1, 5, 5, 7, 7, 7, 5, 3, 3, 6, 7, 7, 7, 3, 7, 7, 3, 3, 5, 5, 6, 7, 5, 7, 3, 6, 5, 4, 5, 6, 7, 5, 1, 7, 7, 5, 7, 5, 6, 5, 3, 4, 3, 5, 3, 6, 5, 3, 7, 5, 3, 7, 5, 6, 3, 3, 3, 7, 1, 3, 1, 3, 5, 7, 1, 3, 6, 7, 3, 3, 3, 3, 3, 7, 3, 1, 7, 7, 3, 7, 1, 1, 7, 1, 7, 4, 7, 3, 3, 2, 3, 3, 1, 1, 7, 4, 3, 3, 2, 1] 
dagN34.txt 3_2x4.txt True 0.7478813559322034 1 247.5 [4, 7, 7, 5, 5, 6, 4, 1, 7, 7, 3, 6, 2, 4, 4, 0, 4, 5, 1, 3, 5, 7, 3, 7, 5, 7, 3, 5, 0, 4, 5, 0, 0, 1, 7, 5, 0, 5, 7, 7, 7, 7, 5, 7, 1, 1, 6, 7, 1, 5, 7, 4, 3, 7, 7, 7, 5, 7, 7, 3, 7, 3, 3, 6, 5, 1, 7, 3, 3, 1, 7, 4, 2, 6, 5, 3, 3, 7, 3, 6, 5, 7, 5, 4, 5, 1, 1, 7, 5, 5, 5, 7, 2, 3, 5, 1, 3, 5, 1, 1, 7, 6, 5, 1, 5, 5, 1, 2, 3, 7, 0, 3, 0, 7, 1, 5, 1, 5, 2, 5, 3, 1, 2, 3, 3, 2, 0, 5, 3, 1, 1, 7, 0, 3, 3, 3, 1, 3, 3, 1, 3, 0, 5, 1, 1, 3, 1, 1, 2, 7, 5, 3, 3, 1, 1, 5, 1, 3, 1, 3] 
