dagN40.txt 3_2x4.txt True 0.06329113924050633 0.07 1021.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1] 
dagN40.txt 3_2x4.txt True 0.08438818565400844 0.1 943.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 5, 1, 5, 5, 1, 5, 1, 5, 1, 5, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 5, 1, 5, 5, 1, 5, 1, 1] 
dagN40.txt 3_2x4.txt True 0.1160337552742616 0.15 880.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 6, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 1, 5, 1, 5, 6, 3, 3, 5, 3, 3, 3, 3, 3, 5, 5, 5, 3, 5, 1, 6, 3, 5, 3, 6, 3, 3, 3, 3, 3, 5, 6, 3, 3, 3, 6, 3, 6, 5] 
dagN40.txt 3_2x4.txt True 0.15822784810126583 0.2 897.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 2, 3, 2, 0, 3, 0, 3, 3, 3, 3, 3, 0, 3, 0, 6, 3, 2, 4, 3, 0, 6, 0, 3, 0, 3, 4, 3, 0, 1, 0, 3, 4, 0, 6, 0, 0] 
dagN40.txt 3_2x4.txt True 0.21729957805907174 0.3 793.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 6, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 3, 6, 0, 7, 3, 3, 0, 3, 3, 1, 1, 1, 0, 0, 5, 3, 3, 7, 0, 7, 4, 5, 3, 1, 4, 0, 0, 1, 1, 1, 4, 4, 7, 5, 1, 4, 1, 5, 6] 
dagN40.txt 3_2x4.txt True 0.21729957805907174 0.4 793.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 6, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 3, 6, 0, 7, 3, 3, 0, 3, 3, 1, 1, 1, 0, 0, 5, 3, 3, 7, 0, 7, 4, 5, 3, 1, 4, 0, 0, 1, 1, 1, 4, 4, 7, 5, 1, 4, 1, 5, 6] 
dagN40.txt 3_2x4.txt True 0.21729957805907174 0.5 793.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 6, 3, 3, 4, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 0, 3, 6, 0, 7, 3, 3, 0, 3, 3, 1, 1, 1, 0, 0, 5, 3, 3, 7, 0, 7, 4, 5, 3, 1, 4, 0, 0, 1, 1, 1, 4, 4, 7, 5, 1, 4, 1, 5, 6] 
dagN40.txt 3_2x4.txt True 0.46835443037974683 0.6 262.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 1, 4, 7, 5, 5, 7, 5, 5, 5, 7, 4, 7, 7, 1, 1, 6, 1, 7, 1, 7, 5, 4, 4, 7, 7, 7, 6, 1, 1, 5, 7, 2, 1, 1, 1, 7, 7, 2, 6, 7, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 3, 1, 2, 3, 7, 1, 3, 3, 0, 3, 1, 1, 3, 0, 6, 3, 3, 3, 3, 7, 3, 2, 7, 3, 3, 3, 0, 7, 5, 3, 5, 0, 7, 7, 3, 3, 7, 5, 7, 1, 3, 7, 5, 5, 7, 5, 5, 5, 5, 7, 7, 1, 5, 5, 1, 7, 5, 7, 5, 1, 5, 3, 1, 3, 1, 3, 5, 1, 5, 3, 3, 2, 7, 3, 5, 3, 7, 3, 3, 3, 2, 3, 3, 7, 3, 3, 3, 7, 3, 7, 3] 
dagN40.txt 3_2x4.txt True 0.5358649789029536 0.7 256.25 [5, 7, 7, 5, 7, 5, 7, 7, 7, 7, 5, 5, 5, 1, 7, 1, 2, 5, 5, 5, 5, 7, 5, 5, 7, 7, 5, 5, 1, 5, 7, 2, 1, 3, 2, 1, 5, 5, 1, 1, 1, 0, 1, 3, 1, 2, 3, 1, 3, 3, 1, 1, 3, 0, 2, 0, 1, 1, 2, 1, 1, 1, 1, 3, 0, 1, 3, 3, 3, 7, 1, 1, 3, 7, 1, 7, 0, 7, 7, 0, 0, 7, 1, 2, 1, 1, 7, 7, 7, 1, 0, 3, 7, 3, 7, 4, 7, 5, 1, 5, 7, 3, 3, 4, 0, 3, 7, 4, 3, 7, 7, 5, 3, 4, 5, 5, 7, 5, 7, 4, 3, 7, 5, 3, 4, 5, 1, 3, 5, 5, 3, 6, 3, 3, 3, 3, 6, 3, 7, 3, 4, 1, 7, 5, 6, 1, 3, 3, 3, 7, 3, 3, 1, 6, 3, 7, 7, 6, 7, 3] 
dagN40.txt 3_2x4.txt True 0.679324894514768 1 232.75 [5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 7, 3, 5, 7, 5, 5, 7, 5, 5, 5, 3, 4, 1, 5, 2, 7, 3, 4, 7, 3, 2, 7, 3, 1, 1, 6, 2, 4, 7, 3, 7, 3, 4, 5, 7, 1, 5, 1, 6, 6, 5, 7, 2, 3, 1, 2, 5, 7, 4, 7, 7, 5, 6, 4, 3, 7, 5, 0, 6, 3, 3, 5, 6, 5, 5, 5, 2, 3, 7, 7, 5, 5, 6, 6, 7, 3, 3, 1, 5, 3, 1, 1, 3, 1, 2, 3, 0, 7, 3, 0, 3, 3, 5, 1, 7, 3, 0, 7, 1, 1, 2, 7, 1, 3, 5, 1, 3, 7, 7, 3, 7, 1, 3, 1, 7, 5, 7, 3, 1, 1, 5, 7, 3, 3, 0, 1, 1, 3, 1, 1, 7, 0, 1, 7, 5, 0, 3, 2, 7, 1, 5, 1, 0, 3, 1, 7, 1, 7, 1, 1] 
