dagG14.txt 3_2x4.txt True 0.016736401673640166 0.07 593.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagG14.txt 3_2x4.txt True 0.016736401673640166 0.1 593.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1] 
dagG14.txt 3_2x4.txt True 0.100418410041841 0.15 519.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3] 
dagG14.txt 3_2x4.txt True 0.13389121338912133 0.2 506.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 7, 1, 2, 2, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 7, 5, 1] 
dagG14.txt 3_2x4.txt True 0.13389121338912133 0.3 506.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 7, 1, 2, 2, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 7, 5, 1] 
dagG14.txt 3_2x4.txt True 0.13389121338912133 0.4 506.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 7, 1, 2, 2, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 7, 5, 1] 
dagG14.txt 3_2x4.txt True 0.13389121338912133 0.5 506.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 1, 7, 1, 2, 2, 1, 1, 1, 1, 7, 1, 1, 5, 1, 1, 1, 1, 7, 5, 1] 
dagG14.txt 3_2x4.txt True 0.4602510460251046 0.6 163.0 [3, 3, 7, 3, 3, 3, 7, 3, 3, 3, 3, 5, 5, 7, 7, 7, 3, 7, 5, 3, 0, 7, 5, 5, 7, 5, 3, 0, 5, 1, 5, 5, 1, 5, 7, 5, 1, 7, 1, 7, 1, 1, 5, 0, 5, 1, 7, 1, 5, 1, 5, 6, 1, 1, 5, 7, 1, 5, 1, 5, 5, 1, 5, 0, 7, 7, 1, 6, 1, 5, 1, 5, 5, 1, 1, 5, 5, 3, 7, 1] 
dagG14.txt 3_2x4.txt True 0.5188284518828452 0.7 168.75 [2, 2, 5, 5, 5, 4, 5, 5, 6, 5, 5, 5, 5, 5, 4, 5, 6, 5, 5, 5, 2, 5, 1, 1, 5, 1, 4, 3, 1, 7, 3, 1, 1, 1, 5, 1, 3, 1, 3, 0, 1, 7, 7, 3, 7, 7, 6, 7, 7, 1, 7, 0, 1, 7, 7, 1, 7, 0, 7, 1, 7, 6, 7, 3, 1, 0, 7, 6, 3, 7, 7, 7, 7, 1, 7, 7, 0, 5, 1, 7] 
dagG14.txt 3_2x4.txt True 0.7615062761506276 1 129.5 [3, 1, 3, 3, 3, 4, 7, 5, 7, 3, 7, 0, 0, 4, 5, 3, 5, 7, 0, 7, 2, 3, 7, 0, 5, 3, 3, 7, 0, 7, 6, 1, 4, 7, 4, 3, 2, 3, 2, 6, 1, 1, 7, 4, 7, 1, 5, 5, 1, 7, 1, 5, 6, 7, 0, 7, 1, 7, 1, 5, 5, 1, 5, 6, 3, 1, 2, 5, 1, 3, 3, 3, 5, 1, 6, 5, 5, 5, 5, 1] 
