dagQ42.txt 3_2x4.txt True 0.053003533568904596 0.07 1292.25 [1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagQ42.txt 3_2x4.txt True 0.08833922261484099 0.1 687.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 5, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 1, 3, 5, 1, 3, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagQ42.txt 3_2x4.txt True 0.10777385159010601 0.15 1146.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 3, 3, 3, 1, 7, 7, 3, 1, 3, 7, 3, 3, 7, 3, 3, 3, 3, 7] 
dagQ42.txt 3_2x4.txt True 0.1501766784452297 0.2 1095.5 [1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 5, 1, 1, 5, 1, 1, 1, 1, 7, 5, 1, 1, 1, 7, 7, 5, 1, 7, 1, 1, 1, 7, 5, 1, 1, 7, 5, 7, 7, 7, 7, 3, 7, 5, 7, 5, 3, 7, 7] 
dagQ42.txt 3_2x4.txt True 0.23498233215547704 0.3 1040.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 3, 5, 6, 2, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 3, 5, 2, 5, 5, 3, 5, 2, 5, 3, 5, 5, 6, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 3, 5, 6, 5, 5, 5, 5, 7, 0, 1, 5, 5, 5, 5, 0, 5, 4, 1, 1, 5, 5, 3, 5, 5, 1, 7, 5, 0, 5, 5, 5, 5, 1, 1, 0, 5, 5, 7, 5, 1, 4, 3, 7, 5, 7, 3, 6, 5, 0, 0, 1, 0, 3, 6, 0, 5, 0, 1] 
dagQ42.txt 3_2x4.txt True 0.23498233215547704 0.4 1040.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 3, 5, 6, 2, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 3, 5, 2, 5, 5, 3, 5, 2, 5, 3, 5, 5, 6, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 3, 5, 6, 5, 5, 5, 5, 7, 0, 1, 5, 5, 5, 5, 0, 5, 4, 1, 1, 5, 5, 3, 5, 5, 1, 7, 5, 0, 5, 5, 5, 5, 1, 1, 0, 5, 5, 7, 5, 1, 4, 3, 7, 5, 7, 3, 6, 5, 0, 0, 1, 0, 3, 6, 0, 5, 0, 1] 
dagQ42.txt 3_2x4.txt True 0.23498233215547704 0.5 1040.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 3, 5, 6, 2, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 3, 5, 2, 5, 5, 3, 5, 2, 5, 3, 5, 5, 6, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 3, 5, 6, 5, 5, 5, 5, 7, 0, 1, 5, 5, 5, 5, 0, 5, 4, 1, 1, 5, 5, 3, 5, 5, 1, 7, 5, 0, 5, 5, 5, 5, 1, 1, 0, 5, 5, 7, 5, 1, 4, 3, 7, 5, 7, 3, 6, 5, 0, 0, 1, 0, 3, 6, 0, 5, 0, 1] 
dagQ42.txt 3_2x4.txt True 0.5035335689045937 0.6 317.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 6, 3, 3, 3, 3, 3, 5, 3, 1, 1, 3, 3, 5, 6, 3, 3, 5, 5, 7, 3, 1, 5, 1, 7, 1, 4, 3, 5, 5, 1, 7, 5, 5, 3, 1, 7, 5, 5, 5, 7, 1, 5, 1, 3, 7, 7, 5, 5, 3, 5, 3, 7, 5, 5, 5, 5, 3, 5, 7, 6, 4, 5, 0, 5, 0, 4, 7, 3, 0, 5, 1, 0, 1, 3, 6, 4, 0, 3, 0, 7, 7, 1, 1, 3, 7, 4, 1, 4, 4, 1, 1, 7, 1, 1, 4, 7, 1, 1, 7, 5, 1, 7, 4, 7, 7, 1, 0, 7, 4, 0, 7, 1, 1, 1, 5, 5, 7, 2, 1, 7, 3, 7, 3, 5, 1, 0, 7, 3, 2, 5, 1, 5, 3, 5, 2, 5, 3, 7, 5, 1, 1, 5, 2, 5, 5, 3, 1, 2, 1, 3, 5, 5, 1, 7, 1, 1, 1, 5, 5, 5, 1, 1, 5, 5, 2, 5, 7, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 2] 
dagQ42.txt 3_2x4.txt True 0.5424028268551236 0.7 310.0 [1, 7, 1, 1, 7, 7, 7, 4, 7, 1, 1, 7, 7, 7, 5, 1, 7, 7, 1, 1, 1, 1, 1, 1, 4, 1, 7, 7, 3, 2, 4, 4, 3, 3, 3, 7, 5, 0, 4, 7, 3, 7, 4, 6, 1, 7, 3, 7, 5, 7, 7, 5, 3, 3, 2, 4, 6, 4, 5, 4, 1, 3, 2, 3, 5, 6, 5, 7, 1, 1, 3, 3, 3, 7, 3, 3, 1, 1, 5, 1, 3, 3, 1, 3, 1, 1, 3, 2, 1, 1, 3, 1, 3, 7, 3, 1, 3, 3, 3, 7, 7, 3, 7, 3, 7, 3, 7, 3, 1, 7, 3, 1, 3, 7, 3, 7, 3, 3, 1, 3, 7, 1, 7, 3, 3, 3, 1, 2, 5, 7, 7, 3, 1, 3, 5, 2, 1, 1, 3, 0, 5, 1, 3, 5, 0, 5, 1, 0, 5, 0, 0, 0, 5, 2, 1, 5, 0, 5, 7, 5, 1, 0, 5, 5, 5, 6, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 1, 7, 5, 5, 5, 1, 5, 1, 6, 5, 1, 5, 6] 
dagQ42.txt 3_2x4.txt True 0.7296819787985865 1 284.0 [5, 3, 1, 1, 5, 5, 3, 5, 7, 5, 3, 5, 7, 3, 1, 2, 2, 1, 7, 5, 2, 5, 0, 5, 1, 5, 1, 5, 3, 3, 7, 0, 7, 5, 5, 5, 0, 5, 3, 7, 1, 5, 0, 0, 7, 7, 5, 0, 7, 3, 5, 2, 7, 7, 5, 3, 7, 7, 7, 3, 3, 3, 1, 3, 3, 7, 7, 5, 7, 7, 3, 3, 5, 5, 1, 7, 3, 3, 1, 1, 6, 3, 0, 2, 7, 3, 6, 0, 3, 1, 1, 2, 1, 1, 0, 1, 1, 1, 5, 3, 1, 6, 7, 3, 1, 0, 1, 1, 3, 3, 3, 5, 7, 5, 1, 1, 1, 1, 4, 1, 7, 7, 1, 3, 5, 5, 5, 6, 3, 5, 3, 1, 3, 7, 5, 7, 3, 4, 3, 5, 3, 4, 1, 2, 2, 6, 7, 5, 2, 5, 5, 6, 7, 2, 7, 4, 5, 4, 5, 7, 7, 5, 3, 3, 1, 1, 7, 3, 3, 4, 3, 4, 1, 4, 7, 3, 6, 7, 5, 3, 5, 7, 6, 5, 7, 6, 1, 6, 4, 5] 
